,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010505,1,6,12,サンカシグレ,牡3,57.0,丹内祐次,0:2:05.2,,2.7,1.0,448,[東] 粕谷昌央,芝,2000,雨,稍重,2025年05月17日,未勝利,2022106830,01091,10-10-4-3,36.2
202504010505,2,6,11,スティーヴバローズ,牡3,57.0,佐々木大,0:2:05.5,2,8.0,3.0,488,[東] 上原佑紀,芝,2000,雨,稍重,2025年05月17日,未勝利,2022104201,01197,1-1-1-1,36.8
202504010505,3,5,9,ヴォルヴァ,牝3,52.0,石神深道,0:2:05.7,1.1/4,12.0,6.0,412,[東] 尾形和幸,芝,2000,雨,稍重,2025年05月17日,未勝利,2022104324,01209,12-12-11-11,36.1
202504010505,4,4,8,メルヘンライズ,牝3,54.0,横山琉人,0:2:05.8,クビ,11.7,5.0,468,[東] 辻哲英,芝,2000,雨,稍重,2025年05月17日,未勝利,2022104441,01192,5-5-7-7,36.7
202504010505,5,8,16,ホウオウヌーヴォー,牝3,55.0,丸山元気,0:2:06.1,1.3/4,13.2,7.0,470,[東] 田島俊明,芝,2000,雨,稍重,2025年05月17日,未勝利,2022103531,01127,3-3-3-3,37.2
202504010505,6,5,10,キーチファイター,牡3,57.0,団野大成,0:2:06.2,1/2,14.5,8.0,464,[西] 斉藤崇史,芝,2000,雨,稍重,2025年05月17日,未勝利,2022103748,01180,2-2-2-2,37.4
202504010505,7,4,7,クラシカルカイザー,牡3,57.0,戸崎圭太,0:2:06.3,3/4,4.3,2.0,418,[東] 稲垣幸雄,芝,2000,雨,稍重,2025年05月17日,未勝利,2022100860,05386,15-15-11-11,36.7
202504010505,8,7,14,ハードロックスター,牡3,57.0,荻野極,0:2:06.3,ハナ,56.1,12.0,486,[東] 鹿戸雄一,芝,2000,雨,稍重,2025年05月17日,未勝利,2022103590,01160,6-6-8-8,37.0
202504010505,9,8,15,ベリーズブルー,牝3,53.0,長浜鴻緒,0:2:06.5,1.1/4,102.9,15.0,402,[東] 鈴木慎太,芝,2000,雨,稍重,2025年05月17日,未勝利,2022100848,01214,7-9-11-11,37.0
202504010505,10,3,5,ミリアドタレント,牝3,55.0,北村友一,0:2:06.6,1/2,37.1,10.0,436,[東] 嘉藤貴行,芝,2000,雨,稍重,2025年05月17日,未勝利,2022110004,01102,12-12-8-10,37.2
202504010505,11,2,3,トウショウクラウド,牡3,57.0,菊沢一樹,0:2:06.7,1/2,48.9,11.0,452,[東] 萱野浩二,芝,2000,雨,稍重,2025年05月17日,未勝利,2022104194,01161,7-6-4-3,37.7
202504010505,12,7,13,サトノアルタイル,牡3,57.0,小沢大仁,0:2:06.7,クビ,11.1,4.0,500,[東] 斎藤誠,芝,2000,雨,稍重,2025年05月17日,未勝利,2022103807,01185,7-8-8-8,37.4
202504010505,13,1,2,ラッフルズドリーム,牝3,52.0,舟山瑠泉,0:2:07.2,3,36.8,9.0,464,[東] 宮田敬介,芝,2000,雨,稍重,2025年05月17日,未勝利,2022104737,01221,3-3-4-3,38.2
202504010505,14,2,4,マイネルボス,牡3,57.0,石橋脩,0:2:07.6,2.1/2,89.8,14.0,436,[東] 伊藤大士,芝,2000,雨,稍重,2025年05月17日,未勝利,2022106770,01077,11-11-11-14,38.0
202504010505,15,3,6,イルヴィゴーレ,牡3,57.0,武藤雅,0:2:08.1,3,165.7,16.0,460,[東] 田中博康,芝,2000,雨,稍重,2025年05月17日,未勝利,2022102318,01169,14-14-15-14,38.3
202504010505,16,1,1,アレグランサ,牡3,57.0,大野拓弥,0:2:08.6,3,65.2,13.0,492,[東] 栗田徹,芝,2000,雨,稍重,2025年05月17日,未勝利,2022105806,01096,16-16-16-16,38.5
