,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504010504,1,8,11,ハミルトン,牡3,57.0,北村友一,0:1:54.4,,1.5,1.0,502,[西] 高野友和,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022102896,01102,1-1-1-1,38.0
202504010504,2,4,4,コスモシェルベット,牡3,57.0,丹内祐次,0:1:55.0,3.1/2,7.4,3.0,440,[東] 水野貴広,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022106785,01091,4-5-4-5,38.3
202504010504,3,6,8,サントモナルカ,牡3,54.0,和田陽希,0:1:55.0,クビ,5.7,2.0,456,[西] 平田修,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022105795,01223,3-3-4-4,38.3
202504010504,4,5,5,ベネスピラ,牡3,57.0,荻野極,0:1:55.5,3,8.2,4.0,450,[東] 鹿戸雄一,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022102745,01160,6-6-7-8,38.5
202504010504,5,7,10,サウスオブロンドン,牡3,57.0,角田大和,0:1:55.9,2.1/2,34.0,6.0,470,[西] 松永幹夫,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022102413,01186,2-2-2-2,39.4
202504010504,6,1,1,コヴェナント,牝3,53.0,長浜鴻緒,0:1:56.3,2.1/2,85.1,9.0,456,[東] 根本康広,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022101383,01214,9-10-10-10,38.9
202504010504,7,3,3,グランスターオー,牡3,54.0,水沼元輝,0:1:56.4,クビ,74.4,8.0,492,[東] 加藤和宏,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022102534,01201,6-7-9-8,39.3
202504010504,8,8,12,ライヴバフィ,牡3,57.0,石橋脩,0:1:56.4,ハナ,10.2,5.0,476,[東] 牧光二,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022102498,01077,4-3-2-3,39.9
202504010504,9,6,7,メイショウキタダケ,牡3,57.0,団野大成,0:1:56.4,アタマ,66.9,7.0,428,[西] 荒川義之,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022107191,01180,9-9-7-6,39.4
202504010504,10,2,2,アンファング,牡3,57.0,中井裕二,0:1:56.6,1.1/4,109.2,10.0,508,[西] 森田直行,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022101477,01141,11-11-11-11,38.9
202504010504,11,7,9,サファイアブルー,牡3,57.0,秋山稔樹,0:1:56.9,1.1/2,130.8,12.0,516,[西] 羽月友彦,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022104506,01181,8-7-4-6,40.1
202504010504,12,5,6,リュウノシャモニー,牝3,53.0,今村聖奈,0:1:59.5,大,114.6,11.0,448,[東] 伊坂重信,ダート,1800,雨,稍重,2025年05月17日,未勝利,2022100023,01193,12-12-12-12,41.6
