,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504020405,1,4,7,ウインレアリゼ,牝3,52.0,石神深道,0:1:13.2,,5.2,2.0,464,[東] 小手川準,ダート,1200,晴,良,2025年08月03日,未勝利,2022106235,01209,7-7,37.8
202504020405,2,6,11,マロンカラノテガミ,牝3,55.0,斎藤新,0:1:13.2,アタマ,20.2,8.0,420,[東] 清水英克,ダート,1200,晴,良,2025年08月03日,未勝利,2022101005,01178,5-5,38.0
202504020405,3,7,13,ニジノカナタニ,牝3,53.0,今村聖奈,0:1:13.5,1.1/2,21.2,9.0,464,[東] 中川公成,ダート,1200,晴,良,2025年08月03日,未勝利,2022100539,01193,5-5,38.2
202504020405,4,6,10,エレレラナキラ,牡3,57.0,石橋脩,0:1:13.5,クビ,5.7,4.0,452,[東] 牧光二,ダート,1200,晴,良,2025年08月03日,未勝利,2022101382,01077,3-3,38.5
202504020405,5,3,4,アイファーシャドー,牡3,57.0,野中悠太,0:1:13.5,ハナ,61.2,12.0,452,[東] 根本康広,ダート,1200,晴,良,2025年08月03日,未勝利,2022104259,01158,12-12,37.4
202504020405,6,5,9,ペイシャブギー,牝3,55.0,菊沢一樹,0:1:13.6,クビ,18.2,7.0,422,[東] 本間忍,ダート,1200,晴,良,2025年08月03日,未勝利,2022102528,01161,8-8,38.0
202504020405,7,4,6,タブロー,牝3,55.0,内田博幸,0:1:13.6,ハナ,5.4,3.0,454,[東] 矢野英一,ダート,1200,晴,良,2025年08月03日,未勝利,2022102723,00422,2-2,38.7
202504020405,8,2,2,アンダーザブリッジ,セ3,57.0,大野拓弥,0:1:13.8,1.1/4,30.8,11.0,436,[東] 尾関知人,ダート,1200,晴,良,2025年08月03日,未勝利,2022109100,01096,10-10,37.9
202504020405,9,5,8,アイアンオバーカム,牝3,55.0,柴田大知,0:1:13.8,ハナ,13.3,6.0,446,[東] 南田美知,ダート,1200,晴,良,2025年08月03日,未勝利,2022100587,01009,3-3,38.8
202504020405,10,8,14,プロヴァー,牡3,57.0,菅原隆一,0:1:14.0,1.1/4,98.5,14.0,528,[東] 鈴木慎太,ダート,1200,晴,良,2025年08月03日,未勝利,2022101031,01129,14-14,37.0
202504020405,11,2,3,オブシディアーナ,牝3,52.0,石田拓郎,0:1:14.1,1/2,4.7,1.0,464,[東] 国枝栄,ダート,1200,晴,良,2025年08月03日,未勝利,2022102994,01203,13-13,37.8
202504020405,12,8,15,ハイエストランク,牝3,52.0,遠藤汰月,0:1:15.1,6,87.7,13.0,466,[東] 武藤善則,ダート,1200,晴,良,2025年08月03日,未勝利,2022105717,01218,8-8,39.4
202504020405,13,1,1,ガストフロント,牡3,57.0,武藤雅,0:1:15.7,3.1/2,22.8,10.0,448,[東] 水野貴広,ダート,1200,晴,良,2025年08月03日,未勝利,2022103029,01169,10-10,39.8
202504020405,14,3,5,アンエクスプロード,牡3,57.0,三浦皇成,0:1:17.1,8,6.8,5.0,506,[東] 池上昌和,ダート,1200,晴,良,2025年08月03日,未勝利,2022104571,01122,1-1,42.3
202504020405,15,7,12,ハズムリズム,牡3,54.0,水沼元輝,0:1:18.6,9,275.9,15.0,516,[東] 土田稔,ダート,1200,晴,良,2025年08月03日,未勝利,2022103158,01201,15-15,41.4
