,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202504030107,1,8,11,クラッシファイド,牡4,58.0,岩田望来,0:1:47.7,,17.7,5.0,474,[東] 黒岩陽一,芝,1800,晴,良,2025年08月23日,1勝クラス,2021105580,01174,6-6,33.4
202504030107,2,1,1,エリーナストーム,牝3,53.0,三浦皇成,0:1:47.7,クビ,2.8,2.0,514,[東] 鹿戸雄一,芝,1800,晴,良,2025年08月23日,1勝クラス,2022105030,01122,7-7,33.1
202504030107,3,7,8,エンペラーズソード,セ3,55.0,菅原明良,0:1:47.9,1,4.2,3.0,490,[東] 高木登,芝,1800,晴,良,2025年08月23日,1勝クラス,2022106691,01179,2-2,33.8
202504030107,4,7,9,シャンクス,牡3,55.0,菊沢一樹,0:1:48.2,2,2.7,1.0,492,[東] 森一誠,芝,1800,晴,良,2025年08月23日,1勝クラス,2022106950,01161,5-5,33.9
202504030107,5,6,7,レッドアーバイン,牡5,58.0,武藤雅,0:1:48.3,クビ,56.0,8.0,498,[東] 手塚貴久,芝,1800,晴,良,2025年08月23日,1勝クラス,2020110123,01169,9-8,33.3
202504030107,6,6,6,トラストモアリズム,牝3,51.0,今村聖奈,0:1:48.3,クビ,7.3,4.0,422,[東] 高橋文雅,芝,1800,晴,良,2025年08月23日,1勝クラス,2022101620,01193,11-9,33.1
202504030107,7,8,10,ブルバンビーナ,牝3,50.0,石田拓郎,0:1:48.3,アタマ,25.0,6.0,402,[東] 尾形和幸,芝,1800,晴,良,2025年08月23日,1勝クラス,2022101749,01203,1-1,34.3
202504030107,8,2,2,パーセルペーパー,牡4,58.0,柴田大知,0:1:48.8,3,57.9,9.0,440,[東] 和田雄二,芝,1800,晴,良,2025年08月23日,1勝クラス,2021106840,01009,3-3,34.7
202504030107,9,5,5,アウローラシエル,牡5,58.0,丸山元気,0:1:49.2,2.1/2,44.1,7.0,516,[西] 森田直行,芝,1800,晴,良,2025年08月23日,1勝クラス,2020101781,01127,3-3,34.9
202504030107,10,4,4,コスモバラタ,牡5,58.0,津村明秀,0:1:50.6,8,96.3,10.0,470,[東] 武市康男,芝,1800,晴,良,2025年08月23日,1勝クラス,2020105746,01092,10-10,35.3
202504030107,11,3,3,ウェルキン,牝4,53.0,佐藤翔馬,0:1:51.5,5,385.9,11.0,424,[東] 新開幸一,芝,1800,晴,良,2025年08月23日,1勝クラス,2021105294,01207,8-10,36.0
