,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,キャストロププ,牡3,54.0,▲長浜,尾形,美浦,2022100749,01214,ルヴァンスレーヴ ,キャストロメファ ,トワイニング Twining(米) ,0.22415090536497714,1
1,1,2,クラウンハート,牡3,57.0,石川,相沢,美浦,2022106071,01150,シニスターミニスター Sinister Minister(米) ,ノーブルクラウン ,ゼンノロブロイ ,-1.2576113708958447,7
2,2,3,シルフラ,牝3,55.0,坂井,大竹,美浦,2022107077,01163,ルヴァンスレーヴ ,ファーストチェア ,ジャングルポケット ,-0.7308612346813534,3
3,2,4,コーシューパンジャ,牡3,57.0,北村宏,勢司,美浦,2022102769,01043,ゴールドドリーム ,ココクイーン ,キングカメハメハ ,-3.759269511377116,16
4,3,5,ファリア,牡3,57.0,杉原,土田,美浦,2022106894,01135,メイショウボーラー ,ポルカマズルカ ,ティンバーカントリー Timber Country(米) ,-1.9141262451198304,10
5,3,6,エムティエスターテ,牡3,56.0,☆原,矢野,美浦,2022104234,01184,バンブーエール ,サマーフェアリー ,ゴールドアリュール ,-1.6708000751166037,9
6,4,7,アリアルブラック,牡3,57.0,菅原明,久保田,美浦,2022105278,01179,ロゴタイプ ,オープンユアアイズ ,ヴィクトワールピサ ,-0.9907285986631235,4
7,4,8,ロジディーズ,牝3,55.0,野中,新開,美浦,2022106575,01158,リオンディーズ ,ギンザヴィクトリア ,ゼンノロブロイ ,-2.9578050994686675,14
8,5,9,キャンディブーケ,牝3,55.0,笹川翼,鈴木伸,美浦,2022103932,05524,レイデオロ ,フロリアード ,クロフネ ,-2.2592088958892673,12
9,5,10,ウインレアリゼ,牝3,55.0,三浦,小手川,美浦,2022106235,01122,ゴールドドリーム ,フラニーフロイド Franny Freud(米) ,Freud ,-0.28859692889227484,2
10,6,11,ユウオウマイシン,牡3,57.0,木幡育,松永康,美浦,2022106921,01167,ニシケンモノノフ ,ハートフルシーン ,タイムパラドックス ,-1.3238968423805526,8
11,6,12,ニニンサンキャク,牡3,57.0,原田和,蛯名利,美浦,2022104107,01143,ユアーズトゥルーリ ,アサクサロータス ,フサイチコンコルド ,-1.168028886811297,5
12,7,13,マイネルブリオン,牡3,57.0,松岡,矢野,美浦,2022102681,01085,ゴールドドリーム ,マイネオレンジ ,ロージズインメイ Roses in May(米) ,-1.2112394276016258,6
13,7,14,プリヤンカー,牝3,55.0,津村,田島,美浦,2022105627,01092,マクフィ Makfi(英) ,オンリートゥモロー ,ディープインパクト ,-2.569441635668721,13
14,8,15,ミヤイグアス,牝3,55.0,柴田大,青木,美浦,2022102142,01009,Dark Angel ,レヒーク Raheeq(英) ,Muhaarar ,-1.966106140207112,11
15,8,16,ミスティマウンテン,牡3,57.0,内田博,池上,美浦,2022101684,00422,サンダースノー Thunder Snow(愛) ,ブルーミスト ,スクリーンヒーロー ,-3.0470167874664513,15
