,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,フェブリノ,牝3,53.0,松若,加藤公,402(0),43.1,8,栗東,2023104075,1154,マクフィ,フェブノヘア,ヨハネスブルグ,-0.2556359002570331,4,-0.8989722328499232,2,-0.0332287613458253,5,-1.820457220606828,4,0.1734021390835591,0.0178650780286268
1,2,2,ベランジェール,牝5,56.0,Ｍデムーロ,西村,478(+2),29.0,5,栗東,2021105484,5212,モーリス,キャリコ,ディープインパクト,-0.8908699057435795,7,-2.4890891991135247,8,-0.020318555849907,4,-4.043814940532194,8,0.0187699217267967,0.0265512021735798
2,3,3,ルージュスプリヤ,牝3,50.0,▲森田,斉藤崇,446(0),1.5,1,栗東,2023105415,1222,シルバーステート,エクセレントデザイン,Exceed And Excel,1.9391753736047987,1,-0.2257422091540464,1,-0.018661921154995,3,-1.7709349102411331,3,0.1822055983508562,0.5133232420225442
3,4,4,アウクソー,牝6,56.0,秋山稔,平田,436(0),30.3,6,栗東,2020103261,1181,サトノアラジン,ヴィリエルバクル,Sea The Stars Sea the Stars,-0.1650712835752341,3,-1.2369380412625866,5,-0.1663258784791572,8,-1.746768178952891,2,0.1866625501493003,0.0254120416842843
4,5,5,ニシノトリビュート,牡3,54.0,☆田山,新谷,498(+4),9.3,3,栗東,2023104703,1220,モーリス,ドリームアンドホープ,Royal Applause,-0.5186176873711261,6,-1.2023450158408744,4,-0.0956547469881543,7,-3.1037736914421785,6,0.0480526329305957,0.0827940712939587
5,6,6,サヨノパララックス,牡3,55.0,菱田,羽月,434(+2),31.0,7,栗東,2023105140,1144,ミッキーアイル,ナリタアマリリス,ハーツクライ,-0.897535500221965,8,-0.9511739681888766,3,0.048474134556297,1,-4.034189075413602,7,0.0189514708434616,0.0248382213881876
6,7,7,ケールハイム,牝3,53.0,坂井,福永,454(+12),2.8,2,栗東,2023107138,1163,エピファネイア,ドナウブルー,ディープインパクト,1.0899453831628845,2,-1.5715036364833168,6,-0.0748564250414928,6,-1.5580954807800207,1,0.2254222116978218,0.2749945939406487
7,8,8,ビーグラッド,牝5,56.0,幸,岡田,448(0),22.5,4,栗東,2021100683,732,エピファネイア,シャブリ,ディープインパクト,-0.3013904795987452,5,-2.1678694550822493,7,-0.0170041051382955,2,-1.9888167188652863,5,0.1465334752176081,0.0342215494681696
