,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,スノースケープ,牝3,53.0,川田,中内田,466(+4),3.1,2,栗東,2023107516,01088,Frankel,Shadow Hunter,Arcano,1.5259438700024681,1,-0.24215179066067857,3,0.02920639225777199,3,0.9395979418579482,1,0.25655932611373,0.25437825659255026
1,2,2,サラコスティ,牡4,58.0,松山,池添,480(+8),14.2,5,栗東,2022104793,01126,エピファネイア,サロニカ,ディープインパクト,-0.3147607676094433,4,-0.28384970921974806,4,-0.36418253043889803,7,0.33845839637318803,2,0.14064238377500196,0.05553328136879619
2,3,3,サンダーバード,牝3,53.0,岩田望,武幸,436(-6),18.8,6,栗東,2023105292,01174,エピファネイア,サロニカ,ディープインパクト,-0.5575056571766182,7,-0.7893780811161558,7,-0.25329084065187796,6,0.11715153738456266,5,0.11272075034517291,0.04194535082111201
3,4,4,アンビアンス,牝4,56.0,吉村,清水久,450(-2),172.1,8,栗東,2022106634,01216,キズナ,クリアリーコンフューズド,Successful Appeal,-1.1947585457963688,8,-1.2499263477448574,8,-0.5759872408815527,8,-0.8914302283459579,8,0.041113303635530694,0.004582060403468366
4,5,5,ブラックシャリマー,牡3,55.0,コレット,杉山晴,506(+2),5.4,3,栗東,2023103246,05691,キタサンブラック,フォークレジェンド,Tapizar,0.030634982034925366,3,0.2626182430069994,2,0.06722828584090823,2,0.08547991264164533,6,0.10920664351859787,0.14603196211794553
5,6,6,アトレッタ,牡3,55.0,幸,斉藤崇,436(+18),22.3,7,栗東,2023104008,00732,キズナ,シャッセロール,クロフネ,-0.5541936627920212,6,-0.5922005578161157,6,0.15142683515242678,1,0.17864963087136357,4,0.11987045497384366,0.03536199979537694
6,7,7,サイモンシャリオ,牡3,55.0,松若,梅田,482(-6),9.1,4,栗東,2023101569,01154,アルアイン,キュアロージズ,ロージズインメイ,-0.45746856507153283,5,-0.5820007112132366,5,-0.145025153507535,5,-0.163744697193317,7,0.08511619216658707,0.08665632916889075
7,8,8,ロードフィレール,牡3,55.0,坂井,吉岡,522(-2),2.1,1,栗東,2023105818,01163,キズナ,プレミアムギフト,オルフェーヴル,1.522108346408591,2,0.5544677577650986,1,-0.13612412956735914,4,0.2958146503005615,3,0.13477094547153584,0.37551075973185993
