,式別,馬番,配当,人気
0,単勝,6,220,1
1,複勝,6,110,1
2,複勝,11,530,8
3,複勝,1,190,4
4,枠連,6-8,330,2
5,馬連,6-11,3120,10
6,ワイド,6-11,890,9
7,ワイド,1-6,330,3
8,ワイド,1-11,2310,23
9,馬単,6→11,3990,14
10,3連複,1-6-11,5380,19
11,3連単,6→11→1,22020,71
