,式別,馬番,配当,人気
0,単勝,8,220,1
1,複勝,8,130,1
2,複勝,5,160,2
3,複勝,4,750,9
4,枠連,3-4,390,1
5,馬連,5-8,620,1
6,ワイド,5-8,300,1
7,ワイド,4-8,1690,19
8,ワイド,4-5,2920,26
9,馬単,8→5,970,1
10,3連複,4-5-8,6340,18
11,3連単,8→5→4,17460,55
