,式別,馬番,配当,人気
0,単勝,6,510,4
1,複勝,6,150,4
2,複勝,2,130,1
3,複勝,7,140,3
4,枠連,2-6,1310,7
5,馬連,2-6,950,5
6,ワイド,2-6,330,6
7,ワイド,6-7,290,5
8,ワイド,2-7,280,3
9,馬単,6→2,1920,12
10,3連複,2-6-7,1170,5
11,3連単,6→2→7,7400,35
