,式別,馬番,配当,人気
0,単勝,8,390,2
1,複勝,8,160,1
2,複勝,7,830,12
3,複勝,4,250,5
4,枠連,5-6,2590,8
5,馬連,7-8,7310,28
6,ワイド,7-8,1940,23
7,ワイド,4-8,560,3
8,ワイド,4-7,2160,29
9,馬単,8→7,11220,42
10,3連複,4-7-8,10220,34
11,3連単,8→7→4,54210,176
