,式別,馬番,配当,人気
0,単勝,15,270,1
1,複勝,15,150,2
2,複勝,7,140,1
3,複勝,6,290,7
4,枠連,4-8,330,1
5,馬連,7-15,460,1
6,ワイド,7-15,250,1
7,ワイド,6-15,870,10
8,ワイド,6-7,970,12
9,馬単,15→7,800,1
10,3連複,6-7-15,2270,5
11,3連単,15→7→6,7380,12
