,式別,馬番,配当,人気
0,単勝,14,200,1
1,複勝,14,120,1
2,複勝,12,560,8
3,複勝,15,840,11
4,枠連,6-7,2330,8
5,馬連,12-14,2990,10
6,ワイド,12-14,990,10
7,ワイド,14-15,1770,17
8,ワイド,12-15,13870,75
9,馬単,14→12,3800,14
10,3連複,12-14-15,37970,88
11,3連単,14→12→15,113000,313
