,式別,馬番,配当,人気
0,単勝,10,1930,8
1,複勝,10,410,9
2,複勝,16,150,1
3,複勝,13,180,2
4,枠連,5-8,2120,8
5,馬連,10-16,3140,8
6,ワイド,10-16,1290,16
7,ワイド,10-13,1470,22
8,ワイド,13-16,500,1
9,馬単,10→16,8680,36
10,3連複,10-13-16,4300,7
11,3連単,10→16→13,42050,111
