,式別,馬番,配当,人気
0,単勝,2,370,1
1,複勝,2,150,1
2,複勝,7,240,4
3,複勝,17,210,3
4,枠連,1-4,1090,4
5,馬連,2-7,1260,2
6,ワイド,2-7,460,2
7,ワイド,2-17,470,3
8,ワイド,7-17,990,7
9,馬単,2→7,2070,3
10,3連複,2-7-17,2660,3
11,3連単,2→7→17,12130,11
