,式別,馬番,配当,人気
0,単勝,6,620,3
1,複勝,6,150,3
2,複勝,7,110,1
3,複勝,5,170,5
4,枠連,6-7,520,2
5,馬連,6-7,480,1
6,ワイド,6-7,230,1
7,ワイド,5-6,440,5
8,ワイド,5-7,280,4
9,馬単,6→7,1520,6
10,3連複,5-6-7,890,1
11,3連単,6→7→5,5840,16
