,式別,馬番,配当,人気
0,単勝,5,1310,6
1,複勝,5,230,4
2,複勝,4,110,1
3,複勝,10,460,9
4,枠連,4-5,860,5
5,馬連,4-5,770,4
6,ワイド,4-5,340,3
7,ワイド,5-10,3010,32
8,ワイド,4-10,910,12
9,馬単,5→4,3120,11
10,3連複,4-5-10,5520,22
11,3連単,5→4→10,38470,121
