,式別,馬番,配当,人気
0,単勝,2,220,1
1,複勝,2,140,1
2,複勝,8,180,2
3,複勝,6,560,9
4,枠連,1-4,520,1
5,馬連,2-8,840,2
6,ワイド,2-8,390,1
7,ワイド,2-6,1520,21
8,ワイド,6-8,2200,25
9,馬単,2→8,1190,1
10,3連複,2-6-8,7410,23
11,3連単,2→8→6,18050,39
