,式別,馬番,配当,人気
0,単勝,9,830,4
1,複勝,9,260,4
2,複勝,13,390,7
3,複勝,14,190,2
4,枠連,5-7,2560,12
5,馬連,9-13,4390,15
6,ワイド,9-13,2110,23
7,ワイド,9-14,860,8
8,ワイド,13-14,1060,11
9,馬単,9→13,10780,35
10,3連複,9-13-14,8930,25
11,3連単,9→13→14,82960,264
