,式別,馬番,配当,人気
0,単勝,4,180,1
1,複勝,4,110,1
2,複勝,5,130,2
3,複勝,12,240,6
4,枠連,4-5,330,1
5,馬連,4-5,320,1
6,ワイド,4-5,190,1
7,ワイド,4-12,440,6
8,ワイド,5-12,510,7
9,馬単,4→5,620,1
10,3連複,4-5-12,870,2
11,3連単,4→5→12,3060,5
