,式別,馬番,配当,人気
0,単勝,2,120,1
1,複勝,2,100,1
2,複勝,6,320,7
3,複勝,1,140,2
4,枠連,2-6,1620,5
5,馬連,2-6,1420,5
6,ワイド,2-6,430,5
7,ワイド,1-2,160,1
8,ワイド,1-6,1370,15
9,馬単,2→6,1990,7
10,3連複,1-2-6,1680,5
11,3連単,2→6→1,6350,20
