,式別,馬番,配当,人気
0,単勝,13,540,2
1,複勝,13,140,2
2,複勝,16,110,1
3,複勝,1,460,7
4,枠連,7-8,400,1
5,馬連,13-16,520,1
6,ワイド,13-16,240,1
7,ワイド,1-13,1870,19
8,ワイド,1-16,1210,12
9,馬単,13→16,1390,2
10,3連複,1-13-16,5020,12
11,3連単,13→16→1,19880,42
