,式別,馬番,配当,人気
0,単勝,9,1390,5
1,複勝,9,260,6
2,複勝,8,110,1
3,複勝,1,140,2
4,枠連,7-8,250,1
5,馬連,8-9,1470,5
6,ワイド,8-9,510,5
7,ワイド,1-9,650,8
8,ワイド,1-8,220,2
9,馬単,9→8,3820,12
10,3連複,1-8-9,1450,4
11,3連単,9→8→1,12510,37
