,式別,馬番,配当,人気
0,単勝,16,570,3
1,複勝,16,180,3
2,複勝,1,150,2
3,複勝,8,190,4
4,枠連,1-8,910,3
5,馬連,1-16,1230,3
6,ワイド,1-16,480,2
7,ワイド,8-16,730,7
8,ワイド,1-8,520,5
9,馬単,16→1,2580,5
10,3連複,1-8-16,2080,1
11,3連単,16→1→8,15300,18
