,式別,馬番,配当,人気
0,単勝,2,490,2
1,複勝,2,200,2
2,複勝,4,630,8
3,複勝,10,950,9
4,枠連,2-3,1230,4
5,馬連,2-4,4030,12
6,ワイド,2-4,1190,12
7,ワイド,2-10,2520,22
8,ワイド,4-10,9110,65
9,馬単,2→4,7250,23
10,3連複,2-4-10,45680,117
11,3連単,2→4→10,196350,465
