,式別,馬番,配当,人気
0,単勝,2,790,4
1,複勝,2,260,4
2,複勝,1,210,2
3,複勝,8,340,6
4,枠連,1-1,2430,8
5,馬連,1-2,3150,13
6,ワイド,1-2,990,9
7,ワイド,2-8,1040,10
8,ワイド,1-8,1430,17
9,馬単,2→1,6890,28
10,3連複,1-2-8,8670,31
11,3連単,2→1→8,51680,169
