,式別,馬番,配当,人気
0,単勝,6,530,3
1,複勝,6,160,4
2,複勝,2,110,1
3,複勝,1,150,3
4,枠連,2-5,630,3
5,馬連,2-6,620,3
6,ワイド,2-6,240,1
7,ワイド,1-6,410,6
8,ワイド,1-2,270,3
9,馬単,6→2,1440,5
10,3連複,1-2-6,820,1
11,3連単,6→2→1,5360,12
