,式別,馬番,配当,人気
0,単勝,3,990,6
1,複勝,3,210,6
2,複勝,8,150,1
3,複勝,1,210,5
4,馬連,3-8,1890,11
5,ワイド,3-8,600,8
6,ワイド,1-3,1370,20
7,ワイド,1-8,410,5
8,馬単,3→8,4420,25
9,3連複,1-3-8,5290,27
10,3連単,3→8→1,33790,151
