,式別,馬番,配当,人気
0,単勝,2,140,1
1,複勝,2,110,1
2,複勝,12,2570,13
3,複勝,3,250,5
4,枠連,2-7,4520,13
5,馬連,2-12,19910,28
6,ワイド,2-12,5050,33
7,ワイド,2-3,420,4
8,ワイド,3-12,18040,67
9,馬単,2→12,18770,37
10,3連複,2-3-12,36950,75
11,3連単,2→12→3,229380,347
