,式別,馬番,配当,人気
0,単勝,9,290,1
1,複勝,9,140,1
2,複勝,11,1980,12
3,複勝,5,310,5
4,枠連,6-7,6160,16
5,馬連,9-11,10560,27
6,ワイド,9-11,3310,31
7,ワイド,5-9,560,4
8,ワイド,5-11,7740,49
9,馬単,9→11,14550,42
10,3連複,5-9-11,18170,54
11,3連単,9→11→5,108430,292
