,式別,馬番,配当,人気
0,単勝,4,2440,7
1,複勝,4,580,7
2,複勝,10,290,3
3,複勝,2,3630,14
4,枠連,2-5,2610,10
5,馬連,4-10,5650,18
6,ワイド,4-10,1970,23
7,ワイド,2-4,24120,79
8,ワイド,2-10,18550,71
9,馬単,4→10,13280,45
10,3連複,2-4-10,199710,224
11,3連単,4→10→2,1043670,1
