,式別,馬番,配当,人気
0,単勝,7,3010,8
1,複勝,7,460,9
2,複勝,12,110,2
3,複勝,3,130,1
4,枠連,5-8,2660,8
5,馬連,7-12,2690,10
6,ワイド,7-12,850,12
7,ワイド,3-7,860,13
8,ワイド,3-12,180,1
9,馬単,7→12,8400,28
10,3連複,3-7-12,1930,5
11,3連単,7→12→3,25530,71
