,式別,馬番,配当,人気
0,単勝,10,330,1
1,複勝,10,140,1
2,複勝,2,320,6
3,複勝,3,160,2
4,枠連,2-8,2240,9
5,馬連,2-10,2280,10
6,ワイド,2-10,860,13
7,ワイド,3-10,350,3
8,ワイド,2-3,880,11
9,馬単,10→2,3910,18
10,3連複,2-3-10,3110,13
11,3連単,10→2→3,13750,48
