,式別,馬番,配当,人気
0,単勝,3,690,4
1,複勝,3,220,4
2,複勝,15,270,7
3,複勝,16,200,1
4,枠連,2-8,550,1
5,馬連,3-15,3240,22
6,ワイド,3-15,980,11
7,ワイド,3-16,1080,18
8,ワイド,15-16,1030,16
9,馬単,3→15,6150,35
10,3連複,3-15-16,6400,21
11,3連単,3→15→16,37740,125
