,式別,馬番,配当,人気
0,単勝,7,490,3
1,複勝,7,140,3
2,複勝,2,140,4
3,複勝,8,130,1
4,枠連,2-7,1270,7
5,馬連,2-7,1250,8
6,ワイド,2-7,390,8
7,ワイド,7-8,250,2
8,ワイド,2-8,320,5
9,馬単,7→2,2590,15
10,3連複,2-7-8,1020,4
11,3連単,7→2→8,7850,39
