,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,スティーヴバローズ,牡3,57.0,横山和,上原佑,美浦,2022104201,01140,ロジャーバローズ ,ハッピーヴァリュー ,ゼンノロブロイ ,1.923270619820407,2
1,2,2,マイネルアレス,牡3,57.0,丹内,相沢,美浦,2022106817,01091,スクリーンヒーロー ,リープフラウミルヒ ,ステイゴールド ,2.6567166706849266,1
2,3,3,シヴァールバーニ,牡3,54.0,▲古川奈,池江,栗東,2022105734,01190,サトノダイヤモンド ,レインボーダリア ,ブライアンズタイム Brian's Time(米) ,1.5478972022017718,3
3,4,4,サトノビエント,牝3,55.0,佐々木,上村,栗東,2022105254,01197,ブリックスアンドモルタル Bricks and Mortar(米) ,エクセラントカーヴ ,ダイワメジャー ,-1.2899137379716465,6
4,5,5,スペシャルバニー,牝3,55.0,斎藤,田村,美浦,2022101618,01178,バゴ Bago(仏) ,リーサルウェポン ,ディープインパクト ,-1.232830224523313,5
5,6,6,ロコモーション,セ3,54.0,▲橋木,武藤,美浦,2022103172,01215,サトノクラウン ,ミルキークォーツ ,シンボリクリスエス ,-0.1327981232841083,4
6,7,7,スイッチビスケット,牡3,57.0,黛,森田,栗東,2022106295,01109,サトノクラウン ,ジュエルトウショウ ,アグネスタキオン ,-1.791179036303839,7
7,8,8,オニムシャ,牡3,54.0,▲和田陽,松永幹,栗東,2022100242,01223,シルバーステート ,スパイチャクラ ,Shamardal (米) ,-3.017087143003391,8
8,8,9,シュエットアムール,牝3,51.0,★小林美,西田,美浦,2022103517,01206,ゴールドシップ ,シュエットヌーベル ,スマートファルコン ,-4.238029564190385,9
