,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201909040502,1,3,3,ベレヌス,牡2,54.0,北村友一,0:1:56.1,,1.7,1.0,502,[西] 杉山晴紀,1800,晴,ダート,良,2019年09月16日,未勝利,2017105269,01102,3-3-1-1,39.5
201909040502,2,5,5,オット,牡2,51.0,斎藤新,0:1:57.2,7,9.8,4.0,398,[西] 杉山晴紀,1800,晴,ダート,良,2019年09月16日,未勝利,2017101289,01178,5-5-5-5,39.8
201909040502,3,8,9,ハッピールーラ,牡2,54.0,岩田康誠,0:1:57.5,1.3/4,8.0,3.0,450,[西] 長谷川浩,1800,晴,ダート,良,2019年09月16日,未勝利,2017104181,05203,3-3-4-3,40.5
201909040502,4,7,7,エルファルコン,牡2,54.0,幸英明,0:1:57.8,1.1/2,14.2,5.0,452,[西] 西浦勝一,1800,晴,ダート,良,2019年09月16日,未勝利,2017106402,00732,7-7-7-6,39.9
201909040502,5,7,8,ダンツクォーレ,牡2,54.0,松山弘平,0:1:57.8,クビ,5.4,2.0,472,[西] 山内研二,1800,晴,ダート,良,2019年09月16日,未勝利,2017106121,01126,2-2-2-2,41.1
201909040502,6,6,6,ミラベル,牝2,54.0,藤懸貴志,0:1:58.2,2.1/2,43.8,7.0,456,[西] 五十嵐忠,1800,晴,ダート,良,2019年09月16日,未勝利,2017106081,01138,8-8-8-8,40.0
201909040502,7,2,2,メイケイカガヤキ,牡2,54.0,松若風馬,0:1:58.5,1.3/4,78.3,9.0,474,[西] 中竹和也,1800,晴,ダート,良,2019年09月16日,未勝利,2017104905,01154,10-10-10-9,39.9
201909040502,8,8,10,ディーププレザント,牡2,54.0,中谷雄太,0:1:58.7,1.1/4,14.3,6.0,496,[西] 矢作芳人,1800,晴,ダート,良,2019年09月16日,未勝利,2017103808,01038,1-1-2-3,41.9
201909040502,9,4,4,タイセイバイタル,牡2,54.0,高倉稜,0:1:59.4,4,45.6,8.0,466,[西] 高橋義忠,1800,晴,ダート,良,2019年09月16日,未勝利,2017102287,01130,5-5-6-7,41.6
201909040502,10,1,1,シゲルアマノガワ,牡2,54.0,中井裕二,0:2:00.1,4,79.2,10.0,546,[西] 川村禎彦,1800,晴,ダート,良,2019年09月16日,未勝利,2017104211,01141,8-8-8-9,41.8
