,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201909030803,1,7,14,エイシンヨッシー,牡3,56.0,小牧太,0:1:54.1,,17.9,6.0,444,[西] 今野貞一,1800,曇,ダート,良,2019年06月23日,未勝利,2016106489,00894,3-3-2-2,37.6
201909030803,2,3,6,レシプロケイト,牡3,56.0,川田将雅,0:1:54.2,1/2,2.3,1.0,504,[西] 鮫島一歩,1800,曇,ダート,良,2019年06月23日,未勝利,2016103291,01088,1-1-1-1,37.9
201909030803,3,3,5,タガノファジョーロ,牡3,56.0,鮫島良太,0:1:54.2,クビ,170.3,10.0,448,[西] 角田晃一,1800,曇,ダート,良,2019年06月23日,未勝利,2016100538,01099,7-6-7-7,37.1
201909030803,4,2,3,ニホンピロハビアー,牡3,56.0,武豊,0:1:54.3,クビ,5.2,3.0,504,[西] 大橋勇樹,1800,曇,ダート,良,2019年06月23日,未勝利,2016105782,00666,5-5-5-4,37.6
201909030803,5,4,7,スズノチェルシー,牡3,56.0,三浦皇成,0:1:54.6,2,11.6,5.0,450,[西] 湯窪幸雄,1800,曇,ダート,良,2019年06月23日,未勝利,2016103411,01122,6-6-5-4,37.8
201909030803,6,6,11,ナリタムソウ,牡3,56.0,福永祐一,0:1:55.2,4,7.4,4.0,464,[西] 藤沢則雄,1800,曇,ダート,良,2019年06月23日,未勝利,2016102474,01014,2-2-2-2,38.7
201909030803,7,1,2,テイエムクロムシャ,牡3,56.0,松山弘平,0:1:55.3,クビ,4.5,2.0,470,[西] 鈴木孝志,1800,曇,ダート,良,2019年06月23日,未勝利,2016101938,01126,3-3-4-4,38.7
201909030803,8,6,12,デルマシャンティ,牡3,56.0,岩田康誠,0:1:55.7,2.1/2,20.7,7.0,520,[西] 牧田和弥,1800,曇,ダート,良,2019年06月23日,未勝利,2016104909,05203,14-14-14-12,37.9
201909030803,9,8,16,ルノワール,牡3,56.0,和田竜二,0:1:55.8,3/4,22.6,8.0,500,[西] 浜田多実,1800,曇,ダート,良,2019年06月23日,未勝利,2016105563,01018,15-15-15-15,37.5
201909030803,10,2,4,モンタナドライブ,牡3,55.0,森裕太朗,0:1:56.0,1.1/2,223.9,13.0,450,[西] 本田優,1800,曇,ダート,良,2019年06月23日,未勝利,2016102490,01165,12-12-13-12,38.3
201909030803,11,5,9,ツールドフォース,牡3,53.0,斎藤新,0:1:56.7,4,74.7,9.0,512,[西] 西園正都,1800,曇,ダート,良,2019年06月23日,未勝利,2016104848,01178,10-10-10-8,39.3
201909030803,12,1,1,オーミサルーテ,牡3,53.0,三津谷隼,0:1:56.9,1.1/4,324.6,15.0,478,[西] 作田誠二,1800,曇,ダート,良,2019年06月23日,未勝利,2016100817,01159,12-12-10-8,39.5
201909030803,13,5,10,トーアコルレオーネ,牡3,56.0,黒岩悠,0:1:57.5,3.1/2,384.9,16.0,428,[西] 牧田和弥,1800,曇,ダート,良,2019年06月23日,未勝利,2016104153,01072,11-11-10-12,40.1
201909030803,14,8,15,ソルジャーバローズ,牡3,53.0,岩田望来,0:1:58.9,8,201.5,12.0,458,[西] 清水久詞,1800,曇,ダート,良,2019年06月23日,未勝利,2016103054,01174,7-8-7-10,41.6
201909030803,15,7,13,バロー,牡3,56.0,鮫島克駿,0:1:59.3,2.1/2,189.0,11.0,538,[西] 斉藤崇史,1800,曇,ダート,良,2019年06月23日,未勝利,2016105359,01157,16-16-16-16,40.3
201909030803,16,4,8,ルモーン,牡3,56.0,小崎綾也,0:2:00.0,4,263.7,14.0,528,[西] 寺島良,1800,曇,ダート,良,2019年06月23日,未勝利,2016102523,01152,7-8-7-10,42.8
