,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201909010601,1,8,11,ブロードハースト,牝3,54.0,石橋脩,0:1:56.9,,2.3,1.0,442,[西] 高柳大輔,1800,曇,ダート,稍重,2019年03月10日,未勝利,2016104838,01077,2-2-2-1,38.9
201909010601,2,7,9,タガノハツコイ,牝3,54.0,太宰啓介,0:1:57.0,1/2,5.9,4.0,476,[西] 西園正都,1800,曇,ダート,稍重,2019年03月10日,未勝利,2016100525,01037,5-4-5-3,38.7
201909010601,3,6,7,リップグロス,牝3,54.0,藤井勘一,0:1:57.0,ハナ,15.6,6.0,432,[西] 安田隆行,1800,曇,ダート,稍重,2019年03月10日,未勝利,2016101171,05525,5-6-9-10,38.3
201909010601,4,8,12,マンハッタンソング,牝3,54.0,丹内祐次,0:1:57.3,1.3/4,137.8,12.0,480,[西] 奥村豊,1800,曇,ダート,稍重,2019年03月10日,未勝利,2016103303,01091,3-3-3-3,39.1
201909010601,5,7,10,オトメザミッキー,牝3,54.0,鮫島良太,0:1:57.5,1,109.7,10.0,416,[西] 長谷川浩,1800,曇,ダート,稍重,2019年03月10日,未勝利,2016100290,01099,11-10-9-7,38.8
201909010601,6,5,5,タイムハンドラー,牝3,54.0,松若風馬,0:1:57.7,1.1/4,10.5,5.0,440,[西] 杉山晴紀,1800,曇,ダート,稍重,2019年03月10日,未勝利,2016104283,01154,8-6-3-5,39.5
201909010601,7,2,2,トゥールナージュ,牝3,54.0,中井裕二,0:1:57.7,クビ,5.4,3.0,436,[西] 飯田雄三,1800,曇,ダート,稍重,2019年03月10日,未勝利,2016100198,01141,3-4-5-5,39.5
201909010601,8,1,1,バブリーダンス,牝3,54.0,鮫島克駿,0:1:57.7,ハナ,50.9,7.0,458,[西] 千田輝彦,1800,曇,ダート,稍重,2019年03月10日,未勝利,2016104306,01157,11-10-7-7,39.2
201909010601,9,5,6,クレスコマリン,牝3,54.0,酒井学,0:1:59.0,8,121.2,11.0,460,[西] 湯窪幸雄,1800,曇,ダート,稍重,2019年03月10日,未勝利,2016102339,01034,9-9-11-11,40.0
201909010601,10,6,8,ユウチャージ,牝3,53.0,坂井瑠星,0:1:59.6,3.1/2,97.8,9.0,494,[西] 森秀行,1800,曇,ダート,稍重,2019年03月10日,未勝利,2016102145,01163,5-6-7-7,41.0
201909010601,11,3,3,ジューンアイリス,牝3,54.0,高田潤,0:1:59.9,2,4.1,2.0,488,[西] 武英智,1800,曇,ダート,稍重,2019年03月10日,未勝利,2016102092,01046,1-1-1-2,42.0
201909010601,12,4,4,デュアリティ,牝3,51.0,亀田温心,0:2:00.7,5,89.2,8.0,488,[東] 高橋義博,1800,曇,ダート,稍重,2019年03月10日,未勝利,2016102389,01176,10-10-12-12,41.2
