,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,シンシーネ,牝2,55.0,秋山稔,高橋忠,栗東,2022105305,01181,ドレフォン Drefong(米) ,クロースフレンド ,サウスヴィグラス ,-4.259578684037559,11
1,2,2,メイショウハダル,牝2,55.0,武豊,河内,栗東,2022104439,00666,キタサンブラック ,ラホーヤビーチ ,タイキシャトル ,-0.3818672241480017,5
2,3,3,パステルキュート,牝2,55.0,川須,青木,美浦,2022100778,01128,ミッキーアイル ,レオパステル ,キングカメハメハ ,-5.304923699784551,14
3,3,4,ニシノイツキムスメ,牝2,55.0,幸,北出,栗東,2022107012,00732,レイデオロ ,ニシノハナムスメ ,ディープインパクト ,-2.252426105056633,8
4,4,5,ベルヴィヴァン,牝2,55.0,ルメール,西村,栗東,2022105119,05339,アドマイヤマーズ ,ラテラス ,Harlan's Holiday ,2.110063382870535,1
5,4,6,ブーディガ,牝2,55.0,坂井,奥村豊,栗東,2022101429,01163,アルアイン ,タミーン Tameen(英) ,Shirocco ,0.32891019583213704,4
6,5,7,アンピュルシオン,牝2,55.0,横山典,庄野,栗東,2022104426,00660,サトノダイヤモンド ,エアラホーヤ ,ボストンハーバー Boston Harbor(米) ,-3.345974956273987,10
7,5,8,キスアンドクライ,牝2,55.0,松山,橋口,栗東,2022106616,01126,ワンアンドオンリー ,アンラッシュ ,ノヴェリスト Novellist(愛) ,-0.884985843365242,6
8,6,9,テレプシコーラ,牝2,53.0,△吉村,坂口,栗東,2022100457,01216,ルーラーシップ ,キスオンザグリーン ,オルフェーヴル ,-0.9995618313670549,7
9,6,10,クイーンズデイ,牝2,55.0,菱田,岡田,栗東,2022100962,01144,ラブリーデイ ,ウイッチクイーン ,キングヘイロー ,-4.563480132026712,13
10,7,11,ハプスブルグ,牝2,55.0,北村友,河嶋,栗東,2022105826,01102,ハービンジャー Harbinger(英) ,パセンジャーシップ ,ダイワメジャー ,-3.217556196814233,9
11,7,12,ネーヴェフレスカ,牝2,55.0,Ｃデムーロ,石坂,栗東,2022105783,05473,ニューイヤーズデイ ,グランデアモーレ ,ネオユニヴァース ,1.3904945030913631,3
12,8,13,ボッカルーポ,牝2,55.0,岩田望,中村,栗東,2022103040,01174,スワーヴリチャード ,ブラウンローズ ,キンシャサノキセキ ,-4.419348283945532,12
13,8,14,ルクスジニア,牝2,55.0,池添,平田,栗東,2022104784,01032,キズナ ,サトノアリシア ,ハービンジャー Harbinger(英) ,1.6812484215474333,2
