,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202309030201,1,7,8,ネビーイーム,牡5,59.0,小牧加矢,0:3:36.6,,4.0,2.0,526,[西] 佐々木晶,3110,晴,障害,良,2023年06月04日,オープン,2018103677,01196,3-3-3-3,13.9
202309030201,2,3,3,ポートロイヤル,セ7,60.0,五十嵐雄,0:3:36.6,ハナ,14.7,5.0,464,[東] 高柳瑞樹,3110,晴,障害,良,2023年06月04日,オープン,2016105007,01069,2-2-2-2,13.9
202309030201,3,1,1,アレデラヴァン,セ5,60.0,伴啓太,0:3:36.7,1,1.9,1.0,532,[東] 岩戸孝樹,3110,晴,障害,良,2023年06月04日,オープン,2018106129,01149,1-1-1-1,13.9
202309030201,4,4,4,レディステディゴー,牡5,60.0,中村将之,0:3:36.8,クビ,18.5,7.0,520,[西] 中村直也,3110,晴,障害,良,2023年06月04日,オープン,2018104865,01101,4-3-3-3,13.9
202309030201,5,2,2,イベリア,牡8,60.0,北沢伸也,0:3:36.9,3/4,17.8,6.0,522,[西] 藤沢則雄,3110,晴,障害,良,2023年06月04日,オープン,2015105583,00691,7-7-6-7,13.9
202309030201,6,5,5,フロールシュタット,牡4,60.0,草野太郎,0:3:36.9,クビ,20.2,8.0,468,[東] 戸田博文,3110,晴,障害,良,2023年06月04日,オープン,2019105392,01113,8-8-8-6,13.9
202309030201,7,8,9,スーパーフェイバー,牡5,60.0,小野寺祐,0:3:37.1,3/4,12.5,4.0,504,[西] 西園翔太,3110,晴,障害,良,2023年06月04日,オープン,2018105506,01123,5-5-5-3,14.0
202309030201,8,8,10,シングンジョーイ,牡5,60.0,石神深一,0:3:37.7,3.1/2,45.5,10.0,450,[東] 伊坂重信,3110,晴,障害,良,2023年06月04日,オープン,2018100953,01059,5-5-6-8,14.0
202309030201,9,7,7,ドンシャーク,牡4,60.0,平沢健治,0:3:38.4,4,31.4,9.0,490,[西] 今野貞一,3110,晴,障害,良,2023年06月04日,オープン,2019102005,01067,9-9-9-9,14.0
202309030201,中,6,6,ゴールドフレーム,セ7,60.0,上野翔,,,7.8,3.0,472,[東] 新開幸一,3110,晴,障害,良,2023年06月04日,オープン,2016105167,01087,,
