,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202309020706,1,3,5,メイショウピース,牝3,54.0,秋山真一,0:1:11.9,,14.8,5.0,464,[西] 高橋亮,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020106901,01019,3-3,36.7
202309020706,2,5,10,コパノハンプトン,牡3,56.0,岩田康誠,0:1:11.9,クビ,5.2,2.0,502,[西] 宮徹,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020104679,05203,7-4,36.2
202309020706,3,8,15,ペプチドハドソン,牡3,56.0,ルメール,0:1:12.4,3,35.2,7.0,478,[西] 武英智,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020106409,05339,2-2,37.3
202309020706,4,3,6,ルイス,牡3,53.0,田口貫太,0:1:12.7,2,256.5,14.0,488,[西] 角田晃一,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020107094,01208,1-1,37.8
202309020706,5,7,13,エイシンフェンサー,牝3,54.0,団野大成,0:1:12.8,クビ,29.7,6.0,468,[西] 吉村圭司,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020100105,01180,13-13,36.3
202309020706,6,6,11,レンダリング,牡3,56.0,酒井学,0:1:12.8,アタマ,54.4,9.0,494,[西] 西園正都,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020101795,01034,10-10,36.7
202309020706,7,2,4,キージョーカー,牡3,56.0,川又賢治,0:1:12.8,ハナ,328.8,16.0,476,[西] 杉山佳明,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020105461,01166,10-8,36.8
202309020706,8,4,8,ミルトプライム,牡3,56.0,西村淳也,0:1:12.8,ハナ,9.4,4.0,474,[西] 杉山晴紀,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020105093,01171,3-4,37.4
202309020706,9,6,12,ダノンセシボン,牝3,54.0,鮫島克駿,0:1:13.1,2,42.3,8.0,500,[西] 千田輝彦,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020101633,01157,3-4,37.7
202309020706,10,4,7,トラネスハープ,牝3,51.0,今村聖奈,0:1:13.2,1/2,70.4,11.0,424,[東] 武井亮,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020103609,01193,7-7,37.4
202309020706,11,2,3,ボルドーネセバル,牡3,56.0,国分恭介,0:1:13.5,2,193.7,13.0,442,[東] 浅野洋一,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020107163,01124,15-14,36.4
202309020706,12,1,2,エリスグリ,牡3,56.0,横山典弘,0:1:13.7,3/4,6.0,3.0,484,[西] 牧田和弥,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020101088,00660,12-10,37.4
202309020706,13,1,1,ナムラジョシュア,牡3,56.0,幸英明,0:1:13.7,アタマ,81.2,12.0,462,[西] 羽月友彦,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020106755,00732,9-12,37.7
202309020706,14,7,14,ラヴェリテ,牝3,54.0,浜中俊,0:1:15.5,大,57.3,10.0,472,[西] 武幸四郎,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020103031,01115,13-14,38.6
202309020706,15,8,16,キモンアップル,牝3,54.0,中井裕二,0:1:17.4,大,295.8,15.0,464,[西] 村山明,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020104590,01141,6-8,41.7
202309020706,16,5,9,サイレンスタイム,牡3,56.0,川田将雅,0:1:28.1,大,1.7,1.0,488,[西] 安達昭夫,1200,雨,ダート,不良,2023年04月15日,1勝クラス,2020104198,01088,16-16,49.5
