,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202309030709,1,4,8,オーロイプラータ,牡3,55.0,団野大成,0:2:05.0,,3.7,2.0,532,[西] 宮本博,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2020103308,01180,16-16-15-13,37.4
202309030709,2,6,12,アンクラウデッド,牡5,58.0,西村淳也,0:2:06.1,7,70.4,10.0,490,[東] 古賀慎明,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2018104503,01171,14-13-12-9,38.7
202309030709,3,1,1,シャンバラ,牡4,58.0,岩田望来,0:2:06.6,2.1/2,6.9,4.0,520,[西] 橋口慎介,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2019100615,01174,7-7-8-6,40.1
202309030709,4,2,4,レイメイ,牡4,58.0,秋山真一,0:2:06.6,クビ,245.0,15.0,480,[東] 的場均,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2019106104,01019,8-8-6-6,40.4
202309030709,5,8,15,キングダムウイナー,牡6,58.0,高倉稜,0:2:06.8,3/4,183.4,13.0,506,[西] 田中克典,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2017105224,01130,15-15-15-11,39.2
202309030709,6,8,16,ウインヴェルデ,牡4,58.0,松山弘平,0:2:07.0,1.1/2,12.9,6.0,488,[西] 加用正,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2019100206,01126,6-6-3-3,41.1
202309030709,7,2,3,グリューヴルム,牡4,58.0,和田竜二,0:2:07.1,1/2,8.1,5.0,500,[西] 大久保龍,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2019105519,01018,3-3-3-3,41.1
202309030709,8,7,13,メイショウマントル,牡5,58.0,国分優作,0:2:07.2,クビ,45.3,9.0,512,[西] 安達昭夫,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2018100858,01125,10-10-8-8,40.7
202309030709,9,3,6,テーオーサンドニ,牡4,58.0,坂井瑠星,0:2:07.2,クビ,2.9,1.0,470,[西] 高柳大輔,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2019104079,01163,1-1-1-1,42.0
202309030709,10,5,10,ルーパステソーロ,牡5,58.0,菱田裕二,0:2:07.7,3,156.0,12.0,544,[東] 加藤士津,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2018100995,01144,2-2-2-2,42.0
202309030709,11,5,9,ダノンハイファイブ,牡5,58.0,松若風馬,0:2:08.7,6,224.9,14.0,494,[西] 坂口智康,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2018104111,01154,12-12-12-12,41.2
202309030709,12,3,5,モネータドーロ,牡4,58.0,荻野極,0:2:09.0,1.1/2,97.9,11.0,476,[東] 宗像義忠,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2019105421,01160,10-10-10-10,41.9
202309030709,13,6,11,シュガーコルト,セ4,58.0,幸英明,0:2:09.0,クビ,20.6,7.0,490,[西] 寺島良,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2019106364,00732,13-13-14-16,41.4
202309030709,14,4,7,キタノセレナード,牡4,58.0,川田将雅,0:2:09.1,クビ,6.5,3.0,440,[西] 坂口智康,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2019100932,01088,5-5-3-3,43.3
202309030709,15,7,14,ハイラブハンター,牡5,58.0,和田翼,0:2:11.9,大,398.4,16.0,486,[西] 谷潔,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2018103195,01146,8-8-10-14,44.5
202309030709,16,1,2,パトリオットラン,牡4,58.0,角田大河,0:2:12.8,5,28.9,8.0,538,[西] 渡辺薫彦,2000,曇,ダート,稍重,2023年06月24日,2勝クラス,2019107004,01199,3-3-6-14,45.9
