,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202309010602,1,5,7,ダブルジョーク,牡3,56.0,横山典弘,0:1:54.8,,3.3,2.0,556,[西] 昆貢,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020110026,00660,2-2-2-2,37.1
202309010602,2,8,13,ミスティックロア,牡3,56.0,戸崎圭太,0:1:54.8,アタマ,3.3,1.0,508,[西] 矢作芳人,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020110075,05386,8-9-2-2,37.0
202309010602,3,5,6,セレクティオ,牡3,56.0,鮫島克駿,0:1:55.3,3,10.6,6.0,484,[西] 橋口慎介,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020100987,01157,1-1-1-1,37.7
202309010602,4,7,10,メイショウジェンマ,牡3,56.0,幸英明,0:1:55.7,2.1/2,6.5,3.0,462,[西] 飯田祐史,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020106491,00732,7-6-8-7,37.3
202309010602,5,3,3,バブルアップハート,牡3,56.0,酒井学,0:1:56.0,1.1/2,7.8,4.0,544,[西] 高橋康之,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020104034,01034,5-4-5-4,37.9
202309010602,6,4,5,タガノチェイス,牡3,56.0,団野大成,0:1:57.1,7,25.6,9.0,514,[西] 奥村豊,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020105541,01180,8-9-8-7,38.8
202309010602,7,6,8,エンツォウーノ,牡3,56.0,岩田康誠,0:1:57.1,ハナ,8.6,5.0,500,[西] 田中克典,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020104790,05203,8-11-12-10,38.3
202309010602,8,2,2,ティエラサンタ,牡3,56.0,岩田望来,0:1:57.5,2,23.2,8.0,504,[西] 西村真幸,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020102658,01174,11-6-8-9,39.2
202309010602,9,6,9,アンフィテアトルム,牡3,54.0,角田大河,0:1:57.9,2.1/2,118.2,12.0,528,[西] 宮本博,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020100299,01199,13-12-8-10,39.2
202309010602,10,8,12,ルフレーヴ,牡3,56.0,和田竜二,0:1:57.9,クビ,52.5,10.0,482,[西] 杉山晴紀,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020104490,01018,3-4-5-12,39.5
202309010602,11,7,11,メイショウヤッコ,牡3,56.0,高倉稜,0:1:57.9,ハナ,199.3,13.0,490,[西] 木原一良,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020100440,01130,5-6-5-5,39.7
202309010602,12,4,4,ビップルイス,牡3,53.0,今村聖奈,0:1:58.1,1,80.8,11.0,430,[東] 田島俊明,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020104443,01193,12-12-13-13,38.6
202309010602,13,1,1,エスペランサフラグ,牝3,54.0,池添謙一,0:2:00.2,大,22.1,7.0,446,[西] 中竹和也,1800,曇,ダート,稍重,2023年02月26日,未勝利,2020110119,01032,3-2-4-5,42.2
