,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202306030702,1,6,10,ニットウライジン,牡3,55.0,永野猛蔵,0:1:53.9,,11.7,4.0,490,[東] 稲垣幸雄,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020106779,01188,2-2-2-2,39.4
202306030702,2,6,9,シゲルショウグン,牡3,56.0,田中勝春,0:1:54.0,3/4,13.7,5.0,482,[西] 大橋勇樹,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020101694,00684,1-1-1-1,39.6
202306030702,3,1,1,ステラデルシエロ,牡3,56.0,レーン,0:1:54.2,1,3.1,2.0,474,[東] 畠山吉宏,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020102859,05585,6-6-5-5,39.2
202306030702,4,2,2,オボッチャマ,牡3,56.0,津村明秀,0:1:54.2,アタマ,2.0,1.0,482,[東] 武市康男,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020104518,01092,3-4-3-3,39.5
202306030702,5,4,5,レイジングスラスト,牡3,56.0,菅原明良,0:1:54.4,1,17.4,6.0,534,[西] 矢作芳人,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020103126,01179,3-3-3-3,39.7
202306030702,6,5,8,ラヴァ,牡3,56.0,松岡正海,0:1:54.4,クビ,166.4,10.0,438,[東] 伊藤伸一,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020101998,01085,11-11-9-7,38.9
202306030702,7,7,12,グレートフリオーソ,牡3,56.0,内田博幸,0:1:55.3,5,173.0,11.0,454,[東] 古賀慎明,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020106956,00422,13-13-13-13,39.1
202306030702,8,5,7,ゴルトレオパルト,牡3,56.0,大野拓弥,0:1:55.8,3.1/2,30.6,7.0,496,[東] 高木登,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020106004,01096,9-9-10-9,40.0
202306030702,9,7,11,オブシディアン,牡3,56.0,水口優也,0:1:56.0,3/4,42.8,8.0,506,[東] 浅野洋一,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020100307,01133,8-8-8-7,40.6
202306030702,10,4,6,ヴェイヤーズ,牡3,56.0,北村宏司,0:1:56.9,5,46.8,9.0,542,[西] 清水久詞,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020105693,01043,6-6-5-6,41.9
202306030702,11,8,13,ミヤビラピート,牡3,56.0,吉田豊,0:1:57.6,4,326.2,13.0,536,[東] 高橋文雅,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020104360,00733,12-12-10-10,41.8
202306030702,12,8,14,ヒロノサクセス,牡3,56.0,杉原誠人,0:1:57.8,1.1/4,468.1,14.0,420,[東] 大和田成,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020103829,01135,9-9-10-10,42.0
202306030702,13,3,4,デスティノ,牡3,56.0,横山武史,0:1:58.4,3.1/2,7.5,3.0,528,[東] 田島俊明,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020106690,01170,3-5-7-10,43.3
202306030702,14,3,3,オークリッチ,牡3,56.0,木幡巧也,0:1:59.6,7,313.7,12.0,488,[東] 小笠倫弘,1800,雨,ダート,稍重,2023年04月15日,未勝利,2020101626,01162,14-14-14-14,42.2
