,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202306050209,1,3,5,バースクライ,牝3,54.0,藤岡康太,0:1:07.2,,6.0,3.0,482,[西] 千田輝彦,1200,晴,芝,良,2023年12月03日,3勝クラス,2020101827,01116,9-7,33.7
202306050209,2,1,1,オードゥメール,牝4,53.0,石川裕紀,0:1:07.2,クビ,154.0,15.0,478,[東] 斎藤誠,1200,晴,芝,良,2023年12月03日,3勝クラス,2019103010,01150,1-1,34.2
202306050209,3,8,15,エイシンエイト,牝3,55.0,津村明秀,0:1:07.3,クビ,23.5,10.0,492,[東] 田中剛,1200,晴,芝,良,2023年12月03日,3勝クラス,2020100443,01092,3-3,34.2
202306050209,4,6,10,インテグリフォリア,牝5,54.0,北村宏司,0:1:07.4,1/2,13.8,7.0,474,[東] 古賀慎明,1200,晴,芝,良,2023年12月03日,3勝クラス,2018105183,01043,9-10,33.9
202306050209,5,5,9,ユキノファラオ,牡5,55.0,柴田善臣,0:1:07.4,アタマ,87.8,13.0,492,[東] 石毛善彦,1200,晴,芝,良,2023年12月03日,3勝クラス,2018104347,00641,15-15,33.4
202306050209,6,6,11,ブルースピリット,セ5,58.0,マーカン,0:1:07.4,クビ,8.8,6.0,504,[東] 岩戸孝樹,1200,晴,芝,良,2023年12月03日,3勝クラス,2018110037,05626,9-10,33.9
202306050209,7,7,12,ブーケファロス,牡3,56.0,戸崎圭太,0:1:07.5,アタマ,5.2,1.0,456,[東] 清水英克,1200,晴,芝,良,2023年12月03日,3勝クラス,2020101419,05386,12-12,33.7
202306050209,8,2,2,ブッシュガーデン,牝4,56.0,佐々木大,0:1:07.5,ハナ,5.8,2.0,470,[東] 武井亮,1200,晴,芝,良,2023年12月03日,3勝クラス,2019109094,01197,4-4,34.3
202306050209,9,8,14,グッドマックス,牝6,52.0,丸田恭介,0:1:07.5,アタマ,108.4,14.0,468,[西] 小林真也,1200,晴,芝,良,2023年12月03日,3勝クラス,2017103105,01117,12-12,33.8
202306050209,10,7,13,ウインモナーク,牡4,56.0,松岡正海,0:1:07.7,1,15.9,8.0,502,[東] 奥平雅士,1200,晴,芝,良,2023年12月03日,3勝クラス,2019100214,01085,4-4,34.5
202306050209,11,4,7,サンティーテソーロ,牝3,54.0,ドイル,0:1:07.7,ハナ,6.2,4.0,438,[東] 栗田徹,1200,晴,芝,良,2023年12月03日,3勝クラス,2020100607,05625,2-2,34.7
202306050209,12,5,8,タリア,牝3,53.0,三浦皇成,0:1:07.7,アタマ,23.2,9.0,428,[東] 矢野英一,1200,晴,芝,良,2023年12月03日,3勝クラス,2020106706,01122,8-7,34.4
202306050209,13,3,4,シュアーヴアリア,牝5,53.0,横山琉人,0:1:07.8,1/2,43.4,11.0,492,[東] 高橋裕,1200,晴,芝,良,2023年12月03日,3勝クラス,2018100756,01192,12-12,34.0
202306050209,14,2,3,ブレスレスリー,牝4,55.0,菅原明良,0:1:07.8,1/2,6.3,5.0,478,[西] 藤岡健一,1200,晴,芝,良,2023年12月03日,3勝クラス,2019101903,01179,4-4,34.6
202306050209,15,4,6,クールムーア,牡3,55.0,丹内祐次,0:1:08.1,1.3/4,48.9,12.0,486,[東] 矢野英一,1200,晴,芝,良,2023年12月03日,3勝クラス,2020100056,01091,4-7,34.9
