,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202306020802,1,3,6,アフタヌーンドレス,牝3,54.0,田辺裕信,0:1:10.9,,3.0,2.0,500,[東] 栗田徹,1200,晴,ダート,不良,2023年03月19日,未勝利,2020110035,01075,1-1,36.8
202306020802,2,1,2,サクセスバラード,牡3,56.0,丹内祐次,0:1:11.2,2,6.4,3.0,456,[東] 竹内正洋,1200,晴,ダート,不良,2023年03月19日,未勝利,2020104898,01091,2-2,36.8
202306020802,3,4,8,ストリートジャガー,牡3,56.0,津村明秀,0:1:11.4,3/4,2.7,1.0,478,[東] 松山将樹,1200,晴,ダート,不良,2023年03月19日,未勝利,2020102060,01092,5-5,36.8
202306020802,4,7,14,イグニション,牡3,56.0,大野拓弥,0:1:12.1,4,14.2,5.0,474,[東] 粕谷昌央,1200,晴,ダート,不良,2023年03月19日,未勝利,2020103898,01096,2-2,37.8
202306020802,5,8,15,アンプレッセシチー,牡3,55.0,永野猛蔵,0:1:12.1,ハナ,23.7,8.0,506,[東] 伊藤圭三,1200,晴,ダート,不良,2023年03月19日,未勝利,2020104122,01188,5-6,37.5
202306020802,6,6,11,ロマンスオーサー,牡3,56.0,西村淳也,0:1:12.2,クビ,19.1,6.0,500,[東] 加藤征弘,1200,晴,ダート,不良,2023年03月19日,未勝利,2020110056,01171,7-8,37.3
202306020802,7,5,9,ハッピーミーク,牝3,54.0,内田博幸,0:1:12.2,アタマ,27.8,10.0,440,[東] 尾関知人,1200,晴,ダート,不良,2023年03月19日,未勝利,2020105678,00422,2-2,37.9
202306020802,8,2,4,ライヴペッパー,牡3,56.0,木幡巧也,0:1:12.2,クビ,9.4,4.0,440,[東] 牧光二,1200,晴,ダート,不良,2023年03月19日,未勝利,2020105738,01162,9-10,37.0
202306020802,9,3,5,マーニャ,牝3,54.0,武藤雅,0:1:12.7,3,347.7,14.0,420,[東] 水野貴広,1200,晴,ダート,不良,2023年03月19日,未勝利,2020106703,01169,7-6,37.8
202306020802,10,4,7,キョウエイジョイ,牝3,54.0,菅原明良,0:1:12.9,1,26.5,9.0,464,[東] 中川公成,1200,晴,ダート,不良,2023年03月19日,未勝利,2020104648,01179,11-12,37.5
202306020802,11,7,13,ミットシュラー,牝3,54.0,菊沢一樹,0:1:13.1,1,149.5,11.0,422,[東] 小手川準,1200,晴,ダート,不良,2023年03月19日,未勝利,2020106825,01161,9-9,37.9
202306020802,12,8,16,イヌハワントナク,牡3,54.0,原優介,0:1:13.2,1/2,293.4,12.0,500,[東] 小笠倫弘,1200,晴,ダート,不良,2023年03月19日,未勝利,2020103934,01184,11-13,37.8
202306020802,13,5,10,アイアンランラン,牝3,54.0,岩部純二,0:1:13.3,3/4,519.5,15.0,424,[東] 南田美知,1200,晴,ダート,不良,2023年03月19日,未勝利,2020100124,00726,15-13,37.4
202306020802,14,2,3,ヒメカミノテング,牝3,54.0,木幡初也,0:1:13.6,1.1/2,527.6,16.0,410,[東] 武市康男,1200,晴,ダート,不良,2023年03月19日,未勝利,2020101722,01153,11-11,38.2
202306020802,15,6,12,サイタブラウン,牡3,53.0,佐藤翔馬,0:1:13.8,1,22.9,7.0,466,[東] 杉浦宏昭,1200,晴,ダート,不良,2023年03月19日,未勝利,2020106479,01207,14-15,38.1
202306020802,16,1,1,シトラスフルーツ,牝3,54.0,山田敬士,0:1:15.0,7,336.9,13.0,470,[東] 青木孝文,1200,晴,ダート,不良,2023年03月19日,未勝利,2020105460,01173,16-16,37.6
