,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202306050505,1,4,7,ターコイズフリンジ,牡2,56.0,マーカン,0:2:01.1,,5.8,2.0,532,[東] 田中博康,2000,晴,芝,良,2023年12月16日,新馬,2021105356,05626,6-9-6-4,34.9
202306050505,2,8,16,ミッキーラッキー,牡2,56.0,鮫島克駿,0:2:01.3,1.1/4,6.5,3.0,546,[東] 堀宣行,2000,晴,芝,良,2023年12月16日,新馬,2021105561,01157,3-3-3-2,35.4
202306050505,3,4,8,ロンギングドルチェ,牝2,55.0,横山和生,0:2:01.3,クビ,25.1,6.0,470,[東] 竹内正洋,2000,晴,芝,良,2023年12月16日,新馬,2021104890,01140,5-5-4-4,35.3
202306050505,4,6,12,ダノンタイムリー,牡2,56.0,三浦皇成,0:2:01.8,2.1/2,28.7,8.0,470,[東] 尾関知人,2000,晴,芝,良,2023年12月16日,新馬,2021105151,01122,10-10-9-8,35.2
202306050505,5,3,6,リュケイオン,牡2,56.0,ルメール,0:2:01.9,3/4,1.8,1.0,438,[東] 奥村武,2000,晴,芝,良,2023年12月16日,新馬,2021105853,05339,13-12-13-11,34.7
202306050505,6,2,4,ウィナールーツ,牡2,56.0,松岡正海,0:2:02.4,3,68.4,11.0,432,[東] 堀内岳志,2000,晴,芝,良,2023年12月16日,新馬,2021104482,01085,6-8-6-7,36.2
202306050505,7,5,10,アドマイヤマツリ,牝2,55.0,戸崎圭太,0:2:02.8,2,12.0,4.0,460,[東] 宮田敬介,2000,晴,芝,良,2023年12月16日,新馬,2021101549,05386,15-14-14-14,35.4
202306050505,8,7,15,ツインクルステージ,牝2,55.0,菅原明良,0:2:03.1,2,27.4,7.0,496,[東] 高木登,2000,晴,芝,良,2023年12月16日,新馬,2021103512,01179,6-5-9-8,36.5
202306050505,9,3,5,レイズショコラ,牝2,55.0,石橋脩,0:2:03.1,クビ,39.2,9.0,446,[東] 高柳瑞樹,2000,晴,芝,良,2023年12月16日,新馬,2021100609,01077,1-1-1-2,37.4
202306050505,10,2,3,ロデオクイーン,牝2,54.0,角田大和,0:2:03.1,ハナ,169.4,13.0,390,[東] 高柳瑞樹,2000,晴,芝,良,2023年12月16日,新馬,2021101669,01186,15-16-15-14,35.4
202306050505,11,7,14,バエル,牝2,55.0,木幡巧也,0:2:03.3,1,178.6,14.0,446,[東] 伊坂重信,2000,晴,芝,良,2023年12月16日,新馬,2021102126,01162,2-2-2-1,37.5
202306050505,12,1,1,オーシンダイヤ,牝2,55.0,津村明秀,0:2:03.7,2.1/2,66.9,10.0,454,[東] 鈴木慎太,2000,晴,芝,良,2023年12月16日,新馬,2021102394,01092,3-3-4-4,37.7
202306050505,13,5,9,エバーアリエル,牝2,54.0,横山琉人,0:2:03.8,3/4,123.9,12.0,420,[東] 小島茂之,2000,晴,芝,良,2023年12月16日,新馬,2021105822,01192,17-17-17-16,35.7
202306050505,14,8,18,シルバーフィズ,牝2,55.0,田辺裕信,0:2:04.0,1.1/4,241.2,16.0,408,[東] 大和田成,2000,晴,芝,良,2023年12月16日,新馬,2021106137,01075,10-10-11-12,37.0
202306050505,15,8,17,ワンダホー,牝2,55.0,横山武史,0:2:04.4,2.1/2,20.6,5.0,456,[東] 加藤征弘,2000,晴,芝,良,2023年12月16日,新馬,2021104938,01170,6-5-6-8,38.3
202306050505,16,1,2,クィーンルーラー,牝2,51.0,小林美駒,0:2:04.7,1.3/4,225.9,15.0,444,[東] 武市康男,2000,晴,芝,良,2023年12月16日,新馬,2021101706,01206,14-15-16-16,36.8
202306050505,17,6,11,マオノサムライ,牡2,55.0,永野猛蔵,0:2:05.0,2,274.3,17.0,460,[東] 黒岩陽一,2000,晴,芝,良,2023年12月16日,新馬,2021101853,01188,12-12-11-12,38.0
202306050505,18,7,13,ホークビッツ,牝2,52.0,石田拓郎,0:2:05.6,3.1/2,389.5,18.0,390,[東] 萱野浩二,2000,晴,芝,良,2023年12月16日,新馬,2021107357,01203,17-17-17-18,37.4
