,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202306010503,1,8,16,タリエシン,牡3,56.0,Ｍ．デム,0:1:12.5,,2.5,1.0,436,[東] 金成貴史,1200,小雨,ダート,良,2023年01月14日,未勝利,2020102784,05212,3-3,36.9
202306010503,2,8,15,スーパーリベロ,セ3,55.0,永野猛蔵,0:1:12.7,1,4.7,3.0,450,[東] 伊藤圭三,1200,小雨,ダート,良,2023年01月14日,未勝利,2020104132,01188,2-2,37.3
202306010503,3,2,4,ザングウィル,牡3,56.0,バシュロ,0:1:13.0,2,4.3,2.0,508,[東] 大竹正博,1200,小雨,ダート,良,2023年01月14日,未勝利,2020110051,05621,4-4,37.3
202306010503,4,6,11,テイエムガーネット,牝3,54.0,武士沢友,0:1:13.0,クビ,18.6,6.0,464,[東] 石栗龍彦,1200,小雨,ダート,良,2023年01月14日,未勝利,2020105402,01029,1-1,37.6
202306010503,5,3,5,ドウダンミッチー,牡3,56.0,木幡初也,0:1:13.7,4,11.6,5.0,468,[東] 武市康男,1200,小雨,ダート,良,2023年01月14日,未勝利,2020107191,01153,6-5,37.7
202306010503,6,5,10,グレートキングベア,牡3,54.0,横山琉人,0:1:14.5,5,29.5,7.0,452,[東] 鈴木伸尋,1200,小雨,ダート,良,2023年01月14日,未勝利,2020101252,01192,14-12,38.2
202306010503,7,1,2,シティオブハンター,牝3,52.0,小林脩斗,0:1:14.6,3/4,70.2,10.0,492,[東] 武藤善則,1200,小雨,ダート,良,2023年01月14日,未勝利,2020110148,01183,12-12,38.4
202306010503,8,4,7,サルトルーヴィル,牡3,56.0,津村明秀,0:1:14.8,1.1/4,6.3,4.0,490,[東] 牧光二,1200,小雨,ダート,良,2023年01月14日,未勝利,2020101896,01092,11-9,38.7
202306010503,9,7,13,ペイシャボビー,牡3,56.0,横山和生,0:1:14.9,3/4,35.7,8.0,508,[東] 小西一男,1200,小雨,ダート,良,2023年01月14日,未勝利,2020104574,01140,15-16,38.4
202306010503,10,6,12,ナムラオードリー,牝3,54.0,江田照男,0:1:15.0,1/2,266.7,14.0,434,[東] 石栗龍彦,1200,小雨,ダート,良,2023年01月14日,未勝利,2020104659,00689,6-7,39.1
202306010503,11,4,8,イヌハワントナク,牡3,53.0,西塚洸二,0:1:15.1,クビ,227.7,13.0,516,[東] 小笠倫弘,1200,小雨,ダート,良,2023年01月14日,未勝利,2020103934,01200,4-5,39.3
202306010503,12,1,1,ビターモンスター,牡3,56.0,宮崎北斗,0:1:15.2,1/2,224.2,12.0,450,[東] 萱野浩二,1200,小雨,ダート,良,2023年01月14日,未勝利,2020105963,01118,15-14,38.6
202306010503,13,7,14,エスカッション,牡3,53.0,土田真翔,0:1:15.6,2.1/2,66.4,9.0,480,[東] 尾形和幸,1200,小雨,ダート,良,2023年01月14日,未勝利,2020102403,01198,6-7,39.6
202306010503,14,5,9,サワヤカサワチャン,牝3,54.0,柴田大知,0:1:16.9,8,317.5,15.0,476,[東] 南田美知,1200,小雨,ダート,良,2023年01月14日,未勝利,2020105349,01009,12-14,40.7
202306010503,15,3,6,アオイサロン,牝3,54.0,嶋田純次,0:1:17.2,1.3/4,332.8,16.0,470,[東] 本間忍,1200,小雨,ダート,良,2023年01月14日,未勝利,2020100564,01134,6-9,41.3
202306010503,16,2,3,タターガタ,牝3,54.0,木幡巧也,0:1:18.7,9,116.7,11.0,466,[東] 大和田成,1200,小雨,ダート,良,2023年01月14日,未勝利,2020105864,01162,6-9,42.8
