,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,インターアーバン,牡3,57.0,団野,野中,栗東,2022104880,01180,アジアエクスプレス  ,ソーディヴァイン  ,キンシャサノキセキ  ,-1.7176834548807145,13
1,1,2,タガノアニマシオン,セ3,57.0,松山,奥村豊,栗東,2022106564,01126,アニマルキングダム  Animal Kingdom(米)  ,タガノバトラ  ,フレンチデピュティ  French Deputy(米)  ,-1.3754337953002174,12
2,2,3,テイエムダイタカ,牡3,57.0,国分優,小椋,栗東,2022103678,01125,ホッコータルマエ  ,ベガグレシヤス  ,アドマイヤドン  ,-1.2744447837760446,10
3,2,4,リライトヒストリー,牡3,54.0,▲川端,安達,栗東,2022103934,01195,カリフォルニアクローム  California Chrome(米)  ,モエレヒストリー  ,ファルブラヴ  Falbrav(愛)  ,0.21928428973278802,3
4,3,5,ヤマカツライコウ,セ3,57.0,長岡,小栗,栗東,2022104415,01142,ヤマカツエース  ,ヤマカツオーキッド  ,ダンスインザダーク  ,-0.8739542379779307,9
5,3,6,エイシンアニーモ,牡3,55.0,◇永島,高橋康,栗東,2022103367,01187,ラブリーデイ  ,エイシンルジーナ  ,タートルボウル  Turtle Bowl(愛)  ,0.2298717216436826,2
6,4,7,タールベルク,牡3,57.0,泉谷,杉山晴,栗東,2022103277,01182,ドゥラメンテ  ,レディーオトゥール  Lady O'Toole(米)  ,Colonel John  ,0.2564678845811744,1
7,4,8,リトルガールブルー,牝3,55.0,小沢,森田,栗東,2022105213,01185,ドゥラメンテ  ,アフターダーク  ,ワークフォース  Workforce(英)  ,-0.773888954437239,7
8,5,9,モズプリヴェール,牡3,57.0,田口,森田,栗東,2022102916,01208,モズアスコット  ,モズジャカランダ  ,Congrats  (米)  ,-1.3443012015404807,11
9,5,10,アイルランズコール,牡3,56.0,☆吉村,吉岡,栗東,2022106580,01216,ワールドエース  ,クローバーリーフ  ,タニノギムレット  ,-1.92469094927051,14
10,6,11,シェーネアウゲン,牝3,55.0,川田,清水久,栗東,2022100999,01088,サートゥルナーリア  ,ピュアアイズ  ,ネオユニヴァース  ,-0.7684648658703968,6
11,6,12,ワンダーキュイラス,牡3,53.0,★河原田,笹田,栗東,2022100164,01204,カリフォルニアクローム  California Chrome(米)  ,オールオールオール  ,アグネスタキオン  ,-2.6280410837285335,16
12,7,13,ベルピルエット,牝3,55.0,角田和,四位,栗東,2022102726,01186,ヘニーヒューズ  Henny Hughes(米)  ,エルパンドール  ,ネオユニヴァース  ,-0.8462075286355409,8
13,7,14,キンセンオー,牡3,56.0,☆西塚,中尾,栗東,2022101769,01200,エスケンデレヤ  ,エスパージョー  ,エスポワールシチー  ,-0.5536022131777192,4
14,8,15,ローズゴジャール,牝3,55.0,城戸,荒川,栗東,2022103065,01147,ルヴァンスレーヴ  ,ロザリウム  ,キングカメハメハ  ,-1.9955362045961413,15
15,8,16,ジェントルバローズ,牡3,56.0,☆高杉,佐藤悠,栗東,2022100133,01213,ロジャーバローズ  ,ショウナンカラット  ,ブライアンズタイム  Brian's Time(米)  ,-0.7254070092538119,5
