,0,1,2,3
202410010609,複勝,10,170,3
202410010609,複勝,1,210,5
202410010609,複勝,7,140,1
202410010609,枠連,1-8,2210,11
202410010609,馬連,1-10,2370,11
202410010609,ワイド,1-10,710,11
202410010609,ワイド,7-10,390,2
202410010609,ワイド,1-7,550,5
202410010609,馬単,10→1,4570,23
202410010609,三連複,1-7-10,2270,6
202410010609,三連単,10→1→7,16220,51
202410010610,単勝,4,550,2
202410010610,複勝,4,210,2
202410010610,複勝,9,510,7
202410010610,複勝,8,220,3
202410010610,枠連,2-5,2180,9
202410010610,馬連,4-9,4620,16
202410010610,ワイド,4-9,1590,19
202410010610,ワイド,4-8,690,6
202410010610,ワイド,8-9,1260,13
202410010610,馬単,4→9,8090,30
202410010610,三連複,4-8-9,7610,20
202410010610,三連単,4→9→8,49610,147
202410010611,単勝,11,1370,7
202410010611,複勝,11,460,8
202410010611,複勝,12,220,2
202410010611,複勝,13,420,5
202410010611,枠連,6-6,4790,24
202410010611,馬連,11-12,4370,13
202410010611,ワイド,11-12,1470,9
202410010611,ワイド,11-13,3140,40
202410010611,ワイド,12-13,1780,15
202410010611,馬単,11→12,8830,27
202410010611,三連複,11-12-13,17500,45
202410010611,三連単,11→12→13,108700,286
202410010612,単勝,11,370,2
202410010612,複勝,11,170,3
202410010612,複勝,3,160,2
202410010612,複勝,1,690,9
202410010612,枠連,3-7,830,5
202410010612,馬連,3-11,810,3
202410010612,ワイド,3-11,340,3
202410010612,ワイド,1-11,2700,27
202410010612,ワイド,1-3,2520,25
202410010612,馬単,11→3,1570,5
202410010612,三連複,1-3-11,11690,35
202410010612,三連単,11→3→1,43610,128
202410010701,単勝,3,700,5
202410010701,複勝,3,280,4
202410010701,複勝,11,770,9
202410010701,複勝,7,1240,11
202410010701,枠連,2-6,2490,13
202410010701,馬連,3-11,17320,38
202410010701,ワイド,3-11,3180,33
202410010701,ワイド,3-7,6170,47
202410010701,ワイド,7-11,20600,82
202410010701,馬単,3→11,25270,70
202410010701,三連複,3-7-11,364550,311
202410010701,三連単,3→11→7,1014060,1309
202410010702,単勝,12,500,3
202410010702,複勝,12,200,2
202410010702,複勝,2,250,5
202410010702,複勝,7,1790,13
202410010702,枠連,2-7,2430,10
202410010702,馬連,2-12,2090,9
202410010702,ワイド,2-12,820,9
202410010702,ワイド,7-12,7700,51
202410010702,ワイド,2-7,13820,65
202410010702,馬単,12→2,3640,16
202410010702,三連複,2-7-12,46040,113
202410010702,三連単,12→2→7,167010,464
202410010703,単勝,9,140,1
202410010703,複勝,9,110,1
202410010703,複勝,12,130,2
202410010703,複勝,14,380,7
202410010703,枠連,6-7,270,1
202410010703,馬連,9-12,240,1
202410010703,ワイド,9-12,160,1
202410010703,ワイド,9-14,580,7
202410010703,ワイド,12-14,820,10
202410010703,馬単,9→12,350,1
202410010703,三連複,9-12-14,1290,3
202410010703,三連単,9→12→14,3070,5
202410010704,単勝,12,1080,5
202410010704,複勝,12,350,6
202410010704,複勝,2,1950,14
202410010704,複勝,6,200,2
202410010704,枠連,2-7,19820,27
202410010704,馬連,2-12,16000,43
202410010704,ワイド,2-12,5380,48
202410010704,ワイド,6-12,810,8
202410010704,ワイド,2-6,3610,34
202410010704,馬単,12→2,29170,78
202410010704,三連複,2-6-12,30650,86
202410010704,三連単,12→2→6,172500,475
202410010705,単勝,6,940,5
202410010705,複勝,6,270,5
202410010705,複勝,4,210,4
202410010705,複勝,7,170,2
202410010705,枠連,4-5,2250,9
202410010705,馬連,4-6,2910,13
202410010705,ワイド,4-6,870,12
202410010705,ワイド,6-7,660,7
202410010705,ワイド,4-7,520,5
202410010705,馬単,6→4,5330,24
202410010705,三連複,4-6-7,3190,9
202410010705,三連単,6→4→7,26360,86
202410010706,複勝,9,350,6
202410010706,複勝,7,140,2
202410010706,枠連,5-7,660,3
202410010706,馬連,6-9,2180,7
202410010706,ワイド,6-9,730,10
202410010706,ワイド,6-7,180,1
202410010706,ワイド,7-9,1330,15
202410010706,馬単,6→9,2750,8
202410010706,三連複,6-7-9,1880,5
202410010706,三連単,6→9→7,9540,26
202410010707,単勝,1,590,3
202410010707,複勝,1,210,3
202410010707,複勝,9,320,8
202410010707,複勝,14,170,1
202410010707,枠連,1-5,3760,20
202410010707,馬連,1-9,4880,18
202410010707,ワイド,1-9,1670,21
202410010707,ワイド,1-14,630,4
202410010707,ワイド,9-14,1240,16
202410010707,馬単,1→9,9660,42
202410010707,三連複,1-9-14,6640,17
202410010707,三連単,1→9→14,45100,135
202410010708,単勝,12,340,1
202410010708,複勝,10,160,1
202410010708,複勝,5,690,9
202410010708,枠連,5-6,540,1
202410010708,馬連,10-12,640,1
202410010708,ワイド,10-12,290,1
202410010708,ワイド,5-12,1690,22
202410010708,ワイド,5-10,2010,26
202410010708,馬単,12→10,1370,2
202410010708,三連複,5-10-12,7480,24
202410010708,三連単,12→10→5,27090,61
202410010709,単勝,10,220,1
202410010709,複勝,11,140,2
202410010709,複勝,2,180,5
202410010709,枠連,7-8,330,1
202410010709,馬連,10-11,440,1
202410010709,ワイド,10-11,220,1
202410010709,ワイド,2-10,330,3
202410010709,ワイド,2-11,520,7
202410010709,馬単,10→11,790,1
202410010709,三連複,2-10-11,1110,2
202410010709,三連単,10→11→2,3180,2
202410010710,単勝,6,910,6
202410010710,複勝,6,270,6
202410010710,複勝,2,770,11
202410010710,複勝,10,190,1
202410010710,枠連,2-4,9130,26
202410010710,馬連,2-6,11490,43
202410010710,ワイド,2-6,3980,46
202410010710,ワイド,6-10,840,9
202410010710,ワイド,2-10,3170,41
202410010710,馬単,6→2,23820,89
202410010710,三連複,2-6-10,17140,63
202410010710,三連単,6→2→10,118050,434
202410010711,単勝,10,1140,3
202410010711,複勝,10,330,6
202410010711,複勝,11,110,1
202410010711,複勝,9,650,7
202410010711,枠連,8-8,1380,6
202410010711,馬連,10-11,1110,2
202410010711,ワイド,10-11,510,4
202410010711,ワイド,9-10,4600,29
202410010711,ワイド,9-11,1210,11
202410010711,馬単,10→11,2810,10
202410010711,三連複,9-10-11,12370,28
202410010711,三連単,10→11→9,64140,131
202410010712,単勝,2,250,1
202410010712,複勝,3,350,8
202410010712,複勝,10,190,3
202410010712,枠連,2-3,1970,8
202410010712,馬連,2-3,2000,8
202410010712,ワイド,2-3,690,9
202410010712,ワイド,2-10,290,1
202410010712,ワイド,3-10,1310,20
202410010712,馬単,2→3,2940,10
202410010712,三連複,2-3-10,3610,14
202410010712,三連単,2→3→10,17640,60
202410010801,単勝,10,210,1
202410010801,複勝,14,170,2
202410010801,複勝,5,630,8
202410010801,枠連,6-8,320,1
202410010801,馬連,10-14,540,1
202410010801,ワイド,10-14,260,1
202410010801,ワイド,5-10,1420,17
202410010801,ワイド,5-14,2350,27
202410010801,馬単,10→14,1050,1
202410010801,三連複,5-10-14,6930,22
202410010801,三連単,10→14→5,17210,52
202410010802,単勝,3,480,3
202410010802,複勝,3,140,3
202410010802,複勝,4,120,1
202410010802,枠連,3-4,830,5
202410010802,馬連,3-4,820,3
202410010802,ワイド,3-4,280,3
202410010802,ワイド,3-11,410,4
202410010802,ワイド,4-11,260,1
202410010802,馬単,3→4,1780,6
202410010802,三連複,3-4-11,1150,2
202410010802,三連単,3→4→11,6250,12
202410010803,単勝,11,220,1
202410010803,複勝,11,120,1
202410010803,複勝,3,150,2
202410010803,複勝,6,210,4
202410010803,枠連,3-7,410,1
202410010803,馬連,3-11,480,1
202410010803,ワイド,3-11,260,1
202410010803,ワイド,6-11,430,4
202410010803,ワイド,3-6,750,9
202410010803,馬単,11→3,800,1
202410010803,三連複,3-6-11,1600,2
202410010803,三連単,11→3→6,4710,3
202410010804,単勝,6,170,1
202410010804,複勝,5,230,5
202410010804,枠連,5-8,210,1
202410010804,馬連,6-12,390,1
202410010804,ワイド,6-12,200,1
202410010804,ワイド,5-6,390,4
202410010804,ワイド,5-12,560,7
202410010804,馬単,6→12,590,1
202410010804,三連複,5-6-12,1210,4
202410010804,三連単,6→12→5,3940,9
202410010805,単勝,10,280,1
202410010805,複勝,10,140,1
202410010805,複勝,4,740,10
202410010805,複勝,7,210,4
202410010805,枠連,4-7,5560,21
202410010805,馬連,4-10,5540,17
202410010805,ワイド,4-10,1750,21
202410010805,ワイド,7-10,440,2
202410010805,ワイド,4-7,3100,36
202410010805,馬単,10→4,5490,20
202410010805,三連複,4-7-10,8310,26
202410010805,三連単,10→4→7,40540,120
202410010806,単勝,16,490,2
202410010806,複勝,16,170,2
202410010806,複勝,12,250,5
202410010806,複勝,5,190,3
202410010806,枠連,6-8,1170,6
202410010806,馬連,12-16,2180,9
202410010806,ワイド,12-16,720,9
202410010806,ワイド,5-16,580,6
202410010806,ワイド,5-12,670,7
202410010806,馬単,16→12,3720,17
202410010806,三連複,5-12-16,3590,10
202410010806,三連単,16→12→5,20280,60
202410010807,単勝,1,190,1
202410010807,複勝,2,170,4
202410010807,複勝,5,150,2
202410010807,枠連,1-2,600,2
202410010807,馬連,1-2,650,2
202410010807,ワイド,1-2,300,2
202410010807,ワイド,1-5,220,1
202410010807,ワイド,2-5,550,8
202410010807,馬単,1→2,880,2
202410010807,三連複,1-2-5,900,1
202410010807,三連単,1→2→5,2810,1
202410010808,単勝,4,2400,9
202410010808,複勝,4,560,9
202410010808,複勝,6,170,1
202410010808,複勝,3,210,3
202410010808,枠連,4-5,5870,21
202410010808,馬連,4-6,6040,27
202410010808,ワイド,4-6,2350,33
202410010808,ワイド,3-4,2050,29
202410010808,ワイド,3-6,500,1
202410010808,馬単,4→6,15070,65
202410010808,三連複,3-4-6,9380,39
202410010808,三連単,4→6→3,69350,291
202410010809,単勝,1,1680,6
202410010809,複勝,1,400,6
202410010809,複勝,8,1460,9
202410010809,複勝,6,200,3
202410010809,枠連,1-7,14660,21
202410010809,馬連,1-8,45110,40
202410010809,ワイド,1-8,9480,39
202410010809,ワイド,1-6,1570,16
202410010809,ワイド,6-8,5520,32
202410010809,馬単,1→8,78750,70
202410010809,三連複,1-6-8,80360,92
202410010809,三連単,1→8→6,692670,570
202410010810,単勝,8,1750,7
202410010810,複勝,8,470,7
202410010810,複勝,6,150,1
202410010810,複勝,5,530,10
202410010810,枠連,3-4,1550,5
202410010810,馬連,6-8,2500,7
202410010810,ワイド,6-8,940,7
202410010810,ワイド,5-8,4380,51
202410010810,ワイド,5-6,1210,11
202410010810,馬単,8→6,5930,19
202410010810,三連複,5-6-8,16330,55
202410010810,三連単,8→6→5,103970,329
202410010811,単勝,5,240,1
202410010811,複勝,5,120,1
202410010811,複勝,3,320,6
202410010811,複勝,2,160,3
202410010811,枠連,3-5,2170,10
202410010811,馬連,3-5,2150,10
202410010811,ワイド,3-5,570,9
202410010811,ワイド,2-5,260,2
202410010811,ワイド,2-3,1120,14
202410010811,馬単,5→3,3360,16
202410010811,三連複,2-3-5,2850,11
202410010811,三連単,5→3→2,14960,59
202410010812,単勝,12,7670,12
202410010812,複勝,12,1640,11
202410010812,複勝,13,390,7
202410010812,複勝,1,910,10
202410010812,枠連,7-8,2050,10
202410010812,馬連,12-13,21320,52
202410010812,ワイド,12-13,5860,54
202410010812,ワイド,1-12,15710,67
202410010812,ワイド,1-13,5220,50
202410010812,馬単,12→13,54810,114
202410010812,三連複,1-12-13,164520,222
202410010812,三連単,12→13→1,1164910,1363
202410020101,単勝,9,200,1
202410020101,複勝,9,120,1
202410020101,複勝,5,400,8
202410020101,複勝,2,180,3
202410020101,枠連,4-6,1670,6
202410020101,馬連,5-9,2480,10
202410020101,ワイド,5-9,940,12
202410020101,ワイド,2-9,330,1
202410020101,ワイド,2-5,1660,21
202410020101,馬単,9→5,4070,16
202410020101,三連複,2-5-9,4310,12
202410020101,三連単,9→5→2,20800,54
202410020102,複勝,9,340,7
202410020102,枠連,6-7,1460,6
202410020102,馬連,9-12,2440,9
202410020102,ワイド,9-12,810,6
202410020102,ワイド,6-12,600,4
202410020102,ワイド,6-9,2490,32
202410020102,馬単,12→9,3430,12
202410020102,三連複,6-9-12,6380,22
202410020102,三連単,12→9→6,28920,80
202410020103,単勝,3,260,1
202410020103,枠連,3-7,390,1
202410020103,馬連,3-11,520,1
202410020103,ワイド,3-11,240,1
202410020103,ワイド,1-3,700,7
202410020103,ワイド,1-11,550,4
202410020103,馬単,3→11,850,1
202410020103,三連複,1-3-11,1850,2
202410020103,三連単,3→11→1,8510,11
202410020104,単勝,1,4570,9
202410020104,複勝,1,470,8
202410020104,複勝,11,320,7
202410020104,枠連,1-7,2700,11
202410020104,馬連,1-10,2950,12
202410020104,ワイド,1-10,770,9
202410020104,ワイド,1-11,2800,29
202410020104,ワイド,10-11,680,7
202410020104,馬単,1→10,10650,36
202410020104,三連複,1-10-11,7660,31
202410020104,三連単,1→10→11,85870,245
202410020105,単勝,12,510,3
202410020105,複勝,12,160,3
202410020105,枠連,2-8,600,2
202410020105,馬連,2-12,790,2
202410020105,ワイド,2-12,330,2
202410020105,ワイド,6-12,350,3
202410020105,ワイド,2-6,290,1
202410020105,馬単,12→2,1690,5
202410020105,三連複,2-6-12,890,1
202410020105,三連単,12→2→6,4540,4
202410020106,単勝,10,1870,8
202410020106,複勝,10,460,8
202410020106,複勝,3,2080,11
202410020106,複勝,4,1570,10
202410020106,枠連,3-7,12820,24
202410020106,馬連,3-10,62430,61
202410020106,ワイド,3-10,16840,61
202410020106,ワイド,4-10,9880,57
202410020106,ワイド,3-4,22620,64
202410020106,馬単,10→3,116630,118
202410020106,三連複,3-4-10,499440,216
202410020106,三連単,10→3→4,1976290,1253
202410020107,単勝,4,1560,7
202410020107,複勝,4,500,7
202410020107,複勝,6,260,6
202410020107,枠連,3-4,3490,13
202410020107,馬連,3-4,2830,16
202410020107,ワイド,3-4,1190,18
202410020107,ワイド,4-6,2290,23
202410020107,ワイド,3-6,730,8
202410020107,馬単,4→3,6840,31
202410020107,三連複,3-4-6,12310,40
202410020107,三連単,4→3→6,73750,229
202410020108,単勝,1,260,2
202410020108,複勝,5,220,4
202410020108,複勝,3,300,5
202410020108,枠連,1-5,700,2
202410020108,馬連,1-5,740,2
202410020108,ワイド,1-5,360,2
202410020108,ワイド,1-3,890,11
202410020108,ワイド,3-5,1990,22
202410020108,馬単,1→5,1270,3
202410020108,三連複,1-3-5,6400,23
202410020108,三連単,1→5→3,20390,67
202410020109,単勝,4,760,3
202410020109,複勝,4,200,6
202410020109,複勝,5,130,2
202410020109,馬連,3-4,670,2
202410020109,ワイド,4-5,570,7
202410020109,ワイド,3-5,180,1
202410020109,馬単,4→3,1780,7
202410020109,三連複,3-4-5,890,3
202410020109,三連単,4→3→5,5890,21
202410020110,単勝,6,3620,11
202410020110,複勝,6,670,11
202410020110,複勝,9,190,2
202410020110,複勝,3,440,7
202410020110,枠連,4-6,2530,10
202410020110,馬連,6-9,7610,29
202410020110,ワイド,6-9,2900,41
202410020110,ワイド,3-6,5070,62
202410020110,ワイド,3-9,1140,10
202410020110,馬単,6→9,25090,94
202410020110,三連複,3-6-9,24700,96
202410020110,三連単,6→9→3,220130,823
202410020111,単勝,3,180,1
202410020111,複勝,15,400,6
202410020111,複勝,10,570,8
202410020111,枠連,2-8,1480,5
202410020111,馬連,3-15,2030,6
202410020111,ワイド,3-15,940,8
202410020111,ワイド,3-10,1180,11
202410020111,ワイド,10-15,5890,44
202410020111,馬単,3→15,2430,7
202410020111,三連複,3-10-15,14150,43
202410020111,三連単,3→15→10,37690,107
202410020112,単勝,16,460,2
202410020112,複勝,16,200,2
202410020112,複勝,3,170,1
202410020112,複勝,13,1800,15
202410020112,枠連,2-8,800,3
202410020112,馬連,3-16,1460,2
202410020112,ワイド,3-16,570,2
202410020112,ワイド,13-16,5150,59
202410020112,ワイド,3-13,7990,75
202410020112,馬単,16→3,2760,4
202410020112,三連複,3-13-16,33490,113
202410020112,三連単,16→3→13,117500,374
202410020201,単勝,10,290,1
202410020201,複勝,14,180,3
202410020201,枠連,6-8,760,2
202410020201,馬連,10-14,890,2
202410020201,ワイド,10-14,430,2
202410020201,ワイド,3-10,880,10
202410020201,ワイド,3-14,1360,16
202410020201,馬単,10→14,1400,2
202410020201,三連複,3-10-14,4490,15
202410020201,三連単,10→14→3,17110,45
202410020202,単勝,3,440,2
202410020202,複勝,3,170,2
202410020202,複勝,5,150,1
202410020202,複勝,12,280,7
202410020202,枠連,2-3,600,2
202410020202,馬連,3-5,830,1
202410020202,ワイド,3-5,350,1
202410020202,ワイド,3-12,690,7
202410020202,ワイド,5-12,800,10
202410020202,馬単,3→5,1840,2
202410020202,三連複,3-5-12,3100,6
202410020202,三連単,3→5→12,13560,22
202410020203,単勝,9,440,2
202410020203,複勝,9,240,2
202410020203,複勝,7,360,7
202410020203,複勝,3,700,9
202410020203,枠連,5-6,1250,6
202410020203,馬連,7-9,4070,11
202410020203,ワイド,7-9,1480,17
202410020203,ワイド,3-9,3060,36
202410020203,ワイド,3-7,4370,41
202410020203,馬単,9→7,5720,20
202410020203,三連複,3-7-9,35250,110
202410020203,三連単,9→7→3,168090,539
202410020204,単勝,1,570,2
202410020204,複勝,12,1570,12
202410020204,複勝,10,110,1
202410020204,枠連,1-8,13600,25
202410020204,馬連,1-12,56430,51
202410020204,ワイド,1-12,10260,56
202410020204,ワイド,1-10,250,1
202410020204,ワイド,10-12,1940,21
202410020204,馬単,1→12,93500,87
202410020204,三連複,1-10-12,15250,43
202410020204,三連単,1→12→10,266200,383
202410020205,単勝,10,240,1
202410020205,複勝,5,130,3
202410020205,複勝,1,140,4
202410020205,枠連,5-8,540,2
202410020205,馬連,5-10,600,2
202410020205,ワイド,5-10,260,2
202410020205,ワイド,1-10,280,3
202410020205,ワイド,1-5,370,6
202410020205,馬単,10→5,1010,3
202410020205,三連複,1-5-10,870,3
202410020205,三連単,10→5→1,3460,8
202410020206,単勝,10,2230,9
202410020206,複勝,10,320,6
202410020206,複勝,17,150,1
202410020206,複勝,8,250,3
202410020206,枠連,5-8,1960,8
202410020206,馬連,10-17,3050,10
202410020206,ワイド,10-17,990,7
202410020206,ワイド,8-10,1960,29
202410020206,ワイド,8-17,530,2
202410020206,馬単,10→17,9400,35
202410020206,三連複,8-10-17,7120,17
202410020206,三連単,10→17→8,75220,239
202410020207,単勝,8,350,2
202410020207,複勝,10,610,9
202410020207,複勝,6,340,7
202410020207,枠連,6-7,810,3
202410020207,馬連,8-10,5650,21
202410020207,ワイド,8-10,1690,21
202410020207,ワイド,6-8,1390,19
202410020207,ワイド,6-10,3700,39
202410020207,馬単,8→10,6700,25
202410020207,三連複,6-8-10,27550,83
202410020207,三連単,8→10→6,105050,347
202410020208,単勝,7,150,1
202410020208,複勝,6,390,8
202410020208,枠連,6-6,1600,6
202410020208,馬連,6-7,1590,7
202410020208,ワイド,6-7,700,8
202410020208,ワイド,7-10,420,4
202410020208,ワイド,6-10,1420,17
202410020208,馬単,7→6,1930,8
202410020208,三連複,6-7-10,4100,16
202410020208,三連単,7→6→10,10510,34
202410020209,単勝,4,170,1
202410020209,複勝,4,110,1
202410020209,複勝,3,130,2
202410020209,枠連,4-7,410,2
202410020209,馬連,4-7,500,2
202410020209,ワイド,4-7,240,2
202410020209,ワイド,3-4,170,1
202410020209,ワイド,3-7,370,6
202410020209,馬単,4→7,740,2
202410020209,三連複,3-4-7,570,1
202410020209,三連単,4→7→3,1990,2
202410020210,単勝,3,250,1
202410020210,複勝,3,140,1
202410020210,複勝,11,930,11
202410020210,複勝,6,160,2
202410020210,枠連,3-7,1180,4
202410020210,馬連,3-11,5510,20
202410020210,ワイド,3-11,1930,24
202410020210,ワイド,3-6,330,1
202410020210,ワイド,6-11,2920,35
202410020210,馬単,3→11,7570,28
202410020210,三連複,3-6-11,8640,33
202410020210,三連単,3→11→6,42540,149
202410020211,単勝,13,1090,5
202410020211,複勝,13,330,5
202410020211,複勝,3,620,10
202410020211,枠連,7-7,1780,7
202410020211,馬連,13-15,1880,4
202410020211,ワイド,13-15,810,5
202410020211,ワイド,3-13,3750,49
202410020211,ワイド,3-15,2020,22
202410020211,馬単,13→15,4670,12
202410020211,三連複,3-13-15,14180,41
202410020211,三連単,13→15→3,83320,247
202410020212,単勝,13,650,3
202410020212,複勝,13,170,3
202410020212,枠連,4-8,970,3
202410020212,馬連,5-13,1010,2
202410020212,ワイド,5-13,360,2
202410020212,ワイド,11-13,480,3
202410020212,ワイド,5-11,280,1
202410020212,馬単,13→5,2660,7
202410020212,三連複,5-11-13,1370,1
202410020212,三連単,13→5→11,9660,9
202410020301,単勝,1,240,1
202410020301,複勝,12,180,3
202410020301,複勝,4,710,8
202410020301,枠連,1-6,530,2
202410020301,馬連,1-12,820,2
202410020301,ワイド,1-12,350,2
202410020301,ワイド,1-4,1480,16
202410020301,ワイド,4-12,3600,28
202410020301,馬単,1→12,1310,3
202410020301,三連複,1-4-12,8640,26
202410020301,三連単,1→12→4,22950,71
202410020302,単勝,4,840,5
202410020302,複勝,4,300,5
202410020302,複勝,3,1330,11
202410020302,複勝,11,180,1
202410020302,枠連,2-2,29000,32
202410020302,馬連,3-4,25020,48
202410020302,ワイド,3-4,6560,49
202410020302,ワイド,4-11,360,1
202410020302,ワイド,3-11,3240,34
202410020302,馬単,4→3,40630,87
202410020302,三連複,3-4-11,19700,63
202410020302,三連単,4→3→11,178550,508
202410020303,単勝,7,760,5
202410020303,複勝,7,290,5
202410020303,複勝,3,540,9
202410020303,複勝,8,260,4
202410020303,枠連,3-5,3630,14
202410020303,馬連,3-7,5410,27
202410020303,ワイド,3-7,1730,25
202410020303,ワイド,7-8,1600,23
202410020303,ワイド,3-8,2200,28
202410020303,馬単,7→3,11280,47
202410020303,三連複,3-7-8,19430,71
202410020303,三連単,7→3→8,150720,496
202410020304,単勝,8,510,4
202410020304,複勝,1,150,3
202410020304,枠連,1-6,930,6
202410020304,馬連,1-8,990,4
202410020304,ワイド,1-8,360,3
202410020304,ワイド,8-11,340,2
202410020304,ワイド,1-11,340,1
202410020304,馬単,8→1,2270,12
202410020304,三連複,1-8-11,1160,1
202410020304,三連単,8→1→11,6290,9
202410020305,単勝,9,170,1
202410020305,複勝,6,130,3
202410020305,枠連,1-7,350,1
202410020305,馬連,1-9,370,1
202410020305,ワイド,1-9,180,1
202410020305,ワイド,6-9,240,2
202410020305,ワイド,1-6,360,4
202410020305,馬単,9→1,540,1
202410020305,三連複,1-6-9,640,1
202410020305,三連単,9→1→6,1650,1
202410020306,単勝,11,890,4
202410020306,複勝,11,220,5
202410020306,枠連,2-6,1400,4
202410020306,馬連,3-11,1960,6
202410020306,ワイド,3-11,580,4
202410020306,ワイド,6-11,690,6
202410020306,ワイド,3-6,410,1
202410020306,馬単,11→3,5180,19
202410020306,三連複,3-6-11,3690,4
202410020306,三連単,11→3→6,29760,66
202410020307,複勝,2,260,6
202410020307,複勝,13,290,7
202410020307,枠連,2-7,920,5
202410020307,馬連,2-11,1380,4
202410020307,ワイド,2-11,570,4
202410020307,ワイド,11-13,690,6
202410020307,ワイド,2-13,2030,27
202410020307,馬単,11→2,2230,5
202410020307,三連複,2-11-13,6210,22
202410020307,三連単,11→2→13,22330,72
202410020308,単勝,8,260,1
202410020308,複勝,8,140,1
202410020308,複勝,11,200,4
202410020308,複勝,2,270,5
202410020308,枠連,6-8,770,3
202410020308,馬連,8-11,1260,3
202410020308,ワイド,8-11,490,3
202410020308,ワイド,2-8,610,5
202410020308,ワイド,2-11,1680,22
202410020308,馬単,8→11,1780,5
202410020308,三連複,2-8-11,4820,15
202410020308,三連単,8→11→2,16540,48
202410020309,単勝,1,280,1
202410020309,複勝,9,160,4
202410020309,枠連,1-8,470,1
202410020309,馬連,1-9,580,1
202410020309,ワイド,1-9,310,3
202410020309,ワイド,1-3,270,1
202410020309,ワイド,3-9,550,11
202410020309,馬単,1→9,1300,4
202410020309,三連複,1-3-9,1270,3
202410020309,三連単,1→9→3,5010,6
202410020310,単勝,3,630,2
202410020310,複勝,3,270,3
202410020310,複勝,1,1010,13
202410020310,複勝,6,680,8
202410020310,枠連,1-2,6750,24
202410020310,馬連,1-3,20110,51
202410020310,ワイド,1-3,5650,57
202410020310,ワイド,3-6,3640,41
202410020310,ワイド,1-6,10750,82
202410020310,馬単,3→1,25770,79
202410020310,三連複,1-3-6,149640,287
202410020310,三連単,3→1→6,745380,1453
202410020311,単勝,6,520,3
202410020311,複勝,6,190,3
202410020311,複勝,5,180,2
202410020311,枠連,2-3,750,2
202410020311,馬連,3-6,3630,13
202410020311,ワイド,3-6,1230,13
202410020311,ワイド,5-6,480,3
202410020311,ワイド,3-5,1000,11
202410020311,馬単,6→3,5980,22
202410020311,三連複,3-5-6,4930,11
202410020311,三連単,6→3→5,29140,76
202410020312,単勝,11,1100,7
202410020312,複勝,11,270,4
202410020312,複勝,2,320,7
202410020312,複勝,17,200,2
202410020312,枠連,1-6,3680,13
202410020312,馬連,2-11,4700,20
202410020312,ワイド,2-11,1500,19
202410020312,ワイド,11-17,1000,10
202410020312,ワイド,2-17,870,6
202410020312,馬単,11→2,10700,48
202410020312,三連複,2-11-17,8980,27
202410020312,三連単,11→2→17,73300,257
202410020401,単勝,14,680,3
202410020401,複勝,14,250,4
202410020401,複勝,9,150,2
202410020401,複勝,5,210,3
202410020401,枠連,5-7,1260,6
202410020401,馬連,9-14,1970,9
202410020401,ワイド,9-14,810,9
202410020401,ワイド,5-14,1450,15
202410020401,ワイド,5-9,420,3
202410020401,馬単,14→9,3490,14
202410020401,三連複,5-9-14,5330,17
202410020401,三連単,14→9→5,27730,86
202410020402,単勝,14,260,1
202410020402,複勝,14,130,1
202410020402,複勝,7,170,3
202410020402,複勝,18,420,8
202410020402,枠連,4-7,560,2
202410020402,馬連,7-14,900,2
202410020402,ワイド,7-14,420,2
202410020402,ワイド,14-18,900,10
202410020402,ワイド,7-18,1630,21
202410020402,馬単,14→7,1510,2
202410020402,三連複,7-14-18,4820,12
202410020402,三連単,14→7→18,14330,33
202410020403,単勝,11,3080,9
202410020403,複勝,11,630,8
202410020403,複勝,5,320,5
202410020403,複勝,4,1320,12
202410020403,枠連,4-7,2050,10
202410020403,馬連,5-11,8690,25
202410020403,ワイド,5-11,2690,27
202410020403,ワイド,4-11,12290,70
202410020403,ワイド,4-5,4940,46
202410020403,馬単,11→5,19890,59
202410020403,三連複,4-5-11,103570,191
202410020403,三連単,11→5→4,582800,1033
202410020404,単勝,5,320,1
202410020404,枠連,5-8,270,1
202410020404,馬連,5-12,570,1
202410020404,ワイド,5-12,240,1
202410020404,ワイド,5-6,480,4
202410020404,ワイド,6-12,370,2
202410020404,馬単,5→12,1040,1
202410020404,三連複,5-6-12,1500,1
202410020404,三連単,5→12→6,4820,2
202410020405,単勝,10,11080,16
202410020405,単勝,13,200,2
202410020405,複勝,10,4110,14
202410020405,複勝,13,170,2
202410020405,複勝,1,1730,11
202410020405,枠連,5-7,6930,14
202410020405,馬連,10-13,41510,49
202410020405,ワイド,10-13,8930,49
202410020405,ワイド,1-10,71690,120
202410020405,ワイド,1-13,2860,22
202410020405,馬単,10→13,64270,119
202410020405,馬単,13→10,24640,78
202410020405,三連複,1-10-13,530220,337
202410020405,三連単,10→13→1,4359890,3012
202410020405,三連単,13→10→1,897680,1448
202410020406,複勝,9,530,8
202410020406,枠連,4-7,480,2
202410020406,馬連,4-10,630,2
202410020406,ワイド,4-10,340,2
202410020406,ワイド,4-9,1060,11
202410020406,ワイド,9-10,2140,25
202410020406,馬単,4→10,820,2
202410020406,三連複,4-9-10,5050,16
202410020406,三連単,4→10→9,14130,40
202410020407,単勝,7,3610,12
202410020407,複勝,7,660,9
202410020407,複勝,3,850,11
202410020407,複勝,12,210,2
202410020407,枠連,2-4,3160,15
202410020407,馬連,3-7,34840,71
202410020407,ワイド,3-7,8720,73
202410020407,ワイド,7-12,2060,22
