,0,1,2,3
202310010109,ワイド,11-16,800,5
202310010109,馬単,14→16,21990,77
202310010109,三連複,11-14-16,16280,66
202310010109,三連単,14→16→11,160520,563
202310010110,単勝,16,800,4
202310010110,複勝,16,230,4
202310010110,複勝,7,160,1
202310010110,複勝,12,170,2
202310010110,枠連,4-8,1150,3
202310010110,馬連,7-16,1590,2
202310010110,ワイド,7-16,630,3
202310010110,ワイド,12-16,660,4
202310010110,ワイド,7-12,580,1
202310010110,馬単,16→7,3380,6
202310010110,三連複,7-12-16,3270,1
202310010110,三連単,16→7→12,16630,4
202310010111,単勝,2,880,5
202310010111,複勝,2,320,6
202310010111,複勝,1,230,3
202310010111,複勝,10,270,4
202310010111,枠連,1-1,2490,13
202310010111,馬連,1-2,2630,8
202310010111,ワイド,1-2,1180,11
202310010111,ワイド,2-10,1210,13
202310010111,ワイド,1-10,1310,14
202310010111,馬単,2→1,5230,18
202310010111,三連複,1-2-10,7730,18
202310010111,三連単,2→1→10,37230,85
202310010112,単勝,2,640,4
202310010112,複勝,2,270,4
202310010112,複勝,4,400,6
202310010112,複勝,5,510,8
202310010112,枠連,1-2,1080,5
202310010112,馬連,2-4,3620,10
202310010112,ワイド,2-4,1190,9
202310010112,ワイド,2-5,1690,16
202310010112,ワイド,4-5,3240,39
202310010112,馬単,2→4,7140,20
202310010112,三連複,2-4-5,19280,63
202310010112,三連単,2→4→5,84820,278
202310010201,単勝,8,310,1
202310010201,複勝,8,130,2
202310010201,複勝,11,150,3
202310010201,複勝,2,130,1
202310010201,枠連,5-7,730,2
202310010201,馬連,8-11,750,2
202310010201,ワイド,8-11,360,2
202310010201,ワイド,2-8,250,1
202310010201,ワイド,2-11,370,3
202310010201,馬単,8→11,1340,3
202310010201,三連複,2-8-11,800,1
202310010201,三連単,8→11→2,3980,3
202310010202,単勝,8,710,4
202310010202,複勝,8,190,2
202310010202,複勝,11,200,4
202310010202,複勝,4,190,3
202310010202,枠連,4-6,1110,3
202310010202,馬連,8-11,2110,6
202310010202,ワイド,8-11,780,6
202310010202,ワイド,4-8,720,4
202310010202,ワイド,4-11,680,2
202310010202,馬単,8→11,4370,11
202310010202,三連複,4-8-11,4140,4
202310010202,三連単,8→11→4,25770,34
202310010203,単勝,5,620,3
202310010203,複勝,5,210,2
202310010203,複勝,3,270,5
202310010203,複勝,6,340,6
202310010203,枠連,3-4,1080,5
202310010203,馬連,3-5,1690,4
202310010203,ワイド,3-5,570,4
202310010203,ワイド,5-6,980,10
202310010203,ワイド,3-6,1470,18
202310010203,馬単,5→3,3680,10
202310010203,三連複,3-5-6,5780,17
202310010203,三連単,5→3→6,34910,104
202310010204,単勝,5,400,1
202310010204,複勝,5,170,1
202310010204,複勝,6,300,7
202310010204,複勝,11,230,5
202310010204,枠連,5-5,980,3
202310010204,馬連,5-6,1690,4
202310010204,ワイド,5-6,620,4
202310010204,ワイド,5-11,620,3
202310010204,ワイド,6-11,1560,23
202310010204,馬単,5→6,2760,5
202310010204,三連複,5-6-11,6390,23
202310010204,三連単,5→6→11,28040,98
202310010205,単勝,2,780,4
202310010205,複勝,2,230,5
202310010205,複勝,12,150,1
202310010205,複勝,18,190,3
202310010205,枠連,1-6,1130,4
202310010205,馬連,2-12,1330,3
202310010205,ワイド,2-12,600,4
202310010205,ワイド,2-18,990,10
202310010205,ワイド,12-18,430,1
202310010205,馬単,2→12,3260,8
202310010205,三連複,2-12-18,2960,4
202310010205,三連単,2→12→18,18340,30
202310010206,複勝,8,180,3
202310010206,複勝,4,170,1
202310010206,複勝,9,730,9
202310010206,枠連,3-5,630,3
202310010206,馬連,4-8,1080,3
202310010206,ワイド,4-8,470,4
202310010206,ワイド,8-9,2590,27
202310010206,ワイド,4-9,2090,24
202310010206,馬単,8→4,2160,7
202310010206,三連複,4-8-9,10690,40
202310010206,三連単,8→4→9,46000,131
202310010207,単勝,12,180,1
202310010207,複勝,12,120,1
202310010207,複勝,10,320,6
202310010207,複勝,13,550,8
202310010207,枠連,7-8,1210,4
202310010207,馬連,10-12,1400,5
202310010207,ワイド,10-12,550,5
202310010207,ワイド,12-13,960,10
202310010207,ワイド,10-13,4070,33
202310010207,馬単,12→10,2040,6
202310010207,三連複,10-12-13,9640,28
202310010207,三連単,12→10→13,28990,92
202310010208,単勝,4,460,2
202310010208,複勝,4,180,2
202310010208,複勝,8,150,1
202310010208,複勝,5,200,4
202310010208,枠連,2-4,640,1
202310010208,馬連,4-8,900,1
202310010208,ワイド,4-8,430,1
202310010208,ワイド,4-5,560,4
202310010208,ワイド,5-8,460,2
202310010208,馬単,4→8,1740,1
202310010208,三連複,4-5-8,1820,1
202310010208,三連単,4→8→5,6900,1
202310010209,単勝,12,560,3
202310010209,複勝,12,220,3
202310010209,複勝,15,160,1
202310010209,複勝,11,240,4
202310010209,枠連,6-7,790,2
202310010209,馬連,12-15,1680,2
202310010209,ワイド,12-15,710,4
202310010209,ワイド,11-12,650,2
202310010209,ワイド,11-15,690,3
202310010209,馬単,12→15,4050,8
202310010209,三連複,11-12-15,3210,2
202310010209,三連単,12→15→11,17770,13
202310010210,単勝,12,1880,8
202310010210,複勝,12,510,9
202310010210,複勝,9,270,5
202310010210,複勝,4,140,1
202310010210,枠連,5-7,3430,14
202310010210,馬連,9-12,14970,42
202310010210,ワイド,9-12,4180,43
202310010210,ワイド,4-12,1810,22
202310010210,ワイド,4-9,550,3
202310010210,馬単,12→9,24850,74
202310010210,三連複,4-9-12,16470,51
202310010210,三連単,12→9→4,128370,391
202310010211,単勝,9,1190,5
202310010211,複勝,9,230,5
202310010211,複勝,10,160,1
202310010211,複勝,7,190,3
202310010211,枠連,6-6,2070,10
202310010211,馬連,9-10,1820,6
202310010211,ワイド,9-10,590,4
202310010211,ワイド,7-9,1190,14
202310010211,ワイド,7-10,570,3
202310010211,馬単,9→10,5380,19
202310010211,三連複,7-9-10,4500,9
202310010211,三連単,9→10→7,41090,126
202310010212,単勝,13,950,4
202310010212,複勝,13,340,6
202310010212,複勝,8,1330,13
202310010212,複勝,2,170,1
202310010212,枠連,4-7,1990,9
202310010212,馬連,8-13,39410,69
202310010212,ワイド,8-13,9650,67
202310010212,ワイド,2-13,800,6
202310010212,ワイド,2-8,3370,37
202310010212,馬単,13→8,61560,130
202310010212,三連複,2-8-13,36630,112
202310010212,三連単,13→8→2,307280,807
202310010301,単勝,16,5920,11
202310010301,複勝,16,970,12
202310010301,複勝,4,330,5
202310010301,枠連,4-8,3820,13
202310010301,馬連,8-16,12270,34
202310010301,ワイド,8-16,2800,30
202310010301,ワイド,4-16,6490,48
202310010301,ワイド,4-8,920,9
202310010301,馬単,16→8,30230,71
202310010301,三連複,4-8-16,28280,76
202310010301,三連単,16→8→4,236100,532
202310010302,単勝,4,160,1
202310010302,複勝,4,110,1
202310010302,複勝,1,250,5
202310010302,複勝,12,180,4
202310010302,枠連,1-4,1350,5
202310010302,馬連,1-4,1460,5
202310010302,ワイド,1-4,430,4
202310010302,ワイド,4-12,240,1
202310010302,ワイド,1-12,1250,16
202310010302,馬単,4→1,1900,7
202310010302,三連複,1-4-12,2230,6
202310010302,三連単,4→1→12,10070,31
202310010303,単勝,10,340,2
202310010303,複勝,10,400,2
202310010303,複勝,3,1160,3
202310010303,複勝,11,1220,4
202310010303,枠連,3-6,220,1
202310010303,馬連,3-10,2880,9
202310010303,ワイド,3-10,790,9
202310010303,ワイド,10-11,540,4
202310010303,ワイド,3-11,1900,15
202310010303,馬単,10→3,3590,10
202310010303,三連複,3-10-11,9500,27
202310010303,三連単,10→3→11,27410,76
202310010304,単勝,3,1610,8
202310010304,複勝,3,400,7
202310010304,複勝,9,350,5
202310010304,複勝,7,400,8
202310010304,枠連,3-7,2860,12
202310010304,馬連,3-9,5550,21
202310010304,ワイド,3-9,1590,21
202310010304,ワイド,3-7,2230,26
202310010304,ワイド,7-9,1880,23
202310010304,馬単,3→9,11240,47
202310010304,三連複,3-7-9,18270,57
202310010304,三連単,3→9→7,111630,344
202310010305,単勝,8,1930,9
202310010305,複勝,8,540,9
202310010305,複勝,11,270,4
202310010305,複勝,12,360,8
202310010305,枠連,6-8,1210,4
202310010305,馬連,8-11,6640,30
202310010305,ワイド,8-11,2010,31
202310010305,ワイド,8-12,3580,49
202310010305,ワイド,11-12,1520,24
202310010305,馬単,8→11,14910,70
202310010305,三連複,8-11-12,31680,121
202310010305,三連単,8→11→12,222760,773
202310010306,単勝,3,1410,7
202310010306,複勝,3,350,7
202310010306,複勝,13,300,6
202310010306,複勝,2,180,1
202310010306,枠連,2-7,770,3
202310010306,馬連,3-13,6180,24
202310010306,ワイド,3-13,2370,28
202310010306,ワイド,2-3,1090,13
202310010306,ワイド,2-13,920,11
202310010306,馬単,3→13,15120,53
202310010306,三連複,2-3-13,11420,42
202310010306,三連単,3→13→2,89170,312
202310010307,単勝,4,350,2
202310010307,複勝,4,140,2
202310010307,複勝,5,150,3
202310010307,複勝,3,190,5
202310010307,枠連,4-5,1070,4
202310010307,馬連,4-5,1050,4
202310010307,ワイド,4-5,380,3
202310010307,ワイド,3-4,420,5
202310010307,ワイド,3-5,550,9
202310010307,馬単,4→5,2160,8
202310010307,三連複,3-4-5,1940,6
202310010307,三連単,4→5→3,9460,23
202310010308,単勝,5,520,3
202310010308,複勝,5,200,3
202310010308,複勝,2,330,7
202310010308,複勝,4,250,4
202310010308,枠連,2-3,1700,7
202310010308,馬連,2-5,2730,11
202310010308,ワイド,2-5,1030,11
202310010308,ワイド,4-5,860,8
202310010308,ワイド,2-4,1970,24
202310010308,馬単,5→2,5660,23
202310010308,三連複,2-4-5,7420,25
202310010308,三連単,5→2→4,38650,124
202310010309,単勝,7,330,2
202310010309,複勝,7,180,2
202310010309,複勝,6,320,3
202310010309,複勝,4,480,6
202310010309,馬連,6-7,1210,5
202310010309,ワイド,6-7,410,4
202310010309,ワイド,4-7,830,9
202310010309,ワイド,4-6,1390,14
202310010309,馬単,7→6,1890,6
202310010309,三連複,4-6-7,3890,14
202310010309,三連単,7→6→4,14900,48
202310010310,単勝,8,3140,9
202310010310,複勝,8,690,9
202310010310,複勝,4,360,6
202310010310,複勝,14,300,5
202310010310,枠連,3-5,5910,18
202310010310,馬連,4-8,12150,43
202310010310,ワイド,4-8,2650,33
202310010310,ワイド,8-14,2820,36
202310010310,ワイド,4-14,1610,17
202310010310,馬単,8→4,30420,91
202310010310,三連複,4-8-14,26790,93
202310010310,三連単,8→4→14,237450,698
202310010311,単勝,2,220,1
202310010311,複勝,2,140,1
202310010311,複勝,6,350,7
202310010311,複勝,3,350,6
202310010311,枠連,1-3,910,3
202310010311,馬連,2-6,1240,4
202310010311,ワイド,2-6,630,5
202310010311,ワイド,2-3,560,4
202310010311,ワイド,3-6,1670,21
202310010311,馬単,2→6,1830,4
202310010311,三連複,2-3-6,3210,9
202310010311,三連単,2→6→3,11610,25
202310010312,単勝,14,1520,7
202310010312,複勝,14,430,7
202310010312,複勝,1,360,6
202310010312,複勝,16,220,3
202310010312,枠連,1-7,2550,12
202310010312,馬連,1-14,7680,26
202310010312,ワイド,1-14,2980,33
202310010312,ワイド,14-16,1330,14
202310010312,ワイド,1-16,1870,20
202310010312,馬単,14→1,21190,68
202310010312,三連複,1-14-16,19800,61
202310010312,三連単,14→1→16,131270,412
202310010401,単勝,15,230,1
202310010401,複勝,15,130,1
202310010401,複勝,3,220,3
202310010401,枠連,2-8,1760,7
202310010401,馬連,3-15,1390,4
202310010401,ワイド,3-15,560,5
202310010401,ワイド,10-15,560,3
202310010401,ワイド,3-10,1340,19
202310010401,馬単,15→3,2770,6
202310010401,三連複,3-10-15,4950,14
202310010401,三連単,15→3→10,27480,65
202310010402,単勝,18,630,3
202310010402,複勝,18,290,4
202310010402,複勝,13,530,8
202310010402,複勝,3,300,5
202310010402,枠連,7-8,2300,8
202310010402,馬連,13-18,6470,27
202310010402,ワイド,13-18,1920,25
202310010402,ワイド,3-18,1140,15
202310010402,ワイド,3-13,3160,35
202310010402,馬単,18→13,14120,58
202310010402,三連複,3-13-18,18020,63
202310010402,三連単,18→13→3,96110,347
202310010403,単勝,12,480,3
202310010403,複勝,11,270,5
202310010403,複勝,3,150,2
202310010403,枠連,7-7,2090,10
202310010403,馬連,11-12,2090,9
202310010403,ワイド,11-12,680,8
202310010403,ワイド,3-12,520,4
202310010403,ワイド,3-11,640,7
202310010403,馬単,12→11,3620,14
202310010403,三連複,3-11-12,2630,7
202310010403,三連単,12→11→3,12900,26
202310010404,単勝,4,380,2
202310010404,複勝,4,150,2
202310010404,複勝,6,140,1
202310010404,複勝,3,450,9
202310010404,枠連,4-5,530,1
202310010404,馬連,4-6,530,1
202310010404,ワイド,4-6,230,1
202310010404,ワイド,3-4,1330,18
202310010404,ワイド,3-6,1090,14
202310010404,馬単,4→6,1230,2
202310010404,三連複,3-4-6,2620,8
202310010404,三連単,4→6→3,13270,29
202310010405,単勝,10,2100,9
202310010405,複勝,10,450,7
202310010405,複勝,16,470,8
202310010405,枠連,5-8,3680,16
202310010405,馬連,10-16,16430,52
202310010405,ワイド,10-16,4390,51
202310010405,ワイド,1-10,1830,21
202310010405,ワイド,1-16,1610,17
202310010405,馬単,10→16,35320,110
202310010405,三連複,1-10-16,27790,98
202310010405,三連単,10→16→1,199110,661
202310010406,単勝,10,1960,10
202310010406,複勝,10,590,10
202310010406,複勝,6,320,4
202310010406,複勝,12,5180,17
202310010406,枠連,3-5,5350,21
202310010406,馬連,6-10,9960,36
202310010406,ワイド,6-10,2760,32
202310010406,ワイド,10-12,40550,125
202310010406,ワイド,6-12,26340,112
202310010406,馬単,10→6,17840,71
202310010406,三連複,6-10-12,660070,580
202310010406,三連単,10→6→12,3188680,3038
202310010407,単勝,4,420,3
202310010407,複勝,4,150,4
202310010407,複勝,8,150,3
202310010407,複勝,1,130,2
202310010407,馬連,4-8,1110,6
202310010407,ワイド,4-8,380,6
202310010407,ワイド,1-4,250,2
202310010407,ワイド,1-8,340,5
202310010407,馬単,4→8,2310,11
202310010407,三連複,1-4-8,1280,4
202310010407,三連単,4→8→1,7000,24
202310010408,単勝,10,750,5
202310010408,複勝,10,230,5
202310010408,複勝,9,370,6
202310010408,枠連,5-5,4660,17
202310010408,馬連,9-10,5370,20
202310010408,ワイド,9-10,1540,17
202310010408,ワイド,7-10,530,5
202310010408,ワイド,7-9,990,11
202310010408,馬単,10→9,9210,35
202310010408,三連複,7-9-10,6010,18
202310010408,三連単,10→9→7,47430,150
202310010409,単勝,2,2040,8
202310010409,複勝,2,520,9
202310010409,複勝,11,150,1
202310010409,複勝,12,310,5
202310010409,枠連,2-8,3060,13
202310010409,馬連,2-11,3990,15
202310010409,ワイド,2-11,1280,14
202310010409,ワイド,2-12,3870,43
202310010409,ワイド,11-12,550,3
202310010409,馬単,2→11,9400,37
202310010409,三連複,2-11-12,10420,40
202310010409,三連単,2→11→12,83460,300
202310010410,単勝,12,650,2
202310010410,複勝,12,230,4
202310010410,複勝,3,180,2
202310010410,複勝,2,220,3
202310010410,枠連,3-8,2150,7
202310010410,馬連,3-12,2530,8
202310010410,ワイド,3-12,770,8
202310010410,ワイド,2-12,910,9
202310010410,ワイド,2-3,680,7
202310010410,馬単,12→3,4650,13
202310010410,三連複,2-3-12,5200,16
202310010410,三連単,12→3→2,29160,86
202310010411,単勝,9,770,4
202310010411,複勝,9,250,5
202310010411,複勝,11,160,1
202310010411,複勝,2,160,2
202310010411,枠連,5-6,860,3
202310010411,馬連,9-11,1420,2
202310010411,ワイド,9-11,550,2
202310010411,ワイド,2-9,1020,10
202310010411,ワイド,2-11,470,1
202310010411,馬単,9→11,3200,7
202310010411,三連複,2-9-11,2210,1
202310010411,三連単,9→11→2,12070,10
202310010412,単勝,15,630,4
202310010412,複勝,15,250,4
202310010412,複勝,1,500,8
202310010412,複勝,4,200,2
202310010412,枠連,1-8,3210,17
202310010412,馬連,1-15,7550,28
202310010412,ワイド,1-15,2310,30
202310010412,ワイド,4-15,770,9
202310010412,ワイド,1-4,1970,23
202310010412,馬単,15→1,14250,54
202310010412,三連複,1-4-15,14770,49
202310010412,三連単,15→1→4,87380,297
202310010501,単勝,3,1770,7
202310010501,複勝,3,580,7
202310010501,複勝,10,400,4
202310010501,複勝,1,1020,8
202310010501,枠連,3-7,4900,18
202310010501,馬連,3-10,4380,15
202310010501,ワイド,3-10,1050,13
202310010501,ワイド,1-3,4840,31
202310010501,ワイド,1-10,3200,28
202310010501,馬単,3→10,11570,38
202310010501,三連複,1-3-10,39810,69
202310010501,三連単,3→10→1,293880,395
202310010502,単勝,13,200,1
202310010502,複勝,13,130,1
202310010502,複勝,14,690,10
202310010502,複勝,4,2170,13
202310010502,枠連,7-7,2960,12
202310010502,馬連,13-14,2930,10
202310010502,ワイド,13-14,1290,10
202310010502,ワイド,4-13,6210,53
202310010502,ワイド,4-14,40260,101
202310010502,馬単,13→14,4940,15
202310010502,三連複,4-13-14,88110,180
202310010502,三連単,13→14→4,286060,694
202310010503,単勝,13,1020,4
202310010503,複勝,13,270,6
202310010503,複勝,10,140,1
202310010503,複勝,4,380,8
202310010503,枠連,6-8,650,3
202310010503,馬連,10-13,850,2
202310010503,ワイド,10-13,410,2
202310010503,ワイド,4-13,1440,19
202310010503,ワイド,4-10,610,8
202310010503,馬単,13→10,2480,9
202310010503,三連複,4-10-13,2980,7
202310010503,三連単,13→10→4,17590,52
202310010504,単勝,8,330,2
202310010504,複勝,8,150,2
202310010504,複勝,2,170,3
202310010504,複勝,6,210,5
202310010504,枠連,2-7,720,3
202310010504,馬連,2-8,700,2
202310010504,ワイド,2-8,340,2
202310010504,ワイド,6-8,760,10
202310010504,ワイド,2-6,1130,17
202310010504,馬単,8→2,1280,2
202310010504,三連複,2-6-8,3630,14
202310010504,三連単,8→2→6,15270,54
202310010505,単勝,4,370,2
202310010505,複勝,4,180,3
202310010505,複勝,2,530,8
202310010505,複勝,8,290,5
202310010505,枠連,2-4,5260,17
202310010505,馬連,2-4,4540,17
202310010505,ワイド,2-4,1400,20
202310010505,ワイド,4-8,590,7
202310010505,ワイド,2-8,2860,31
202310010505,馬単,4→2,7010,33
202310010505,三連複,2-4-8,11710,45
202310010505,三連単,4→2→8,49380,203
202310010506,単勝,3,300,2
202310010506,複勝,3,130,2
202310010506,複勝,8,160,4
202310010506,複勝,7,160,3
202310010506,枠連,3-7,460,3
202310010506,馬連,3-8,920,5
202310010506,ワイド,3-8,280,5
202310010506,ワイド,3-7,230,2
202310010506,ワイド,7-8,410,6
202310010506,馬単,3→8,1630,9
202310010506,三連複,3-7-8,1300,4
202310010506,三連単,3→8→7,6460,22
202310010507,単勝,12,350,1
202310010507,複勝,12,190,1
202310010507,複勝,14,550,8
202310010507,複勝,15,1030,10
202310010507,枠連,7-8,1000,5
202310010507,馬連,12-14,3370,13
202310010507,ワイド,12-14,1150,14
202310010507,ワイド,12-15,2720,32
202310010507,ワイド,14-15,3470,34
202310010507,馬単,12→14,5660,24
202310010507,三連複,12-14-15,24030,79
202310010507,三連単,12→14→15,108160,363
202310010508,単勝,7,790,4
202310010508,複勝,7,240,4
202310010508,複勝,3,360,6
202310010508,枠連,3-7,3850,10
202310010508,馬連,3-7,4810,19
202310010508,ワイド,3-7,1220,16
202310010508,ワイド,4-7,590,6
202310010508,ワイド,3-4,1390,21
202310010508,馬単,7→3,8430,34
202310010508,三連複,3-4-7,8200,32
202310010508,三連単,7→3→4,60590,219
202310010509,単勝,2,2370,10
202310010509,複勝,2,510,8
202310010509,複勝,9,310,6
202310010509,複勝,6,540,9
202310010509,枠連,2-6,6720,21
202310010509,馬連,2-9,9470,36
202310010509,ワイド,2-9,2080,28
202310010509,ワイド,2-6,6010,58
202310010509,ワイド,6-9,2880,34
202310010509,馬単,2→9,21130,73
202310010509,三連複,2-6-9,75870,180
202310010509,三連単,2→9→6,531470,1160
202310010510,単勝,9,300,1
202310010510,複勝,9,160,1
202310010510,複勝,12,260,3
202310010510,複勝,14,270,4
202310010510,枠連,5-7,820,3
202310010510,馬連,9-12,1270,2
202310010510,ワイド,9-12,470,2
202310010510,ワイド,9-14,700,7
202310010510,ワイド,12-14,1000,11
202310010510,馬単,9→12,2180,3
202310010510,三連複,9-12-14,3440,5
202310010510,三連単,9→12→14,12000,10
202310010511,単勝,7,2300,10
202310010511,複勝,7,650,9
202310010511,複勝,13,2050,16
202310010511,複勝,1,470,5
202310010511,枠連,4-7,800,2
202310010511,馬連,7-13,54370,94
202310010511,ワイド,7-13,13810,95
202310010511,ワイド,1-7,3370,35
202310010511,ワイド,1-13,13460,93
202310010511,馬単,7→13,108500,186
202310010511,三連複,1-7-13,254870,408
202310010511,三連単,7→13→1,1518920,2301
202310010512,単勝,12,1010,6
202310010512,複勝,12,310,6
202310010512,複勝,9,250,4
202310010512,複勝,4,290,5
202310010512,枠連,5-6,3070,18
202310010512,馬連,9-12,4470,15
202310010512,ワイド,9-12,1750,15
202310010512,ワイド,4-12,1780,18
202310010512,ワイド,4-9,1100,10
202310010512,馬単,12→9,9640,33
202310010512,三連複,4-9-12,11410,26
202310010512,三連単,12→9→4,74970,186
202310010601,単勝,5,280,1
202310010601,複勝,5,130,1
202310010601,複勝,3,230,5
202310010601,複勝,11,160,2
202310010601,枠連,3-4,950,4
202310010601,馬連,3-5,1180,3
202310010601,ワイド,3-5,460,3
202310010601,ワイド,5-11,380,2
202310010601,ワイド,3-11,780,9
202310010601,馬単,5→3,1950,4
202310010601,三連複,3-5-11,2110,3
202310010601,三連単,5→3→11,8310,9
202310010602,単勝,16,190,1
202310010602,複勝,16,120,1
202310010602,複勝,12,200,3
202310010602,複勝,10,260,5
202310010602,枠連,6-8,540,3
202310010602,馬連,12-16,700,1
202310010602,ワイド,12-16,320,1
202310010602,ワイド,10-16,540,4
202310010602,ワイド,10-12,1020,10
202310010602,馬単,16→12,1150,1
202310010602,三連複,10-12-16,2450,2
202310010602,三連単,16→12→10,7410,2
202310010603,単勝,7,390,2
202310010603,複勝,7,160,4
202310010603,複勝,5,160,2
202310010603,複勝,10,160,3
202310010603,枠連,5-6,900,5
202310010603,馬連,5-7,1370,6
202310010603,ワイド,5-7,450,6
202310010603,ワイド,7-10,420,5
202310010603,ワイド,5-10,340,3
202310010603,馬単,7→5,2270,10
202310010603,三連複,5-7-10,1730,4
202310010603,三連単,7→5→10,9690,26
202310010604,単勝,9,240,1
202310010604,複勝,9,140,1
202310010604,複勝,2,300,7
202310010604,複勝,6,160,2
202310010604,枠連,2-7,1430,6
202310010604,馬連,2-9,1140,4
202310010604,ワイド,2-9,420,4
202310010604,ワイド,6-9,290,1
202310010604,ワイド,2-6,1090,14
202310010604,馬単,9→2,2010,7
202310010604,三連複,2-6-9,1910,3
202310010604,三連単,9→2→6,8260,11
202310010605,単勝,15,490,2
202310010605,複勝,15,200,2
202310010605,複勝,13,650,11
202310010605,複勝,3,260,4
202310010605,枠連,7-7,4250,21
202310010605,馬連,13-15,6620,23
202310010605,ワイド,13-15,1760,20
202310010605,ワイド,3-15,1000,6
202310010605,ワイド,3-13,2910,37
202310010605,馬単,15→13,11040,42
202310010605,三連複,3-13-15,20010,66
202310010605,三連単,15→13→3,120090,382
202310010606,単勝,8,420,2
202310010606,複勝,3,230,6
202310010606,複勝,1,190,3
202310010606,枠連,3-7,1370,7
202310010606,馬連,3-8,1570,7
202310010606,ワイド,3-8,500,4
202310010606,ワイド,1-8,520,5
202310010606,ワイド,1-3,830,12
202310010606,馬単,8→3,2710,11
202310010606,三連複,1-3-8,3620,14
202310010606,三連単,8→3→1,18230,64
202310010607,単勝,11,640,3
202310010607,複勝,11,200,5
202310010607,複勝,12,160,2
202310010607,複勝,4,120,1
202310010607,枠連,7-8,950,4
202310010607,馬連,11-12,1940,7
202310010607,ワイド,11-12,570,7
202310010607,ワイド,4-11,370,4
202310010607,馬単,11→12,3530,11
202310010607,三連複,4-11-12,1520,2
202310010607,三連単,11→12→4,12130,36
202310010608,単勝,13,1170,5
202310010608,複勝,13,360,5
