,0,1,2,3
202210010210,馬連,4-6,4020,15
202210010210,ワイド,4-6,1250,14
202210010210,ワイド,3-6,1950,20
202210010210,ワイド,3-4,2700,24
202210010210,馬単,6→4,8900,29
202210010210,三連複,3-4-6,23450,50
202210010210,三連単,6→4→3,147840,280
202210010211,単勝,14,3380,8
202210010211,複勝,14,640,7
202210010211,複勝,1,270,4
202210010211,複勝,15,250,3
202210010211,枠連,1-8,2530,12
202210010211,馬連,1-14,14490,34
202210010211,ワイド,1-14,3390,32
202210010211,ワイド,14-15,1650,17
202210010211,ワイド,1-15,660,6
202210010211,馬単,14→1,31170,71
202210010211,三連複,1-14-15,17640,53
202210010211,三連単,14→1→15,178030,428
202210010212,単勝,5,1670,8
202210010212,複勝,5,360,6
202210010212,複勝,11,420,8
202210010212,複勝,3,570,9
202210010212,枠連,5-8,490,1
202210010212,馬連,5-11,11730,43
202210010212,ワイド,5-11,3040,42
202210010212,ワイド,3-5,3090,43
202210010212,ワイド,3-11,3740,46
202210010212,馬単,5→11,28250,92
202210010212,三連複,3-5-11,54160,137
202210010212,三連単,5→11→3,354680,829
202210010301,単勝,2,190,1
202210010301,複勝,10,110,2
202210010301,複勝,7,140,4
202210010301,枠連,2-7,260,1
202210010301,馬連,2-10,270,1
202210010301,ワイド,2-10,130,1
202210010301,ワイド,2-7,240,3
202210010301,ワイド,7-10,380,7
202210010301,馬単,2→10,450,1
202210010301,三連複,2-7-10,640,3
202210010301,三連単,2→10→7,1960,4
202210010302,単勝,10,210,1
202210010302,複勝,13,170,4
202210010302,複勝,8,440,6
202210010302,枠連,5-7,890,4
202210010302,馬連,10-13,800,3
202210010302,ワイド,10-13,330,3
202210010302,ワイド,8-10,820,8
202210010302,ワイド,8-13,1740,21
202210010302,馬単,10→13,1200,4
202210010302,三連複,8-10-13,3900,12
202210010302,三連単,10→13→8,11940,25
202210010303,単勝,14,610,2
202210010303,複勝,14,150,2
202210010303,複勝,11,360,6
202210010303,複勝,8,110,1
202210010303,枠連,7-8,2870,10
202210010303,馬連,11-14,5520,16
202210010303,ワイド,11-14,1380,17
202210010303,ワイド,8-14,230,1
202210010303,ワイド,8-11,690,7
202210010303,馬単,14→11,11940,31
202210010303,三連複,8-11-14,3420,10
202210010303,三連単,14→11→8,33130,97
202210010304,単勝,6,550,3
202210010304,複勝,6,170,3
202210010304,複勝,5,300,6
202210010304,複勝,7,160,2
202210010304,枠連,5-5,3570,13
202210010304,馬連,5-6,3650,16
202210010304,ワイド,5-6,1200,16
202210010304,ワイド,6-7,530,4
202210010304,ワイド,5-7,830,9
202210010304,馬単,6→5,7000,31
202210010304,三連複,5-6-7,4260,13
202210010304,三連単,6→5→7,29790,98
202210010305,単勝,1,190,1
202210010305,複勝,1,150,1
202210010305,複勝,8,480,7
202210010305,複勝,5,570,8
202210010305,枠連,1-7,2200,8
202210010305,馬連,1-8,2960,10
202210010305,ワイド,1-8,1020,13
202210010305,ワイド,1-5,1140,16
202210010305,ワイド,5-8,3660,34
202210010305,馬単,1→8,3780,12
202210010305,三連複,1-5-8,18150,49
202210010305,三連単,1→8→5,52140,161
202210010306,単勝,6,170,1
202210010306,複勝,6,110,1
202210010306,複勝,14,140,2
202210010306,複勝,12,160,3
202210010306,枠連,4-8,420,2
202210010306,馬連,6-14,450,1
202210010306,ワイド,6-14,210,1
202210010306,ワイド,6-12,240,2
202210010306,ワイド,12-14,410,5
202210010306,馬単,6→14,660,1
202210010306,三連複,6-12-14,740,1
202210010306,三連単,6→14→12,2430,1
202210010307,単勝,4,600,2
202210010307,複勝,4,220,3
202210010307,複勝,13,360,7
202210010307,複勝,16,940,12
202210010307,枠連,2-7,1030,2
202210010307,馬連,4-13,4070,17
202210010307,ワイド,4-13,1150,14
202210010307,ワイド,4-16,5000,56
202210010307,ワイド,13-16,6280,65
202210010307,馬単,4→13,6690,29
202210010307,三連複,4-13-16,56660,178
202210010307,三連単,4→13→16,234050,792
202210010308,単勝,2,860,5
202210010308,複勝,2,310,6
202210010308,複勝,9,150,1
202210010308,複勝,4,230,4
202210010308,枠連,2-7,2040,10
202210010308,馬連,2-9,2260,10
202210010308,ワイド,2-9,710,8
202210010308,ワイド,2-4,980,12
202210010308,ワイド,4-9,730,10
202210010308,馬単,2→9,5630,26
202210010308,三連複,2-4-9,4670,15
202210010308,三連単,2→9→4,30910,106
202210010309,単勝,1,410,2
202210010309,複勝,1,170,2
202210010309,複勝,3,670,11
202210010309,枠連,1-3,7800,21
202210010309,馬連,1-3,7180,28
202210010309,ワイド,1-3,2390,31
202210010309,ワイド,1-6,370,1
202210010309,ワイド,3-6,1630,17
202210010309,馬単,1→3,13560,49
202210010309,三連複,1-3-6,8630,30
202210010309,三連単,1→3→6,59240,205
202210010310,単勝,7,330,1
202210010310,複勝,7,170,1
202210010310,複勝,13,180,3
202210010310,複勝,12,1010,12
202210010310,枠連,4-7,820,3
202210010310,馬連,7-13,800,1
202210010310,ワイド,7-13,380,1
202210010310,ワイド,7-12,2640,34
202210010310,ワイド,12-13,3290,41
202210010310,馬単,7→13,1660,2
202210010310,三連複,7-12-13,11470,45
202210010310,三連単,7→13→12,42780,138
202210010311,単勝,10,640,3
202210010311,複勝,10,260,4
202210010311,複勝,16,310,7
202210010311,複勝,12,220,2
202210010311,枠連,5-8,1810,7
202210010311,馬連,10-16,3050,10
202210010311,ワイド,10-16,790,3
202210010311,ワイド,10-12,770,2
202210010311,ワイド,12-16,1030,11
202210010311,馬単,10→16,5480,17
202210010311,三連複,10-12-16,6710,13
202210010311,三連単,10→16→12,36470,61
202210010312,単勝,3,380,2
202210010312,複勝,3,180,1
202210010312,複勝,2,940,12
202210010312,複勝,16,180,2
202210010312,枠連,1-2,2990,14
202210010312,馬連,2-3,8860,29
202210010312,ワイド,2-3,2890,30
202210010312,ワイド,3-16,460,1
202210010312,ワイド,2-16,3130,33
202210010312,馬単,3→2,13520,49
202210010312,三連複,2-3-16,12580,33
202210010312,三連単,3→2→16,68840,200
202210010401,単勝,3,840,4
202210010401,複勝,3,290,4
202210010401,複勝,4,540,6
202210010401,複勝,13,250,3
202210010401,枠連,3-3,5650,13
202210010401,馬連,3-4,5770,16
202210010401,ワイド,3-4,1590,16
202210010401,ワイド,3-13,920,8
202210010401,ワイド,4-13,1110,12
202210010401,馬単,3→4,9850,31
202210010401,三連複,3-4-13,9890,30
202210010401,三連単,3→4→13,70250,187
202210010402,単勝,10,250,1
202210010402,複勝,10,140,1
202210010402,複勝,3,240,4
202210010402,複勝,1,200,3
202210010402,枠連,2-5,1240,5
202210010402,馬連,3-10,2130,5
202210010402,ワイド,3-10,680,5
202210010402,ワイド,1-10,640,4
202210010402,ワイド,1-3,1690,22
202210010402,馬単,10→3,3290,7
202210010402,三連複,1-3-10,5680,10
202210010402,三連単,10→3→1,31270,67
202210010403,単勝,7,2150,7
202210010403,複勝,7,430,8
202210010403,複勝,5,120,1
202210010403,複勝,13,160,2
202210010403,枠連,4-5,2140,10
202210010403,馬連,5-7,2070,7
202210010403,ワイド,5-7,730,10
202210010403,ワイド,7-13,930,11
202210010403,ワイド,5-13,240,1
202210010403,馬単,7→5,6180,21
202210010403,三連複,5-7-13,2480,6
202210010403,三連単,7→5→13,26200,88
202210010404,単勝,9,320,1
202210010404,複勝,9,140,1
202210010404,複勝,2,170,3
202210010404,複勝,4,230,5
202210010404,枠連,2-7,1010,4
202210010404,馬連,2-9,1320,4
202210010404,ワイド,2-9,530,5
202210010404,ワイド,4-9,560,6
202210010404,ワイド,2-4,1150,13
202210010404,馬単,9→2,2320,7
202210010404,三連複,2-4-9,3830,12
202210010404,三連単,9→2→4,15210,45
202210010405,単勝,13,1450,7
202210010405,複勝,13,370,6
202210010405,複勝,12,850,12
202210010405,枠連,6-7,5380,25
202210010405,馬連,12-13,18260,49
202210010405,ワイド,12-13,4040,46
202210010405,ワイド,9-13,970,8
202210010405,ワイド,9-12,2370,32
202210010405,馬単,13→12,44500,108
202210010405,三連複,9-12-13,21710,79
202210010405,三連単,13→12→9,175110,563
202210010406,単勝,16,710,4
202210010406,複勝,16,190,4
202210010406,複勝,3,150,2
202210010406,複勝,14,190,3
202210010406,枠連,2-8,1050,4
202210010406,馬連,3-16,1530,6
202210010406,ワイド,3-16,500,5
202210010406,ワイド,14-16,690,8
202210010406,ワイド,3-14,540,7
202210010406,馬単,16→3,3470,14
202210010406,三連複,3-14-16,2850,8
202210010406,三連単,16→3→14,18030,50
202210010407,単勝,6,340,1
202210010407,複勝,6,150,1
202210010407,複勝,8,270,6
202210010407,枠連,4-5,460,1
202210010407,馬連,6-8,1330,4
202210010407,ワイド,6-8,450,4
202210010407,ワイド,6-14,370,2
202210010407,ワイド,8-14,730,10
202210010407,馬単,6→8,2480,6
202210010407,三連複,6-8-14,2170,5
202210010407,三連単,6→8→14,11680,19
202210010408,単勝,11,380,1
202210010408,複勝,11,200,2
202210010408,複勝,4,380,6
202210010408,複勝,6,1490,13
202210010408,枠連,2-6,1440,5
202210010408,馬連,4-11,3180,10
202210010408,ワイド,4-11,1170,12
202210010408,ワイド,6-11,6510,60
202210010408,ワイド,4-6,8790,68
202210010408,馬単,11→4,4060,11
202210010408,三連複,4-6-11,80990,210
202210010408,三連単,11→4→6,271820,828
202210010409,単勝,16,11440,16
202210010409,複勝,16,2990,16
202210010409,複勝,12,610,11
202210010409,複勝,5,270,4
202210010409,枠連,6-8,9320,30
202210010409,馬連,12-16,65140,108
202210010409,ワイド,12-16,20430,109
202210010409,ワイド,5-16,18390,107
202210010409,ワイド,5-12,3450,46
202210010409,馬単,16→12,145520,214
202210010409,三連複,5-12-16,260880,446
202210010409,三連単,16→12→5,2159600,2835
202210010410,単勝,8,1580,7
202210010410,複勝,8,290,6
202210010410,複勝,12,180,2
202210010410,複勝,6,130,1
202210010410,枠連,6-8,2230,9
202210010410,馬連,8-12,4290,18
202210010410,ワイド,8-12,1330,19
202210010410,ワイド,6-8,780,6
202210010410,ワイド,6-12,410,1
202210010410,馬単,8→12,10350,40
202210010410,三連複,6-8-12,4130,7
202210010410,三連単,8→12→6,42520,141
202210010411,単勝,7,650,3
202210010411,複勝,7,260,3
202210010411,複勝,1,340,5
202210010411,複勝,5,380,7
202210010411,枠連,1-5,3460,17
202210010411,馬連,1-7,3350,13
202210010411,ワイド,1-7,1330,15
202210010411,ワイド,5-7,1830,22
202210010411,ワイド,1-5,2030,26
202210010411,馬単,7→1,5650,23
202210010411,三連複,1-5-7,18830,68
202210010411,三連単,7→1→5,99060,358
202210010412,単勝,15,260,1
202210010412,複勝,15,130,1
202210010412,複勝,14,180,4
202210010412,枠連,4-8,470,1
202210010412,馬連,6-15,680,1
202210010412,ワイド,6-15,290,1
202210010412,ワイド,14-15,310,3
202210010412,ワイド,6-14,650,7
202210010412,馬単,15→6,1130,1
202210010412,三連複,6-14-15,1460,2
202210010412,三連単,15→6→14,4840,3
202210010501,単勝,2,160,1
202210010501,複勝,12,580,9
202210010501,複勝,9,2000,11
202210010501,枠連,2-8,1170,4
202210010501,馬連,2-12,2540,9
202210010501,ワイド,2-12,1000,11
202210010501,ワイド,2-9,3150,29
202210010501,ワイド,9-12,21220,57
202210010501,馬単,2→12,3240,11
202210010501,三連複,2-9-12,44510,73
202210010501,三連単,2→12→9,110160,241
202210010502,単勝,7,360,2
202210010502,複勝,7,130,1
202210010502,複勝,3,140,3
202210010502,複勝,1,190,4
202210010502,枠連,3-6,610,2
202210010502,馬連,3-7,680,2
202210010502,ワイド,3-7,280,2
202210010502,ワイド,1-7,430,4
202210010502,ワイド,1-3,500,7
202210010502,馬単,7→3,1460,4
202210010502,三連複,1-3-7,1490,4
202210010502,三連単,7→3→1,7220,14
202210010503,単勝,6,180,1
202210010503,複勝,7,270,6
202210010503,複勝,8,270,5
202210010503,枠連,5-5,1360,6
202210010503,馬連,6-7,1160,5
202210010503,ワイド,6-7,530,6
202210010503,ワイド,6-8,430,4
202210010503,ワイド,7-8,1450,16
202210010503,馬単,6→7,1690,6
202210010503,三連複,6-7-8,3520,12
202210010503,三連単,6→7→8,10920,26
202210010504,単勝,3,150,1
202210010504,複勝,7,420,7
202210010504,複勝,1,210,5
202210010504,枠連,3-7,1510,5
202210010504,馬連,3-7,1270,6
202210010504,ワイド,3-7,580,7
202210010504,ワイド,1-3,360,5
202210010504,ワイド,1-7,2060,19
202210010504,馬単,3→7,1600,6
202210010504,三連複,1-3-7,2640,13
202210010504,三連単,3→7→1,8350,31
202210010505,単勝,4,470,3
202210010505,複勝,4,170,3
202210010505,複勝,7,150,2
202210010505,複勝,3,210,4
202210010505,枠連,4-5,610,2
202210010505,馬連,4-7,820,3
202210010505,ワイド,4-7,270,1
202210010505,ワイド,3-4,700,10
202210010505,ワイド,3-7,610,8
202210010505,馬単,4→7,1600,5
202210010505,三連複,3-4-7,2060,4
202210010505,三連単,4→7→3,11590,26
202210010506,単勝,9,270,1
202210010506,複勝,13,290,5
202210010506,複勝,16,1050,10
202210010506,枠連,5-7,470,2
202210010506,馬連,9-13,1750,7
202210010506,ワイド,9-13,630,6
202210010506,ワイド,9-16,2820,30
202210010506,ワイド,13-16,4180,38
202210010506,馬単,9→13,2640,7
202210010506,三連複,9-13-16,18870,51
202210010506,三連単,9→13→16,62490,194
202210010507,単勝,16,1260,6
202210010507,複勝,16,440,7
202210010507,複勝,2,280,4
202210010507,複勝,12,2510,16
202210010507,枠連,1-8,2100,9
202210010507,馬連,2-16,5690,25
202210010507,ワイド,2-16,1900,22
202210010507,ワイド,12-16,18580,111
202210010507,ワイド,2-12,12150,104
202210010507,馬単,16→2,10130,47
202210010507,三連複,2-12-16,169860,431
202210010507,三連単,16→2→12,820000,2294
202210010508,単勝,1,230,1
202210010508,複勝,1,130,1
202210010508,複勝,8,150,2
202210010508,複勝,4,190,3
202210010508,枠連,1-5,540,1
202210010508,馬連,1-8,850,1
202210010508,ワイド,1-8,270,1
202210010508,ワイド,1-4,470,3
202210010508,ワイド,4-8,860,8
202210010508,馬単,1→8,1310,1
202210010508,三連複,1-4-8,2170,2
202210010508,三連単,1→8→4,6840,2
202210010509,単勝,8,190,1
202210010509,複勝,8,110,2
202210010509,複勝,7,110,1
202210010509,枠連,3-6,520,2
202210010509,馬連,3-8,870,2
202210010509,ワイド,3-8,270,3
202210010509,ワイド,7-8,140,1
202210010509,ワイド,3-7,260,2
202210010509,馬単,8→3,1300,3
202210010509,三連複,3-7-8,520,1
202210010509,三連単,8→3→7,3120,7
202210010510,単勝,7,380,2
202210010510,複勝,7,160,1
202210010510,複勝,3,230,5
202210010510,複勝,9,190,4
202210010510,枠連,3-5,600,1
202210010510,馬連,3-7,1560,5
202210010510,ワイド,3-7,550,4
202210010510,ワイド,7-9,550,5
202210010510,ワイド,3-9,960,11
202210010510,馬単,7→3,2650,5
202210010510,三連複,3-7-9,3900,10
202210010510,三連単,7→3→9,17060,30
202210010511,単勝,15,420,1
202210010511,複勝,15,210,2
202210010511,複勝,12,890,13
202210010511,複勝,14,370,6
202210010511,枠連,6-7,5480,23
202210010511,馬連,12-15,10630,39
202210010511,ワイド,12-15,3440,41
202210010511,ワイド,14-15,1150,10
202210010511,ワイド,12-14,5510,63
202210010511,馬単,15→12,15890,60
202210010511,三連複,12-14-15,34440,122
202210010511,三連単,15→12→14,170480,582
202210010512,単勝,17,680,3
202210010512,複勝,17,230,3
202210010512,複勝,15,310,5
202210010512,複勝,6,3890,16
202210010512,枠連,8-8,2040,9
202210010512,馬連,15-17,2430,7
202210010512,ワイド,15-17,960,9
202210010512,ワイド,6-17,15740,90
202210010512,ワイド,6-15,22610,100
202210010512,馬単,17→15,4820,15
202210010512,三連複,6-15-17,112400,234
202210010512,三連単,17→15→6,384820,935
202210010601,単勝,4,350,2
202210010601,複勝,4,130,2
202210010601,複勝,8,150,3
202210010601,枠連,3-4,590,2
202210010601,馬連,4-5,580,1
202210010601,ワイド,4-5,210,1
202210010601,ワイド,4-8,390,5
202210010601,ワイド,5-8,310,2
202210010601,馬単,4→5,1040,1
202210010601,三連複,4-5-8,1050,2
202210010601,三連単,4→5→8,4740,3
202210010602,単勝,6,330,2
202210010602,複勝,6,160,2
202210010602,複勝,4,440,8
202210010602,複勝,9,220,3
202210010602,枠連,2-3,3610,16
202210010602,馬連,4-6,2860,12
202210010602,ワイド,4-6,790,8
202210010602,ワイド,6-9,530,3
202210010602,ワイド,4-9,1690,23
202210010602,馬単,6→4,4170,14
202210010602,三連複,4-6-9,5580,14
202210010602,三連単,6→4→9,30360,97
202210010603,単勝,2,7340,11
202210010603,複勝,2,1320,12
202210010603,複勝,5,260,4
202210010603,複勝,7,170,2
202210010603,枠連,2-4,5590,18
202210010603,馬連,2-5,15380,40
202210010603,ワイド,2-5,3860,38
202210010603,ワイド,2-7,3880,40
202210010603,ワイド,5-7,580,5
202210010603,馬単,2→5,37190,81
202210010603,三連複,2-5-7,23130,70
202210010603,三連単,2→5→7,242030,592
202210010604,単勝,11,320,2
202210010604,複勝,11,120,2
202210010604,複勝,10,130,3
202210010604,複勝,8,120,1
202210010604,枠連,7-8,560,3
202210010604,馬連,10-11,770,3
202210010604,ワイド,10-11,300,3
202210010604,ワイド,8-11,220,2
202210010604,ワイド,8-10,200,1
202210010604,馬単,11→10,1620,6
202210010604,三連複,8-10-11,490,1
202210010604,三連単,11→10→8,3650,5
202210010605,単勝,9,620,3
202210010605,複勝,9,250,2
202210010605,複勝,4,580,9
202210010605,複勝,12,320,6
202210010605,枠連,2-5,3590,18
202210010605,馬連,4-9,7230,26
202210010605,ワイド,4-9,2870,34
202210010605,ワイド,9-12,1630,14
202210010605,ワイド,4-12,3880,45
202210010605,馬単,9→4,10850,37
202210010605,三連複,4-9-12,29570,94
202210010605,三連単,9→4→12,136310,423
202210010606,単勝,4,1380,4
202210010606,複勝,4,260,4
202210010606,複勝,9,590,8
202210010606,枠連,3-4,790,3
202210010606,馬連,4-5,1090,3
202210010606,ワイド,4-5,450,2
202210010606,ワイド,4-9,3040,26
202210010606,ワイド,5-9,800,8
202210010606,馬単,4→5,3670,11
202210010606,三連複,4-5-9,5890,16
202210010606,三連単,4→5→9,38100,101
202210010607,単勝,11,740,5
202210010607,複勝,11,280,6
202210010607,複勝,7,260,5
202210010607,枠連,2-6,2520,13
202210010607,馬連,4-11,2560,10
202210010607,ワイド,4-11,870,9
202210010607,ワイド,7-11,1210,16
202210010607,ワイド,4-7,770,4
202210010607,馬単,11→4,5120,21
202210010607,三連複,4-7-11,6070,16
202210010607,三連単,11→4→7,33470,90
202210010608,単勝,7,790,5
202210010608,複勝,7,280,5
202210010608,複勝,3,200,3
202210010608,複勝,2,830,11
202210010608,枠連,3-6,1630,7
202210010608,馬連,3-7,1810,5
202210010608,ワイド,3-7,920,9
202210010608,ワイド,2-7,4630,51
202210010608,ワイド,2-3,2400,29
202210010608,馬単,7→3,4200,16
202210010608,三連複,2-3-7,18770,84
202210010608,三連単,7→3→2,84560,351
