,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202408010107,1,6,7,ダンテバローズ,牡4,57.0,岩田望来,0:1:52.2,,2.5,1.0,516,[西] 上村洋行,1800,曇,ダート,良,2024年01月06日,1勝クラス,2020104661,01174,2-2-2-2,37.3
202408010107,2,8,10,サンライズパスカル,牡4,57.0,藤岡康太,0:1:52.7,3,7.7,4.0,542,[西] 石坂公一,1800,曇,ダート,良,2024年01月06日,1勝クラス,2020102343,01116,1-1-1-1,37.9
202408010107,3,8,11,ネッケツシャチョウ,牡4,57.0,荻野琢真,0:1:52.7,アタマ,12.8,5.0,554,[西] 藤沢則雄,1800,曇,ダート,良,2024年01月06日,1勝クラス,2020105954,01112,10-10-11-9,36.8
202408010107,4,1,1,ダノンフューチャー,牡5,58.0,川田将雅,0:1:53.3,3.1/2,13.5,6.0,526,[西] 寺島良,1800,曇,ダート,良,2024年01月06日,1勝クラス,2019105456,01088,4-3-4-3,38.1
202408010107,5,3,3,シャンデルナゴル,牡4,57.0,ルメート,0:1:53.3,ハナ,70.3,10.0,484,[西] 石坂公一,1800,曇,ダート,良,2024年01月06日,1勝クラス,2020103193,05659,4-5-7-7,37.9
202408010107,6,2,2,ブライトホルン,牡5,58.0,武豊,0:1:53.7,2.1/2,4.4,2.0,502,[西] 渡辺薫彦,1800,曇,ダート,良,2024年01月06日,1勝クラス,2019100617,00666,8-8-5-5,38.3
202408010107,7,4,4,ダークモード,牡4,57.0,藤岡佑介,0:1:54.1,2.1/2,14.7,7.0,494,[西] 藤岡健一,1800,曇,ダート,良,2024年01月06日,1勝クラス,2020110052,01093,9-9-8-8,38.5
202408010107,8,7,8,メジャークオリティ,牡5,57.0,小沢大仁,0:1:54.2,3/4,15.6,8.0,492,[西] 西園正都,1800,曇,ダート,良,2024年01月06日,1勝クラス,2019104913,01185,2-3-3-3,39.1
202408010107,9,7,9,マルカブリッツ,牡4,55.0,田口貫太,0:1:54.7,3,5.6,3.0,492,[西] 松永昌博,1800,曇,ダート,良,2024年01月06日,1勝クラス,2020103123,01208,6-5-5-5,39.4
202408010107,10,5,5,セレクティオ,牡4,57.0,鮫島克駿,0:1:54.9,1,34.4,9.0,482,[西] 橋口慎介,1800,曇,ダート,良,2024年01月06日,1勝クラス,2020100987,01157,6-5-8-9,39.3
202408010107,11,6,6,メイショウホーコン,牡5,57.0,泉谷楓真,0:1:55.7,5,201.6,11.0,490,[西] 安達昭夫,1800,曇,ダート,良,2024年01月06日,1勝クラス,2019104098,01182,10-10-10-9,40.0
