,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202408010110,1,4,4,メイショウブレゲ,牡5,54.0,酒井学,0:3:05.3,,6.2,4.0,474,[西] 本田優,3000,晴,芝,良,2024年01月06日,オープン,2019104091,01034,10-10-12-9,36.2
202408010110,2,8,13,ウインルーティン,牡4,52.0,角田大河,0:3:05.4,3/4,5.5,3.0,472,[西] 長谷川浩,3000,晴,芝,良,2024年01月06日,オープン,2020105206,01199,5-7-7-6,36.6
202408010110,3,2,2,メロディーレーン,牝8,52.0,幸英明,0:3:05.6,1.1/4,23.5,7.0,358,[西] 森田直行,3000,晴,芝,良,2024年01月06日,オープン,2016105526,00732,8-8-7-6,36.7
202408010110,4,6,9,ジャンカズマ,牡6,54.0,小沢大仁,0:3:05.7,クビ,53.2,10.0,492,[西] 小栗実,3000,晴,芝,良,2024年01月06日,オープン,2018105308,01185,1-1-1-1,37.4
202408010110,5,5,7,ワンダフルタウン,牡6,57.0,藤岡康太,0:3:05.8,1/2,45.8,9.0,476,[西] 高橋義忠,3000,晴,芝,良,2024年01月06日,オープン,2018105074,01116,10-10-11-9,36.7
202408010110,6,6,8,プリュムドール,牝6,54.0,岩田康誠,0:3:05.9,1/2,2.7,1.0,482,[西] 奥村豊,3000,晴,芝,良,2024年01月06日,オープン,2018103499,05203,13-13-13-12,36.5
202408010110,7,3,3,アスティ,セ8,50.0,松若風馬,0:3:06.0,クビ,136.9,13.0,428,[東] 堀内岳志,3000,晴,芝,良,2024年01月06日,オープン,2016104998,01154,5-5-4-4,37.3
202408010110,8,7,10,ディナースタ,牡5,56.0,藤岡佑介,0:3:06.1,3/4,4.8,2.0,478,[西] 辻野泰之,3000,晴,芝,良,2024年01月06日,オープン,2019101507,01093,4-4-4-3,37.5
202408010110,9,7,11,セファーラジエル,牡6,56.0,ルメート,0:3:06.1,ハナ,9.5,5.0,524,[西] 高柳大輔,3000,晴,芝,良,2024年01月06日,オープン,2018105131,05659,10-10-7-8,37.2
202408010110,10,5,6,アップデート,牡5,52.0,和田竜二,0:3:06.3,1.1/4,11.4,6.0,508,[西] 杉山晴紀,3000,晴,芝,良,2024年01月06日,オープン,2019101716,01018,3-3-3-4,37.7
202408010110,11,1,1,ビジン,牝5,53.0,岩田望来,0:3:07.6,8,31.4,8.0,466,[西] 武英智,3000,晴,芝,良,2024年01月06日,オープン,2019106410,01174,2-2-2-2,39.2
202408010110,12,4,5,フォワードアゲン,セ7,54.0,西村淳也,0:3:07.9,2,60.3,11.0,436,[東] 中野栄治,3000,晴,芝,良,2024年01月06日,オープン,2017102537,01171,5-5-6-9,38.9
202408010110,13,8,12,ボスジラ,牡8,57.0,吉田隼人,0:3:09.0,7,84.0,12.0,522,[東] 国枝栄,3000,晴,芝,良,2024年01月06日,オープン,2016104635,01095,8-8-7-13,39.5
