,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,グランツアーテム,牡8,58.0,荻野極,中川,520(+6),美浦,2018106693,01160,マクフィ,オクシペタルム,シンボリクリスエス,-1.4903576165947074,8
1,2,2,デコラシオン,牡7,58.0,戸崎圭,高木,518(0),美浦,2019104805,05386,ロードカナロア,ダリシア,Acatenango,0.2804976439290214,1
2,3,3,アスクデビューモア,牡5,58.0,岩田康,福永,462(-4),栗東,2021104824,05203,マインドユアビスケッツ,アスクデピュティ,フレンチデピュティ,-0.2203128774870248,5
3,4,4,ゴールドアローン,牝5,56.0,菊沢,青木,474(0),美浦,2021106874,01161,ドレフォン,ゴールドアクション,ヘニーヒューズ,-0.25200247317249375,6
4,5,5,ウィステリアリヴァ,牡6,58.0,石橋脩,小野,502(0),美浦,2020104708,01077,ロゴタイプ,クルールヴィオラ,プリサイスエンド,-0.21643495728047268,4
5,6,6,ギーロカスタル,牡6,58.0,原,伊藤大,498(+4),美浦,2020104845,01184,マインドユアビスケッツ,エナチャン,キンシャサノキセキ,-2.824815100709744,11
6,6,7,タンゴバイラリン,セ5,58.0,菅原明,栗田,518(-10),美浦,2021105272,01179,イスラボニータ,リベルタンゴ,Smart Strike,-0.049322371570989135,2
7,7,8,カネトシブルーム,牡7,58.0,柴田大,大橋,522(0),栗東,2019106475,01009,シニスターミニスター,アサケゴマ,クロフネ,-1.7213639940498424,9
8,7,9,アンジュフィールド,牝6,56.0,三浦,矢作,462(-8),栗東,2020101582,01122,Justify,ノットナウキャロライン,Tapit,-0.5993254992582473,7
9,8,10,バギーウィップ,牡4,57.0,武藤,萩原,506(0),美浦,2022102987,01169,ナダル,トーコーユズキ,ディープインパクト,-2.222083592741761,10
10,8,11,リバートゥルー,牝6,56.0,吉田豊,久保田,466(0),美浦,2020102703,00733,レッドファルクス,フルオブグレース,ヴィクトワールピサ,-0.15140258607012438,3
