,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,クレバーテースト,セ7,58.0,ハマーハン,佐藤悠,456(+4),栗東,2019107025,05676,オルフェーヴル,クレバースプリント,サクラバクシンオー,-2.9739451043271123,9
1,2,2,タガノデュード,牡5,58.0,古川吉,宮,504(+2),栗東,2021106548,01015,ヤマカツエース,タガノミューチャン,ハーツクライ,-0.15743414793451288,1
2,3,3,コスモフロイデ,牡7,58.0,和田竜,天間,474(0),美浦,2019102937,01018,コパノリッキー,レスタンノール,ステイゴールド,-2.879149936252185,7
3,4,4,インザモーメント,牡5,58.0,吉村,田中克,500(+2),栗東,2021106635,01216,キズナ,ディルガ,Curlin,-2.8604003147437753,6
4,5,5,メイショウゲキリン,牡7,58.0,西塚,笹田,524(+10),栗東,2019104092,01200,キズナ,メイショウスズラン,キングカメハメハ,-2.9406947164317745,8
5,6,6,リッケンバッカー,牡8,58.0,団野,西村,482(0),栗東,2018103590,01180,ロードカナロア,シティウェルズ,City Zip,-0.7566107998988919,2
6,7,7,フクノブルーレイク,牡4,57.0,高杉,竹内,450(-6),美浦,2022101329,01213,ウインブライト,ブルーエクセル,ロードカナロア,-2.5208739609088346,4
7,8,8,バッデレイト,牡5,58.0,岩田望,上村,482(+6),栗東,2021102728,01174,サトノダイヤモンド,ビーウインド,スピニングワールド,-2.8376001848009818,5
8,8,9,ウイントレメンデス,牡5,58.0,武豊,長谷川,480(+4),栗東,2021106193,00666,ゴールドシップ,イクスキューズ,ボストンハーバー,-1.6486459946017862,3
