,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ガーディアンテイル,牡3,57.0,内田博,小手川,508(+2),美浦,2023106958,00422,クリソベリル,ガートルード,ジャングルポケット,-0.20175973412526318,6
1,2,2,パラダイスフェイス,牡3,57.0,丸山,牧,506(+8),美浦,2023104103,01127,エスポワールシチー,ステージトリック,Distorted Humor,-0.01194146364462544,4
2,3,3,コスモラムバック,牡3,57.0,丹内,水野,504(+2),美浦,2023106452,01091,ゴールドシップ,ディスポーザブルプレジャー,Giacomo,-2.006141948059461,12
3,4,4,コイオステソーロ,牡3,57.0,菅原明,高木,522(-4),美浦,2023104193,01179,ナダル,クァンタムミス,Smoke Glacken,-0.12421229705999415,5
4,5,5,カシマライフウ,牡3,57.0,松岡,伊藤伸,470(+2),美浦,2023105439,01085,シュヴァルグラン,カシマサミダレ,シニスターミニスター,0.5207171181507009,2
5,5,6,シャトーベスト,牡3,57.0,原田和,蛯名利,522(0),美浦,2023106374,01143,アメリカンペイトリオット,ユリカチャン,ゴールドアリュール,-0.6909318861726778,8
6,6,7,サトノリシャール,牡3,57.0,岩田康,福永,480(0),栗東,2023103894,05203,レイデオロ,ストーミーエンブレイス,Circular Quay,0.40341523299947435,3
7,6,8,アラビアンドリーム,牡3,57.0,横山武,栗田,498(-6),美浦,2023102398,01170,ゴールドドリーム,ハイエストクイーン,シンボリクリスエス,1.24950781925709,1
8,7,9,ニシノロッドマン,牡3,57.0,野中,矢嶋,512(+6),美浦,2023104706,01158,リーチザクラウン,ニシノミウ,スマートファルコン,-1.0651341116436186,11
9,7,10,オーパパ,牡3,57.0,横山琉,斎藤誠,486(+8),美浦,2023103915,01192,アメリカンペイトリオット,アンシャンテ,エピファネイア,-0.8833623271037032,9
10,8,11,マオノムサシ,牡3,57.0,荻野琢,加藤公,500(+4),栗東,2023101278,01112,アメリカンペイトリオット,マオノココロ,ヴァーミリアン,-0.9339159449935064,10
11,8,12,コパノミラノ,牡3,57.0,柴田大,上原博,494(-2),美浦,2023101578,01009,コパノリッキー,テーオーキャンディ,エイシンフラッシュ,-0.6662531927928084,7
