,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,アオイミズホ,牡3,57.0,戸崎圭,古賀,528(+4),美浦,2023101814,05386,ビーチパトロール,アオイサンシャイン,ダイワメジャー,-0.355616618187863,4
1,1,2,ビッキーセカンド,セ3,57.0,吉村,武井,462(-6),美浦,2023100559,01216,パイロ,ノイエクローネ,ネオユニヴァース,-1.254460361253773,8
2,2,3,スティールヴォーグ,牡3,57.0,田辺,田村,460(+2),美浦,2023102958,01075,モズアスコット,ラブアンドピース,キングカメハメハ,-1.5781307196459151,11
3,2,4,アージェンタイド,牡3,57.0,荻野極,池上,446(+12),美浦,2023102411,01160,ブラックタイド,ブランメジェール,Hansen,-2.5880585786424737,16
4,3,5,キリミツ,牡3,57.0,石橋脩,勢司,432(-14),美浦,2023100307,01077,ルヴァンスレーヴ,アペラシオン,アドマイヤムーン,-2.32719849273145,15
5,3,6,セブンワンダーズ,牡3,57.0,岩田康,斎藤誠,468(0),美浦,2023100928,05203,キセキ,シャンパンフルート,クロフネ,-0.7287904061292709,7
6,4,7,ナックスプレンダー,牡3,57.0,吉田豊,小野,502(-4),美浦,2023100282,00733,エスポワールシチー,アルフィルク,アグネスタキオン,-0.13174856008176736,3
7,4,8,エムノビアンカ,牝3,53.0,△長浜,古賀,512(-8),美浦,2023104757,01214,マクフィ,ラストマイア,ローエングリン,-1.3466832095492767,9
8,5,9,ホウオウミステリー,牝3,55.0,丸田,池上,482(+4),美浦,2023105619,01117,ドレフォン,ホウオウクリスティ,ハーツクライ,-1.7757064802718878,12
9,5,10,イアソンテソーロ,牡3,57.0,小林脩,高橋文,482(-2),美浦,2023106737,01183,シュヴァルグラン,エブリナイスガール,Mizzen Mast,0.02840892115801452,2
10,6,11,ガイストゼーゲン,牡3,57.0,江田照,高木,512(-8),美浦,2023101658,00689,リオンディーズ,ホワイトフーガ,クロフネ,-0.667006092867243,6
11,6,12,アンシュウマト,牡3,57.0,三浦,中川,450(-2),美浦,2023101929,01122,マクフィ,オクシペタルム,シンボリクリスエス,-2.033564607015352,14
12,7,13,ウィリーズロック,牡3,57.0,原,黒岩,490(+8),美浦,2023102117,01184,スワーヴリチャード,ステファニーズシスター,Kitten's Joy,-1.3688839146582334,10
13,7,14,ネッカーズルム,牡3,57.0,菅原明,土田,472(+6),美浦,2023103639,01179,フォーウィールドライブ,ティッカーテープ,Royal Applause,-0.4660891752728409,5
14,8,15,ブルーブロディ,牡3,57.0,木幡巧,伊坂,500(+8),美浦,2023103835,01162,アジアエクスプレス,ガラシア,シンボリクリスエス,-1.917775322024782,13
15,8,16,マイネルトレマーズ,牡3,57.0,津村,手塚久,548(-10),美浦,2023105363,01092,ベンバトル,ネイティヴコード,アグネスデジタル,0.6840648092321259,1
