,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ブルーデイジー,牝7,56.0,的場,的場,448(-12),美浦,2019101340,1108,ディスクリートキャット,シャイニングスルー,スペシャルウィーク,1.312076026175059,2,0.0080634445787052,16,,15,42.4,42.8,41.9,16
1,1,2,ケイアイマウンガ,牡4,58.0,藤懸,宮本,478(+2),栗東,2022106582,1138,マクフィ,ケイアイアテナ,Afleet Alex,0.4820010362743206,5,0.0017867991864033,3,,5,56.6,53.1,56.5,3
2,2,3,ナンヨークリスタル,セ6,58.0,丸山,松永幹,498(-2),栗東,2020103513,1127,ロードカナロア,ナンヨーカノン,フジキセキ,-1.2880353547348926,14,-0.0115974021122807,8,,12,49.3,43.1,50.3,7
3,2,4,ダイヤモンド,牡4,58.0,富田,清水久,526(-2),栗東,2022101456,1168,サトノダイヤモンド,マザーズデイ,サクラバクシンオー,-1.2880353547348926,14,-0.0115974021122807,1,,1,81.6,79.8,60.7,2
4,3,5,レイアポポ,牝4,56.0,菊沢,青木,482(-6),美浦,2022102103,1161,シニスターミニスター,ワイルドポポ,ワイルドラッシュ,1.2597779880147064,3,0.0076679908615839,5,,6,53.7,52.5,54.6,5
5,3,6,オンリーラヴ,牝6,53.0,▲和田陽,森田,430(-2),栗東,2020106394,1223,ブラックタイド,スウェプトレジーナ,スウェプトオーヴァーボード,-0.9086238354467292,10,-0.0087284666627124,14,,16,42.5,42.1,42.1,14
6,4,7,カツノテンス,牡6,55.0,▲遠藤,伊藤伸,446(-10),美浦,2020105525,1218,シルバーステート,コウザンティアラ,サウスヴィグラス,-1.2880353547348926,14,-0.0115974021122807,7,,7,49.3,45.7,47.9,8
7,4,8,タッカーバレット,牡5,55.0,▲小林美,田島,486(-20),美浦,2021103994,1206,ビッグアーサー,ブレイクダンサー,ファルブラヴ,-1.2880353547348926,14,-0.0115974021122807,6,,11,51.6,44.4,50.6,6
8,5,9,シャインミラカナ,牡4,58.0,亀田,北出,474(-6),栗東,2022104411,1176,アルアイン,プリンセスカナ,ワイルドラッシュ,0.6626403128264035,4,0.003152710334955,12,,13,42.8,43.0,42.6,12
9,5,10,エコロカディス,セ4,58.0,杉原,森一,450(0),美浦,2022110126,1135,Global Campaign,Meadow Mystique,Ghostzapper,-0.7086591315708195,9,-0.0072164255188685,2,,4,57.0,56.7,56.2,4
10,6,11,アイランドピーク,牡5,55.0,▲上里,加藤和,488(-4),美浦,2021101363,1217,ユアーズトゥルーリ,ナリタアルテミス,ネオユニヴァース,1.6221573138367182,1,0.0104081366958274,15,,10,42.4,44.8,42.0,15
11,6,12,ノーブルミステリー,牝6,54.0,△舟山,菊川,456(-2),美浦,2020106429,1221,ディーマジェスティ,マウンテンミステリー,Mt. Livermore,-0.9086238354467292,10,-0.0087284666627124,10,,14,43.6,42.9,43.3,10
12,7,13,レジェンダリーデイ,セ6,58.0,菱田,森田,546(+1),栗東,2020107018,1144,ダノンレジェンド,ハイウェイトゥグローリー,Cape Cross,0.4757348967833751,6,0.0017394175208407,9,,3,47.6,58.1,46.9,9
13,7,14,チャージドアップ,牝5,53.0,▲石神道,和田郎,452(-12),美浦,2021101702,1209,キズナ,ルネイション,アドマイヤムーン,0.2457000786915558,7,0.0,13,,9,42.6,45.0,42.2,13
14,8,15,ピクラリーダ,牝5,54.0,△鷲頭,清水英,454(-6),美浦,2021106347,1202,ブラックタイド,ハイフリート,アフリート,0.2457000786915558,7,0.0,11,,8,43.0,45.6,42.7,11
15,8,16,ヨドノゴールド,牡8,58.0,幸,橋田,478(0),栗東,2018103293,732,サウスヴィグラス,クイーンマルサ,ステイゴールド,-1.2880353547348926,14,-0.0115974021122807,4,,2,53.8,60.3,79.4,1
