,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,フィリップ,牡5,58.0,佐々木,岩戸,504(+4),美浦,2021102797,1197,ロージズインメイ,ナムラカグヤヒメ,エンパイアメーカー,0.0768011636985551,11,-0.1833607008384988,7,,6,47.9,49.2,45.4,9
1,1,2,トロピカルヒーロー,牡6,58.0,小林脩,石栗,540(+2),美浦,2020104960,1183,ビッグアーサー,トロピカルガーデン,ハイアーゲーム,-1.2551604801721905,14,-0.5064343350455426,15,,15,42.8,43.9,44.4,15
2,2,3,リメンバーヒム,牡4,58.0,石橋脩,浜田,460(+8),栗東,2022100321,1077,コパノリッキー,ヴォルトファース,リアルインパクト,0.394570972944113,7,-0.1062841216542082,10,,14,45.0,43.9,45.1,10
3,2,4,フレッシュラン,牝4,53.0,▲佐藤,尾形,472(+6),美浦,2022102995,1207,ホッコータルマエ,フレッシュスマイル,サウスヴィグラス,0.3688893707710618,8,-0.1125133164545896,12,,16,43.3,43.7,44.3,16
4,3,5,ゴールデンエール,牡6,58.0,木幡巧,杉浦,486(-2),美浦,2020104473,1162,コパノリッキー,サティーヌアロム,シンボリクリスエス,0.8923417070771857,1,0.0144525383076651,16,,13,42.4,44.1,44.5,13
5,3,6,ケンキョ,牡6,58.0,酒井,高橋文,470(-8),美浦,2020105949,1034,ダノンレジェンド,ブライアンズイブ,ブライアンズタイム,0.7263959947159104,2,-0.025798383796843,9,,12,45.3,44.4,46.3,7
6,4,7,ボルセーナ,牝4,56.0,松若,奥村豊,462(+2),栗東,2022105600,1154,イスラボニータ,フーイズフー,Harlan's Holiday,0.2930323559985736,10,-0.1309127963160558,14,,8,42.8,46.7,44.5,14
7,4,8,ジーベック,牡5,58.0,松岡,矢作,458(0),栗東,2021103242,1085,Gun Runner,ステラエージェント,More Than Ready,0.5476196916916468,3,-0.0691614267147316,13,,11,42.8,45.6,44.5,12
8,5,9,マサノユニコーン,牡4,58.0,荻野極,小島,472(0),美浦,2022107130,1160,ルヴァンスレーヴ,モエレカバーガール,フレンチデピュティ,0.4905894431444833,4,-0.0829943848503121,3,,7,55.1,47.2,49.4,6
9,5,10,ポッドベル,牡4,58.0,横山武,和田勇,480(+2),美浦,2022100702,1170,モズアスコット,シェクロエ,ノヴェリスト,-0.4710346454098562,13,-0.3162408829457443,6,,4,50.9,52.3,50.7,5
10,6,11,ベラジオワールド,牡4,57.0,横山和,伊藤大,496(-8),美浦,2022110130,1140,Exceedance,Beechal,Lonhro,-0.1355417525188005,12,-0.2348654854966373,2,,1,59.1,84.3,82.4,1
11,6,12,キョウエイカンセ,牡5,58.0,原,萱野,502(-4),美浦,2021101905,1184,ビッグアーサー,キョウエイレガシー,ハービンジャー,-1.2560965926041288,15,-0.5066613935699411,5,,5,54.4,51.9,52.8,3
12,7,13,ラピダリア,牝5,56.0,三浦,吉田,468(0),栗東,2021100652,1122,マジェスティックウォリアー,ベルクリア,ヴァーミリアン,0.4082077481413717,6,-0.1029764569462067,11,,10,44.6,45.7,45.0,11
13,7,14,レーティッシュ,牡4,58.0,松山,高橋一,530(+16),栗東,2022110152,1126,American Pharoah,Bernina Star,Harlan's Holiday,0.3463294142472192,9,-0.1179853412499357,4,,2,55.1,57.9,51.8,4
14,8,15,スナッピードレッサ,牡4,58.0,レーン,大竹,510(0),美浦,2022110007,5585,Union Rags,Caramel Snap,Smart Strike,-1.4200125319773893,16,-0.546419984578527,1,,3,81.6,52.8,63.4,2
15,8,16,プライベートアイズ,牡4,58.0,ディー,萩原,492(-2),美浦,2022101572,5674,マジェスティックウォリアー,レッドシャンデル,ネオユニヴァース,0.4541040158144944,5,-0.0918440988472118,8,,9,47.0,46.6,45.6,8
