,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ギマール,牡5,58.0,国分恭,岡田,452(-4),栗東,2021105931,1124,カレンブラックヒル,アールヌーヴォー,ブライアンズタイム,-0.6118190275132595,9,-0.0876430133937287,12,,14,44.3,41.9,46.8,10
1,2,2,グランキングオー,牡4,58.0,斎藤,高橋康,458(+2),栗東,2022100664,1178,シニスターミニスター,ケリーズアリュール,ゴールドアリュール,-1.422878882253994,14,-0.1633161854453566,9,,3,46.0,58.9,49.0,6
2,2,3,セボンサデッセ,牡4,58.0,菱田,橋口,486(0),栗東,2022104903,1144,ルヴァンスレーヴ,チャームクォーク,クロフネ,-0.6118190275132595,9,-0.0876430133937287,3,,6,52.8,50.1,53.7,3
3,3,4,グレイスオブゴッド,牝6,56.0,小沢,緒方,482(-13),栗東,2020103967,1185,ラニ,ネバーグレイス,スキャターザゴールド,-0.6118190275132595,9,-0.0876430133937287,13,,15,44.3,41.9,38.9,15
4,3,5,スマートプレシャス,牝5,56.0,丸田,中村,514(+8),栗東,2021103939,1117,シャンハイボビー,スマートブローラ,スマートファルコン,1.451070075228429,3,0.1048278148475494,5,,4,48.3,53.7,52.4,4
5,4,6,マイレーヌ,牝6,56.0,横山琉,大和田,512(-12),美浦,2020104676,1192,ロゴタイプ,ユキノクイーン,タイキシャトル,1.112437109424285,5,0.0732328215386505,14,,13,44.3,42.3,39.7,14
6,4,7,トーレ,牡5,58.0,丸山,高橋亮,484(+4),栗東,2021103161,1127,マジェスティックウォリアー,マミモナ,ダンスインザダーク,1.727843985688489,1,0.1306512600880256,6,,9,47.4,46.3,43.7,12
7,5,8,マーウォルス,牡4,58.0,亀田,茶木,474(-2),栗東,2022102394,1176,アドマイヤマーズ,ウェイクミーアップ,ロックオブジブラルタル,-0.6118190275132595,9,-0.0876430133937287,4,,7,50.6,48.2,52.2,5
8,5,9,イブニングタイド,牝4,56.0,西塚,林,452(-8),美浦,2022105232,1200,ドゥラメンテ,イブニングジュエル,Northern Afleet,1.451070075228429,3,0.1048278148475494,10,,5,45.2,50.5,48.7,7
9,6,10,トルショー,牡4,58.0,黛,伊藤圭,460(-2),美浦,2022103766,1109,シニスターミニスター,ハヤブサエミネンス,Medaglia d'Oro,-1.422878882253994,14,-0.1633161854453566,1,,1,81.6,79.5,59.4,2
10,6,11,キングツェッペリン,牡5,58.0,幸,牧田,468(-4),栗東,2021106521,732,モーニン,トウカイベルタ,ワイルドラッシュ,1.451070075228429,3,0.1048278148475494,2,,2,62.9,59.7,80.6,1
11,7,12,コスモマルーン,牝6,56.0,菊沢,秋本,480(+8),美浦,2020105350,1161,ロージズインメイ,コスモキララ,タマモクロス,-0.6118190275132595,9,-0.0876430133937287,8,,8,46.6,46.5,47.0,9
12,7,13,カスバートテソーロ,牝4,56.0,柴田大,畠山,430(-6),美浦,2022102263,1009,ゴールドアクター,パテオドバテール,Shirocco,-0.6118190275132595,9,-0.0876430133937287,7,,11,46.9,43.7,48.2,8
13,8,14,ジュンラトゥール,牡5,58.0,富田,浜田,458(-10),栗東,2021104039,1168,パイロ,グーテデロワ,スペシャルウィーク,-1.422878882253994,14,-0.1633161854453566,15,,12,44.2,42.9,43.6,13
14,8,15,セザンワールド,セ6,58.0,長浜,蛯名利,498(-8),美浦,2020106051,1214,トゥザワールド,ディアテイスティー,ジャングルポケット,-0.6118190275132595,9,-0.0876430133937287,11,,10,44.6,44.0,45.9,11
