,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ドラムメジャー,牝3,55.0,鮫島駿,東田,486(+4),栗東,2023102185,1157,ビッグアーサー,ブラックフェアリー,ヴィクトワールピサ,-0.4561457358770625,10,-0.3188352037074581,2,,2,60.7,57.9,59.5,3
1,1,2,サンアイディール,牝3,53.0,△柴田裕,宮本,382(-2),栗東,2023100846,1212,マクフィ,ヒカリトップメモリ,ハービンジャー,-0.278590107595683,8,-0.2748849564855254,13,,12,43.6,45.9,42.9,12
2,2,3,キャンディーズ,牝3,55.0,田口,四位,396(0),栗東,2023106189,1208,シルバーステート,ゾファピー,Zoffany,-1.0561938353172582,17,-0.4673647804418789,12,,15,43.6,42.0,42.8,14
3,2,4,フルムーン,牡3,57.0,高杉,藤岡健,468(+2),栗東,2023100610,1213,ロードカナロア,ムーンライトベイ,High Chaparral,2.0975193209642637,1,0.3132721063031546,7,,11,51.6,46.5,51.8,7
4,3,5,マサハヤルージュ,牝3,55.0,吉村,千田,424(+6),栗東,2023103357,1216,シャンハイボビー,エレベル,ディープインパクト,-0.8324033898107294,16,-0.4119700542869217,10,,4,43.7,56.4,80.3,1
5,3,6,アンジュラフィーユ,牝3,55.0,西村淳,藤野,420(-6),栗東,2023101077,1171,ミッキーアイル,セトノミッシー,ゴールドアリュール,-0.2085017237472824,6,-0.2575360172976261,6,,8,54.1,49.9,49.2,8
6,4,7,タナスーペルノーバ,牡3,57.0,坂井,寺島,460(-2),栗東,2023102661,1163,ダノンプレミアム,タナノフローラ,ルーラーシップ,-0.451490241206879,9,-0.3176828316667887,1,,1,81.6,83.1,61.5,2
7,4,8,アイク,牝3,55.0,秋山稔,佐藤悠,426(-2),栗東,2023105012,1181,ヴァンゴッホ,サンデーインアスク,ディープインパクト,-0.7173516199113096,14,-0.3834913528267399,18,,14,43.5,42.4,42.7,18
8,5,9,ミルトメテオ,牡3,57.0,角田和,中竹,496(+6),栗東,2023102544,1186,タワーオブロンドン,メテオーリカ,ディープインパクト,-0.6970752411856055,13,-0.3784723519289031,8,,9,45.6,48.9,46.9,9
9,5,10,ペイシャプレイ,牝3,55.0,北村友,加藤公,424(-4),栗東,2023100493,1102,マクフィ,ペイシャドリーム,ディープブリランテ,0.5539662083815116,4,-0.0688027485174856,14,,7,43.5,50.4,42.9,11
10,6,11,リネアベルタ,牝3,55.0,岩田康,宮地,418(+2),栗東,2023102408,5203,イスラボニータ,フサイチリニモ,ジャングルポケット,-0.7466143262477122,15,-0.3907347344661525,9,,13,44.5,44.3,43.4,10
11,6,12,ハンターワディー,牝3,52.0,▲森田,野中,420(-6),栗東,2023102229,1222,バゴ,ビリオネア,タニノギムレット,-0.6296719540093967,12,-0.3617880532466294,17,,17,43.5,41.6,42.8,16
12,7,13,コスモファーブロス,牝3,55.0,戸崎圭,吉田,412(0),栗東,2023106420,5386,シスキン,アクロアイト,ハーツクライ,-0.2604284375260715,7,-0.2703894082607311,5,,3,55.0,56.4,57.9,4
13,7,14,ディアーモルタル,牝3,55.0,団野,宮本,422(0),栗東,2023107125,1180,ブリックスアンドモルタル,デグラーティア,フジキセキ,-0.1744199507583133,5,-0.2490997747345168,16,,10,43.5,48.0,42.8,15
14,7,15,グレンセロース,牝3,55.0,池添,池添,444(+10),栗東,2023103794,1032,オルフェーヴル,ソルヴェイグ,ダイワメジャー,1.1282862858061589,2,0.0733583850475486,4,,6,55.0,50.7,52.2,6
15,8,16,ヤマニンフェイエル,牡3,57.0,岩田望,中村,456(0),栗東,2023104358,1174,フィエールマン,ヤマニンアタシャン,フレンチデピュティ,-0.5470499008204166,11,-0.3413366617656184,3,,5,59.7,54.4,54.8,5
16,8,17,アッセクシー,牝3,53.0,◇今村,庄野,400(0),栗東,2023102214,1193,ルーラーシップ,アクロバットラン,ディープインパクト,1.0149598175685068,3,0.0453067465608195,11,,16,43.7,41.8,42.9,13
17,8,18,クレスコフェーヴ,牝3,55.0,中井,羽月,406(+10),栗東,2023103829,1141,オルフェーヴル,ティイ,エイシンフラッシュ,-1.4533009913510573,18,-0.5656604968335085,15,,18,43.5,39.5,42.7,17
