,式別,馬番,配当,人気
0,単勝,14,250,1
1,複勝,14,120,1
2,複勝,5,430,7
3,複勝,11,280,4
4,枠連,3-7,1360,5
5,馬連,5-14,3150,10
6,ワイド,5-14,1050,8
7,ワイド,11-14,570,3
8,ワイド,5-11,2740,31
9,馬単,14→5,4840,13
10,3連複,5-11-14,7770,19
11,3連単,14→5→11,33730,83
